time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2022-03-26T14:45:00Z,15.5827967,15.6080999,15.5606644,15.6079703,15.5953835,NaN,15.779244616837422,15.71659967990306,15.816801180791414,15.616398179014707,15.745542660000003,15.972983713740167,15.51810160625984,15.744214882270066,15.755995223869542,NaN,NaN,15.69460345,15.7541278,NaN,674.78,3691.69549999999,36.38892008170601,42.06791694868621,NaN,NaN,-0.021948530706927132,-0.05308704878103043,-0.0311385180741033,-103.02686401922394,-130.6682770352104,24.918317911243385,15.37620537978087,30.308308549128444,35.69950862860209
2022-03-26T15:00:00Z,15.6078348,15.6217813,15.580932,15.5889606,15.5983977,NaN,15.779244616837422,15.7155979096936,15.815970551285917,15.615225268101282,15.734122245000004,15.96881250036542,15.499431989634587,15.738126479043789,15.750082867639367,NaN,NaN,15.69460345,15.7541278,NaN,1378.5399999999997,3700.6364999999896,34.81865318683974,40.239455258900975,NaN,NaN,-0.01944839344266692,-0.05544900987743695,-0.03600061643477003,-87.99758045133547,-114.06470329865013,25.14809627658655,16.21314628280937,28.908108275138318,39.98607684394758
2022-03-26T15:15:00Z,15.5963916,15.5963916,15.5700488,15.5906648,15.593528200000002,NaN,15.759990949138313,15.714100133352506,15.814851374825585,15.613348891879427,15.723730930000006,15.964427702018142,15.48303415798187,15.732343668100896,15.744179796751547,NaN,NaN,15.69361595,15.7541278,NaN,1916.25,3739.80249999999,35.08908142815545,39.01206563128107,NaN,NaN,-0.01642487010912346,-0.05653170407117436,-0.0401068339620509,-85.07899255035798,-102.26707131393917,25.507955180738445,15.70913222160658,29.293759558453615,41.41872134229533
2022-03-26T15:30:00Z,15.5819972,15.6619659,15.5770519,15.6552111,15.61860415,NaN,15.759990949138313,15.71314494085835,15.813701538528518,15.61258834318818,15.718981580000005,15.961145991013545,15.476817168986464,15.729318861508704,15.738755955310314,NaN,NaN,15.61105645,15.7541278,NaN,1942.15,3715.0354999999895,44.48380268778331,38.52922533072582,NaN,NaN,-0.009183925003522338,-0.05158674021645382,-0.04240281521293148,-52.11566566896035,-87.99013568057187,24.38918183190822,21.70088770224121,26.440465709605196,46.67058084596708
2022-03-26T15:45:00Z,15.653252,15.653252,15.5963196,15.605166,15.629209,NaN,15.759990949138313,15.7121364530137,15.81262954261238,15.611643363415022,15.705128200000008,15.939939805877259,15.470316594122757,15.724450121841695,15.733690802553046,NaN,NaN,15.61131515,15.7541278,NaN,1805.9099999999999,3648.6449999999895,39.687616301119746,38.0625775796427,NaN,NaN,-0.00697118736255891,-0.05111679941613012,-0.04414561205357121,-54.60644397655069,-76.56510933328568,23.3503208651373,20.22922389669946,24.647383467053654,48.116053635334985
2022-03-26T16:00:00Z,15.6074966,15.6074966,15.5583659,15.586951,15.597223799999998,NaN,15.759990949138313,15.711289270951939,15.811984641624738,15.61059390027914,15.690983275000008,15.918365603748212,15.463600946251804,15.719057999416531,15.728659425982338,NaN,NaN,15.6101659,15.75323725,NaN,1133.44,3619.1934999999894,38.07836191612659,37.23090062335802,NaN,NaN,-0.005978816744169217,-0.051619132983782734,-0.04564031623961352,-69.83526268832773,-69.92678906710644,22.99694806481884,19.06748244998914,27.668319616155372,45.81199400466542
2022-03-26T16:15:00Z,15.5838732,15.6382479,15.5835562,15.6252968,15.604585,NaN,15.759990949138313,15.710774729299203,15.811441991363036,15.61010746723537,15.676183365000005,15.87886740124427,15.473499328755741,15.71538108963549,15.724110348100677,NaN,NaN,15.6101659,15.75323725,NaN,925.8299999999999,3579.80099999999,43.29141126251227,36.787665845937205,NaN,NaN,-0.0021801651883146464,-0.048365522725006826,-0.04618535753669218,-45.19047305359112,-61.36536758755757,22.021894883900416,21.460984062208794,25.886142916141367,44.70575583890584
2022-03-26T16:30:00Z,15.6123431,15.6662056,15.6060791,15.6662056,15.63927435,NaN,15.759990949138313,15.710408653887917,15.810907407586644,15.60990990018919,15.664628960000007,15.840096212097189,15.489161707902825,15.71345263906155,15.720332142292808,NaN,NaN,15.61228575,15.75323725,NaN,980.0500000000001,3440.4224999999906,48.292731004106464,37.649997816254725,NaN,NaN,0.003346811010747082,-0.04200184377325833,-0.04534865478400541,-16.73946829258741,-47.69746273600346,20.572299510376226,23.235029795633004,24.051940414854027,74.22262818877834
2022-03-26T16:45:00Z,15.6709332,15.7113069,15.6670754,15.7033484,15.6871408,NaN,15.759990949138313,15.710153363015214,15.80989233386943,15.610414392161,15.658132755000008,15.81697753499315,15.499287975006865,15.71305639439247,15.717079648869563,NaN,NaN,15.634836400000001,15.75323725,NaN,2718.64,3491.4529999999904,52.3976688450638,39.131781900011354,NaN,NaN,0.009419369006486995,-0.03357444352589667,-0.042993812532383664,36.062893724903134,-30.061750857230756,19.7640263616746,27.391052376458372,22.749778670888244,58.11491580538428
2022-03-26T17:00:00Z,15.7057612,15.7471371,15.675793,15.7373269,15.721544049999999,NaN,15.759990949138313,15.71100111411729,15.806429017100475,15.615573211134103,15.653778230000006,15.79827751189159,15.509278948108422,15.714008178926099,15.714991260286443,NaN,NaN,15.6527515,15.75323725,NaN,16395.46,4250.069999999991,55.85064511061837,40.600794451361615,NaN,NaN,0.015292146697218817,-0.023878629160860143,-0.03917077585807896,77.7959422342993,-3.5812736150607636,19.561616083329785,29.318898707279537,20.828758664699702,50.637750507350944
2022-03-26T17:15:00Z,15.7419305,15.7971355,15.7178616,15.779356,15.760643250000001,15.573208418749493,NaN,15.712905182610537,15.807154175691037,15.618656189530038,15.653794850000008,15.798351814842224,15.509237885157791,15.716570838576056,15.714493828118346,NaN,NaN,15.6777507,15.75323725,NaN,7050.089999999998,4527.570999999991,59.74075254325828,42.3531929265942,NaN,NaN,0.021210761841031746,-0.01265732355678928,-0.033868085397821025,136.1128388391351,37.608346690431794,20.042693790213,32.416321125796934,18.917276829393757,43.32425990519105
2022-03-26T17:30:00Z,15.7850596,15.788928,15.7480874,15.7614107,15.773235150000001,15.590394401874542,NaN,15.713340178136706,15.807325601361404,15.619354754912008,15.651416935000006,15.786969614922574,15.515864255077437,15.71832926451425,15.715083463094098,NaN,NaN,15.6777507,15.75323725,NaN,1640.57,3720.2069999999903,57.41456550202443,43.92045871738538,NaN,NaN,0.022972073712930356,-0.005152993256658078,-0.028125066969588434,139.97074308876807,74.64058991890363,20.48940880374742,30.84578067606336,18.000752454401454,43.15171214665614
2022-03-26T17:45:00Z,15.7603318,15.772508,15.7502088,15.7505422,15.755437,15.594366671687087,NaN,15.713553406460196,15.80736318970908,15.619743623211313,15.648592735000008,15.772950845200615,15.524234624799401,15.71959251688624,15.716311438659037,NaN,NaN,15.6777507,15.75323725,NaN,968.6099999999999,3650.2084999999906,55.992539051487434,45.340409688625364,NaN,NaN,0.02243460439612774,-0.00008181147442876124,-0.0225164158705565,138.06572170591375,105.60162791860387,20.904215602029375,29.991375947150377,17.50214526457055,42.88889850335834
2022-03-26T18:00:00Z,15.7532397,15.8066605,15.7443801,15.7463463,15.749793,15.606543624518379,NaN,15.71437138421328,15.807669561259416,15.621073207167143,15.652860770000007,15.784285692885216,15.521435847114798,15.720641684851484,15.71782849675084,NaN,NaN,15.682513199999999,15.75323725,NaN,3209.1200000000003,3034.5704999999903,55.42184054057798,46.92489924724142,NaN,NaN,0.02085917533687176,0.0035575533005332005,-0.01730162203633856,135.90004055552836,125.56905728472891,21.75137269095054,31.902129974789787,16.156124206606943,41.559602592381644
2022-03-26T18:15:00Z,15.7407252,15.7407252,15.6981533,15.7111541,15.72593965,15.606543624518379,NaN,15.714413255521055,15.806861087182943,15.621965423859168,15.659016780000007,15.78924750743557,15.528786052564444,15.720269622700446,15.719080785505707,NaN,NaN,15.682513199999999,15.75323725,NaN,3790.12,2778.0839999999907,50.749698716548416,47.950669149730174,NaN,NaN,0.016690106081263333,0.0035610105652406077,-0.013129095516022725,68.15946775818826,123.6417623895067,21.46255133338474,29.98072066651886,20.960171778354105,41.59818764930738
2022-03-26T18:30:00Z,15.6954283,15.742831,15.6954283,15.7274537,15.711441,15.606543624518379,NaN,15.714439021108975,15.806728770602751,15.622149271615198,15.664480425000008,15.79655556896288,15.532405281037136,15.720551351221998,15.719876888034898,NaN,NaN,15.69510835,15.75323725,NaN,720.47,2701.4479999999903,52.73703450609576,49.23055352967703,NaN,NaN,0.014361989151126336,0.004823390922885196,-0.00953859822824114,65.35877048253927,109.49094871818754,21.134261677365807,28.182731408691232,20.047911824987224,41.93037039932981
2022-03-26T18:45:00Z,15.7285045,15.7545295,15.7215413,15.7215413,15.725022899999999,15.606543624518379,NaN,15.714604116886903,15.806488074168813,15.622720159604993,15.669706280000009,15.802127484661169,15.537285075338849,15.720590172742703,15.720329069680588,NaN,NaN,15.706369800000001,15.75323725,NaN,1928.4,2754.3519999999908,51.918650185828476,50.43266558379654,NaN,NaN,0.011859537382805683,0.005285823500265963,-0.006573713882539719,68.60573159673115,95.21794641978015,21.019381066907727,28.49585803383995,19.185607046411494,42.26426887793208
2022-03-26T19:00:00Z,15.7245425,15.7560734,15.7245425,15.744929,15.73473575,15.606543624518379,NaN,15.714710203150586,15.806430787873547,15.622989618427626,15.67600059500001,15.810146909490602,15.541854280509419,15.721544636556715,15.720719493614684,NaN,NaN,15.73686795,15.72868675,NaN,826.3799999999999,2771.9874999999906,54.90008750714277,51.17668592803649,NaN,NaN,0.011221832219130715,0.007453576391373673,-0.0037682558277570407,70.48713718327527,81.70222951525247,20.93872248924742,27.384793327184575,18.298343810031803,39.65621906450738
2022-03-26T19:15:00Z,15.7386125,15.7386125,15.6993408,15.6993408,15.71897665,15.606543624518379,NaN,15.714670897699637,15.805597526019774,15.6237442693795,15.679786400000012,15.812067201976726,15.547505598023298,15.720673897868217,15.720725936218031,NaN,NaN,15.74122675,15.715798549999999,NaN,3724.69,2848.406499999991,48.57699814166358,51.811641773789624,NaN,NaN,0.007358886036248312,0.00543035171755335,-0.0019285343186949623,35.92839868918361,61.70790114198352,20.232693580126053,25.69534273624572,20.57992733730119,38.93652148657991
2022-03-26T19:30:00Z,15.6941293,15.7556064,15.6941293,15.7498462,15.72198775,15.606543624518379,NaN,15.714806893914393,15.805412916237747,15.624200871591038,15.68795109000001,15.8163049808055,15.559597199194519,15.721817909716522,15.721035593621247,NaN,NaN,15.7503949,15.700184100000001,NaN,1597.22,2766.335999999991,54.78948887086473,53.00529369912806,NaN,NaN,0.007792619957953279,0.007812240628746636,0.000019620670793357416,52.930879209326896,58.662183432211236,19.8998455686824,25.855464862194097,18.887692818888176,43.65849555128302
2022-03-26T19:45:00Z,15.7472539,15.7505229,15.7306648,15.7479009,15.7475774,15.606543624518379,NaN,15.71492727410432,15.80535856201933,15.624495986189311,15.694947620000011,15.820320368818821,15.569574871181201,15.72284077208058,15.721493477792961,15.837608,15.714614300000001,15.7503949,15.693712900000001,NaN,931.8900000000001,2779.191499999991,54.51629677465281,53.80707123570953,NaN,NaN,0.00753165058303265,0.00943418389958417,0.00190253331655152,59.33847784200252,57.45812490410388,19.590772415199016,25.136463211538967,18.36245444525117,45.77407288789809
2022-03-26T20:00:00Z,15.7489638,15.8117036,15.7489638,15.8053114,15.7771376,15.63106980616423,NaN,15.715120471122955,15.805511828338506,15.624729113907403,15.705765160000013,15.830021478008188,15.581508841991837,15.72607491435193,15.722590426114806,15.828717300000001,15.714614300000001,15.75291645,15.693712900000001,NaN,573.97,2738.962999999991,60.738289806874455,54.696039721621524,NaN,NaN,0.010619717421142847,0.01517718009298008,0.0045574626718372325,107.23348271522967,65.1836751278036,20.359068371519143,31.34682601079939,16.750707893281238,58.37384063228539
2022-03-26T20:15:00Z,15.8507958,15.8611914,15.807479,15.8266522,15.838724,15.683233695547807,NaN,15.718125024315789,15.809238245976148,15.62701180265543,15.717564530000013,15.840673622877613,15.594455437122413,15.730019121632246,15.724285323129914,15.828717300000001,15.714614300000001,15.77766035,15.70977865,NaN,5791.09,2932.704999999991,62.77670464250089,55.437399421438464,NaN,NaN,0.013318925236769788,0.02120611921779947,0.00788719398102968,157.215075124277,82.52926271600396,21.73057190010932,35.72131181087203,15.469977478932073,49.563952702814106
2022-03-26T20:30:00Z,15.8398739,15.8506999,15.8126347,15.8181175,15.8289957,15.684256385993027,NaN,15.71834485928815,15.809497475490314,15.627192243085986,15.725709850000012,15.852733681253023,15.598686018747001,15.733473959999609,15.726845335556192,15.802687299999999,15.714614300000001,15.77766035,15.70977865,NaN,454.28000000000003,2858.3114999999907,61.403674823491876,55.83404440092943,NaN,NaN,0.013695965676490814,0.025007151076643197,0.011311185400152383,140.9094858756368,103.52548015329458,23.004110890943057,33.824135615800614,14.648359472104337,51.62513971075007
2022-03-26T20:45:00Z,15.8251304,15.8251304,15.7583077,15.784761,15.804945700000001,15.684256385993027,NaN,15.719385189437697,15.810269657949375,15.628500720926018,15.734689600000014,15.85132473096108,15.618054469038947,15.735485216470213,15.72957879690693,15.7541278,15.714614300000001,15.77766035,15.70977865,NaN,3347.64,2935.397999999991,56.227519738104945,55.58309920056133,NaN,NaN,0.010982466346036392,0.025039268332697873,0.01405680198666148,84.00857239428666,109.74101879028653,22.749881384753316,30.737861453582656,20.729990281612228,50.895058174180804
2022-03-26T21:00:00Z,15.7801098,15.7923997,15.7047776,15.7600847,15.77009725,15.684256385993027,NaN,15.719689305338045,15.810209477031245,15.629169133644846,15.743346285000015,15.83857046485066,15.64812210514937,15.736449902098832,15.73230062291058,15.7541278,15.714614300000001,15.77766035,15.70977865,NaN,2124.4,2984.945999999991,52.6890343558436,55.24556126154842,NaN,NaN,0.007003041503232499,0.022810603865702106,0.015807562362469607,20.074816847019214,101.88828659128987,21.382030936855053,27.229375096876655,25.336998721007223,53.56816424403495
2022-03-26T21:15:00Z,15.7387258,15.7733983,15.7387258,15.7693976,15.7540617,15.684256385993027,NaN,15.72018933680139,15.810265327104883,15.630113346497897,15.750551325000014,15.829345944383425,15.671756705616604,15.73774196868319,15.734634033776832,15.7541278,15.714614300000001,15.77766035,15.70977865,NaN,2862.05,3081.756999999991,53.86895116848345,55.09387641276242,NaN,NaN,0.004591917091163467,0.02154745872642394,0.016955541635260474,25.311105903115017,85.50381122886695,20.111884092378098,25.966346526762813,24.161747612536477,54.2447394141266
2022-03-26T21:30:00Z,15.7715946,15.7942076,15.7646439,15.79077,15.781182300000001,15.684256385993027,NaN,15.720533873166852,15.810483400369499,15.630584345964206,15.756779545000015,15.827164893224268,15.686394196775762,15.739821499323066,15.736594509314994,15.741852549999999,15.726200500000001,15.77766035,15.70977865,NaN,1284.3500000000001,3096.9719999999907,56.54725493556386,55.174263155261414,NaN,NaN,0.004049311340834548,0.02201718081130366,0.017967869470469112,65.93739444987506,67.24827509398656,19.321035963083194,27.781084817178986,23.174678567779974,52.428833640235915
2022-03-26T21:45:00Z,15.7951395,15.8012901,15.7761681,15.7829557,15.7890476,15.684256385993027,NaN,15.720688199367212,15.810589697918175,15.630786700816248,15.760759910000013,15.82751906510013,15.694000754899896,15.741513036604514,15.738202324635974,15.73540845,15.726200500000001,15.77766035,15.70977865,NaN,548.3299999999999,2988.4564999999907,55.28344128343399,55.49810191003895,NaN,NaN,0.00283444497032434,0.021510925683374538,0.018676480713050198,67.62370948513089,52.591119815885385,18.718341681335986,27.79590850164937,22.339512226535216,51.09388127440264
2022-03-26T22:00:00Z,15.7822526,15.8095685,15.7778082,15.7934139,15.787833249999998,15.684256385993027,NaN,15.721022152824114,15.810852524400577,15.63119178124765,15.763564260000013,15.830860342316482,15.696268177683544,15.743548364580809,15.739814954258094,15.727601225,15.726200500000001,15.7829845,15.70977865,NaN,1083.49,2222.8579999999906,56.67891725843584,55.77966496377753,NaN,NaN,0.0024215519582218674,0.021703420660827533,0.019281868702605665,76.48327939585491,51.08606121619904,18.317034217914156,27.71496453990059,21.294682543593854,50.16125224807379
2022-03-26T22:15:00Z,15.8007666,15.8106162,15.7832597,15.7832597,15.792013149999999,15.684256385993027,NaN,15.721215311000133,15.811000597612395,15.631430024387871,15.763759445000014,15.83125993808882,15.696258951911208,15.74510567185215,15.741546108208757,15.724365625,15.726200500000001,15.7829845,15.70977865,NaN,642.06,1902.4564999999907,54.88788287526599,55.991753013023065,NaN,NaN,0.0012120104239134663,0.020796881732497496,0.01958487130858403,66.39553103947283,60.35020405468977,17.965364013532835,26.721811144287084,20.40924218119081,49.819779567813676
2022-03-26T22:30:00Z,15.7857297,15.7896013,15.7579291,15.7708665,15.7782981,15.684256385993027,NaN,15.721492400435404,15.811115562499348,15.63186923837146,15.764232235000014,15.831792735080708,15.69667173491932,15.746115900406966,15.743220894553513,15.724365625,15.726200500000001,15.7829845,15.70977865,NaN,1280.98,1884.476999999991,52.699074243981414,55.834537779940106,NaN,NaN,-0.0005790989707744679,0.018860997595115947,0.019440096565890415,18.132210299133526,58.914424933893464,16.983885778487682,25.404751398578217,23.345226336771837,49.6451869933776
2022-03-26T22:45:00Z,15.7788292,15.8011645,15.7529142,15.7573542,15.7680917,15.684256385993027,NaN,15.722028559511894,15.811305495886467,15.632751623137322,15.764572835000013,15.831922186885004,15.697223483115023,15.746556618038065,15.744567918296514,15.723871875,15.726200500000001,15.777738750000001,15.70977865,NaN,2639.02,1967.9974999999909,50.34190138689573,55.96060229745668,NaN,NaN,-0.0027109293832521322,0.01605143483682525,0.018762364220077384,11.148094710323832,47.956564985983235,16.33405780123491,25.297042039221967,21.59870547155919,49.807730037599164
2022-03-26T23:00:00Z,15.7467965,15.7662618,15.7290387,15.7524561,15.7496263,15.684256385993027,NaN,15.722282043341645,15.81118083083557,15.63338325584772,15.764878325000016,15.831949061094862,15.69780758890517,15.746787970271866,15.745622905029984,15.682592125,15.726200500000001,15.764954,15.70977865,NaN,2266.1099999999997,1920.8469999999907,49.4779619487207,55.58120751730354,NaN,NaN,-0.004388646179826955,0.01327655649529369,0.017665202675120645,-36.68547195035326,27.0947286988864,15.207818797340675,23.816724364606536,24.088207239261745,50.79601833719744
2022-03-26T23:15:00Z,15.7712779,15.8119017,15.7712779,15.7888977,15.7800878,15.684256385993027,NaN,15.722444245823535,15.811299894357134,15.633588597289936,15.768765505000015,15.83182238861704,15.70570862138299,15.748439332221988,15.74660109855822,15.682721475,15.726200500000001,15.75833965,15.70977865,NaN,578.42,1760.2619999999904,55.58508898652599,55.657549818151615,NaN,NaN,-0.0030455789835247098,0.013858228945714757,0.016903807929239466,54.05310090414765,22.608693000544946,15.078778905707562,28.659255883045613,21.885607205018147,53.22623855662666
2022-03-26T23:30:00Z,15.7956327,15.88521,15.7943796,15.8764815,15.836057100000001,15.690567342201012,NaN,15.724513041959673,15.814140422173395,15.634885661745951,15.776216895000015,15.85193539861155,15.70049839138848,15.753460593703478,15.748272082928485,15.681701575,15.7507339,15.80712435,15.7343831,NaN,3958.03,1922.1399999999903,66.16966416935394,56.04550512975731,NaN,NaN,0.003391168512514524,0.02114276856988262,0.017751600057368096,180.57304968402394,45.44419672945514,16.157198980126562,35.188781484778055,18.874337816254467,49.698652741750585
2022-03-26T23:45:00Z,15.8734715,15.8909198,15.8155435,15.8394303,15.8564509,15.696314047980913,NaN,15.725162444252325,15.815002402665586,15.635322485839064,15.782111345000013,15.858240290893848,15.705982399106178,15.756831954734714,15.750415293794035,15.681701575,15.7526939,15.809979250000001,15.74849945,NaN,1303.93,1890.9164999999903,59.68923421798714,55.82497152800632,NaN,NaN,0.004721467510561968,0.023653434445570554,0.018931966935008586,153.7635891243872,72.57047249450588,17.238330915159743,32.31930328683115,16.9130121390054,49.60538787275023
2022-03-27T00:00:00Z,15.8463888,15.8624496,15.8102038,15.828882,15.8376354,15.696314047980913,NaN,15.833845133333334,15.833845301920729,15.83384496474594,15.786308995000013,15.863030105646402,15.709587884353624,15.759657446705901,15.7530354595276,15.6827615,15.7526939,15.809979250000001,15.7789976,NaN,2187.68,1958.9814999999903,57.949202240268505,55.57822348634751,NaN,NaN,0.004461999029605718,0.024509465722015733,0.020047466692410015,109.66463020328452,92.27377959309801,18.093621416860124,29.992836872964922,16.431248356275038,50.37705505425161
2022-03-27T00:15:00Z,15.8198591,15.8724952,15.8198591,15.8635805,15.8417198,15.696314047980913,NaN,15.839995154663566,15.848579815077551,15.83141049424958,15.794520980000012,15.867307419236955,15.72173454076307,15.763732860560571,15.756424437585343,15.694036825000001,15.7526939,15.809979250000001,15.7833564,NaN,1122.77,1828.88549999999,61.885306270414546,55.9823510957982,NaN,NaN,0.006097072131112893,0.02766880685630113,0.021571734725188238,136.1174691226124,126.83436780769117,19.04511116126402,29.20264727318985,15.240929650008484,49.60505802143812
2022-03-27T00:30:00Z,15.8694185,15.9203056,15.8694185,15.8896162,15.87951735,15.736544111728085,NaN,15.867016679800521,15.894244987935851,15.839788371665191,15.801509480000016,15.882206209718342,15.72081275028169,15.768669462107216,15.760470463562388,15.702994375,15.7526939,15.824672150000001,15.80721745,NaN,3427.76,1920.4124999999901,64.56547528473612,56.83066830500481,NaN,NaN,0.008267157840510297,0.03190568202582611,0.023638524185315812,184.45854385225348,152.9154563973123,20.602330054645677,33.47450783740809,14.05892028515487,46.838118276238156
2022-03-27T00:45:00Z,15.8948648,15.9588971,15.8948648,15.9233326,15.909098700000001,15.763610535555276,NaN,15.880177634889144,15.914444224850413,15.845911044927874,15.810281065000016,15.903004297885408,15.717557832114624,15.77473468320105,15.764725281461903,15.715493975000001,15.7526939,15.843967899999999,15.8265132,NaN,1948.1599999999999,1971.22599999999,67.73011177153836,57.82075120522302,NaN,NaN,0.011130141414325445,0.03755120095322262,0.026421059538897174,200.07324264651916,156.81549498981136,22.499475060248994,35.532087694067286,12.757553300997522,41.81506469302549
