time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2022-01-20T16:00:00Z,43349.3,43544.18,43185.85,43287.56,43318.43,42355.64456555188,NaN,42456.90709712106,43016.665331349686,41897.148862892434,42182.16100000006,43105.82789780997,41258.49410219015,42185.086585702,42101.53321247407,NaN,NaN,42689.69,42542.425,NaN,103.55763,73.89892799964358,71.9281211784622,56.81841764880956,NaN,NaN,149.70191363647268,266.7762930801546,117.07437944368189,252.79176210750487,246.47057665331903,21.497012011386527,39.16305371348902,11.017394621700465,31.476993336328572
2022-01-20T17:00:00Z,43301.28,43325.48,42992.6,43036.87,43169.075,42355.64456555188,NaN,42495.20174272619,43060.04680060149,41930.356684850885,42245.59850000005,43219.70464282421,41271.49235717589,42218.489856850945,42137.44979237705,NaN,NaN,42689.69,42576.85,NaN,83.045,75.52543199964359,64.95276559059124,57.87227709771689,NaN,NaN,135.66162945679116,286.65141626467084,150.98978680787968,159.23654268124827,267.8659184836286,23.046345483955246,36.333397390569885,14.415936953533272,32.693982346553575
2022-01-20T18:00:00Z,43033.64,43105.07,42866.11,42901.46,42967.55,42355.64456555188,NaN,42519.39902496266,43078.8220537163,41959.97599620902,42288.62600000005,43298.14504365121,41279.106956348885,42245.272999719535,42175.90893777403,NaN,NaN,42689.69,42576.85,NaN,79.21219,77.65158599964357,61.48435375672173,58.726865571700465,NaN,NaN,109.73174962966368,288.1544738449593,178.4227242152956,109.04184086846016,248.42323994331073,23.921939307707003,34.41127894127499,16.453605078844035,33.773704056913665
2022-01-20T19:00:00Z,42894.06,43244.58,42847.83,42947.78,42920.92,42355.64456555188,NaN,42553.5965801651,43107.684618752886,41999.50854157731,42350.046000000046,43363.02558090741,41337.066419092684,42272.82229384818,42212.351881390736,NaN,NaN,42739.81,42576.85,NaN,112.56867,81.30501899964358,62.22739420239284,59.658269948623186,NaN,NaN,89.05647192983014,289.7433141275833,200.68684219775315,99.8924451971762,193.8545969325251,25.018623651299826,34.47625770464175,15.03173576819602,36.69503053717852
2022-01-20T20:00:00Z,42953.84,43017.27,42608.6,42753.67,42853.755,42355.64456555188,NaN,42562.73824128505,43108.08731934687,42017.389163223226,42392.73650000005,43398.16511304502,41387.30788695508,42291.67906663845,42242.67016055188,NaN,NaN,42739.81,42576.85,NaN,64.50766,81.60036699964358,57.243535128759206,60.02840204999061,NaN,NaN,57.21185064063988,272.201655498553,214.98980485791313,58.77746313109334,135.94801079709657,25.024174486381884,31.460447457793993,18.837504711103158,38.54877364440298
2022-01-20T21:00:00Z,42758.19,42765.82,41399.72,41399.74,42078.965,NaN,43413.155620237274,42462.91370753858,43025.165630488096,41900.661784589065,42371.90950000005,43439.57032195445,41304.24867804565,42256.701064025176,42256.993056216525,NaN,NaN,42471.95,42471.95,NaN,277.65466,90.73312299964358,35.74118062260855,58.742884562683095,NaN,NaN,-54.11155138487277,147.35036562682217,201.46191701169494,-76.17553801465536,70.15455077266452,24.62971056083572,23.926039570918462,35.5187772422705,38.00851839615084
2022-01-20T22:00:00Z,41400.09,41611.09,40929.28,41226.4,41313.244999999995,NaN,42672.075058213544,42331.1605164691,42981.805307485905,41680.51572545229,42332.23500000006,43503.24235444983,41161.22764555029,42216.29710073007,42256.55450499234,NaN,NaN,42236.729999999996,42236.729999999996,NaN,241.1045,101.08935199964358,33.98128606946776,57.509604156731776,NaN,NaN,-133.9491298309368,34.025504723023914,167.97463455396073,-149.05549532765605,8.496143170883652,25.010836020234272,21.19747674125726,39.33687918558715,33.35280270335376
2022-01-20T23:00:00Z,41217.24,41237.56,40632.9,40735.1,40976.17,NaN,42378.32905239218,42222.80732787932,42956.78201549438,41488.83264026427,42271.44500000005,43627.011779239394,40915.87822076071,42158.21093991713,42239.142093031856,NaN,NaN,42088.54,42088.54,NaN,176.76602,108.25748449964358,29.541314187345804,55.853871411930434,NaN,NaN,-209.85295347713986,-94.34155729246413,115.51139618467575,-179.5824254895725,-49.22871010072286,25.770162665386508,19.115476278743373,40.28755289663666,31.27380123620344
2022-01-21T00:00:00Z,40736.25,41116.35,40479.74,40903.54,40819.895000000004,NaN,42287.81714715297,40833.21,40833.21,40833.21,42220.723000000056,43696.02490957671,40745.421090423406,42109.00815795959,42206.37926585414,NaN,NaN,42011.96,42011.96,NaN,140.71417,113.7137849996436,32.78393840989176,54.312703411715326,NaN,NaN,-236.73080910670342,-180.40211519870354,56.32869390799989,-163.45801332150197,-101.89880180445849,26.673644626484826,17.20001895757593,38.661346897773,32.17025395723602
2022-01-21T01:00:00Z,40887.48,40927.9,39722.17,39808.58,40348.03,NaN,42027.548932437676,40393.03490004803,40718.16370511185,40067.9060949842,42116.01700000006,43926.02290701805,40306.011092982066,42018.79528902,42151.80251033045,NaN,NaN,41633.175,41633.175,NaN,257.91576,124.2802904996436,24.795350194622742,52.16314506730912,NaN,NaN,-311.5588352361759,-333.11985013722006,-21.561014901044103,-207.21159497482125,-155.0966134256414,28.334768147188505,14.281165439472609,42.762920310963295,28.867909755047386
2022-01-21T02:00:00Z,39805.8,40293.31,39363.84,39916.89,39861.345,NaN,41639.678539193905,40165.42874657265,40526.9647823776,39803.8927107677,42010.39000000006,44059.1031526001,39961.67684740001,41936.367630627065,42087.73582365083,NaN,NaN,41344.66,41454.009999999995,NaN,295.14013,136.93016099964362,26.698089070867226,50.371304203944575,NaN,NaN,-335.01850455941343,-440.3341456003109,-105.31564104089746,-194.10224718767375,-178.6819552602451,30.18815910772205,12.51766101056793,42.24294601475521,28.61705151440018
2022-01-21T03:00:00Z,39906.39,40007.84,38328.77,38511.08,39208.735,NaN,41302.01918527451,39642.602955955284,40303.68692083257,38981.518991077995,41830.702000000056,44383.215350989725,39278.188649010386,41802.04262550444,42004.88492860571,NaN,NaN,40786.675,40936.475,NaN,523.12522,160.04564749964362,19.722994411138103,47.49229693259681,NaN,NaN,-420.9157145761841,-631.4602842611275,-210.54456968494347,-207.55751688716043,-190.38235957214596,32.604298077965225,10.09299884098097,46.00119447754522,24.865756174708764
2022-01-21T04:00:00Z,38516.41,39100.97,38493.03,38877.92,38697.165,NaN,40899.724766747066,39554.455795395545,40228.52099462943,38880.39059616166,41674.22200000005,44529.90262504603,38818.541374954075,41687.37114999446,41910.716970621164,NaN,NaN,40786.675,40936.475,NaN,146.84249,164.8496809996436,25.21368301503324,44.29606625883189,NaN,NaN,-427.35895797361036,-744.7432671519564,-317.38430917834603,-170.54624416749078,-188.57512330772963,34.84785569319103,9.384232007103144,42.77082444796946,24.542134295962345
2022-01-21T05:00:00Z,38854.39,39042.52,38735.73,38950.61,38902.5,NaN,40873.61429007236,39494.663554777544,40163.40429493387,38825.92281462122,41518.33700000006,44602.20838096274,38434.46561903738,41580.04718332801,41804.92477569485,NaN,NaN,40673.02,40936.475,NaN,139.37584,168.94968049964362,26.289522651560702,40.90025203496161,NaN,NaN,-401.4621572082189,-819.2120056886197,-417.7498484804008,-137.30680509044473,-183.34488166151817,36.93115919304356,9.039262027536823,41.19854336788932,23.72196182270108
2022-01-21T06:00:00Z,38955.42,38981.39,38615.44,38710.14,38832.78,NaN,40694.24036106512,39419.21706482911,40089.87030761978,38748.563822038435,41347.07750000006,44647.68372230399,38046.471277696124,41467.50180358966,41694.66607860879,NaN,NaN,40547.295,40936.475,NaN,174.40776,174.85883999964364,25.007862489683987,37.54880498576317,NaN,NaN,-375.72292251832056,-887.4035016283015,-511.6805791099809,-123.5237807280366,-166.60731881216125,38.94269483615597,8.631654809411156,40.82301210867941,25.374784584836537
2022-01-21T07:00:00Z,38692.89,39196.6,38560.18,39185.63,38939.259999999995,NaN,40694.24036106512,39379.80896838022,40031.78321482238,38727.83472193805,41198.54000000005,44605.75658114648,37791.32341885362,41378.01663482143,41582.995879447655,NaN,NaN,39969.92999999999,40936.475,NaN,165.68168,180.37708099964362,32.06088452646998,35.19938490975451,NaN,NaN,-304.88449727824957,-892.7862007077929,-587.9017034295433,-100.2064067043993,-147.82815071550635,40.16675815005926,10.592894546788834,37.64387023660056,27.153656519075927
2022-01-21T08:00:00Z,39192.19,39344.93,39041.67,39193.06,39192.625,NaN,40694.24036106512,39364.435807716305,39991.07827093523,38737.79334449738,41055.43150000005,44546.10637953419,37564.75662046591,41292.33206090687,41481.053766528144,NaN,NaN,39783.16499999999,40936.475,NaN,165.4979,184.9641604996436,32.168240126215736,33.10537679328979,NaN,NaN,-238.66784270927576,-886.236506816138,-647.5686641068622,-81.12988981526924,-122.5426253011281,40.86921506334625,12.06539772262957,36.19730797468853,27.394962351289195
2022-01-21T09:00:00Z,39199.65,39218.45,38976.3,39007.28,39103.465,NaN,40694.24036106512,39348.371184926546,39961.528614078066,38735.213755775025,40885.91050000005,44428.29805714546,37343.52294285464,41202.72217616542,41384.12397176234,NaN,NaN,39722.56,40936.475,NaN,114.825,183.8134484996436,30.855344962583644,30.86451613330342,NaN,NaN,-190.60544944383878,-885.8254759116608,-695.220026467822,-78.32130330837184,-104.09763712930433,41.5863087576723,11.67945791544415,35.90297198652239,28.606129886108278
2022-01-21T10:00:00Z,39005.48,39109.16,38901.95,39005.25,39005.365000000005,NaN,40589.826753394824,39329.249093157334,39930.239071618904,38728.259114695764,40685.54550000005,44177.07564347266,37194.015356527445,41116.54679670795,41291.423894438325,NaN,NaN,39628.335,40936.475,NaN,125.40701,180.76184899964363,30.840533212100752,28.978587424970677,NaN,NaN,-144.28038142999526,-875.570503255316,-731.2901218253207,-73.64988545881305,-91.36625320297799,42.32843193822669,11.345035998482643,35.90235639587185,29.921712044629363
2022-01-21T11:00:00Z,38999.13,39017.35,38694.99,38928.78,38963.955,NaN,40378.72257805534,39306.6342069306,39900.46218964564,38712.80622421556,40464.36700000005,43809.509565494605,37119.22443450549,41030.75202036647,41204.07393779369,NaN,NaN,39311.03999999999,40936.475,NaN,119.31511,175.33321999964363,30.251416381848628,28.586461407773534,NaN,NaN,-105.89441456048246,-863.6581400259238,-757.7637254654413,-72.15170802089922,-81.0918386615505,43.22746888203114,10.82570601788516,37.197777660819234,37.0643553366033
2022-01-21T12:00:00Z,38927.57,38966.33,37734.14,38144.26,38535.915,NaN,40090.18932024981,39184.94231970262,39833.556630953375,38536.32800845186,40207.20200000005,43433.335752624596,36981.0682473755,40917.5562548619,41111.98186180178,41890.774999999994,41943.235,38870.99,40639.16,NaN,319.025387,186.10660784964364,24.979576252029744,27.94348213509939,NaN,NaN,-119.44152037047218,-907.0656259285315,-787.6241055580593,-92.00515332810393,-79.45158798629143,44.81677865079451,9.10922115179985,43.66390826200994,36.91096162482369
2022-01-21T13:00:00Z,38152.06,38745.09,38115.98,38505.56,38328.81,NaN,40090.18932024981,39151.7280704129,39803.39252753174,38500.06361329406,39980.636500000044,43010.541480003856,36950.73151999623,40822.96816643594,41018.1090829076,41921.2775,41943.235,38539.535,40639.16,NaN,128.20702,188.36470884964362,30.947769224711152,28.043943209196907,NaN,NaN,-91.43332141204894,-901.9157573231205,-810.4824359110715,-79.27564045085897,-79.08073811340935,46.292566293217654,8.378760048807086,40.16253464745665,38.344866799799185
2022-01-21T14:00:00Z,38510.86,38912.57,38274.41,38445.06,38477.96,NaN,40090.18932024981,39108.18375293917,39755.33484307184,38461.0326628065,39757.81650000005,42541.17530405137,36974.45769594873,40729.71686579139,40923.50802083279,41921.2775,41943.235,38539.535,40639.16,NaN,217.30699,195.26944884964362,30.51006715117107,27.881523833574004,NaN,NaN,-65.55719411931364,-892.4289285602135,-826.8717344408999,-70.93796434887224,-77.60407032150944,47.128449223473716,9.817718111257161,36.92767469071436,40.52356188693303
2022-01-21T15:00:00Z,38444.06,39059.99,38124.92,38898.29,38671.175,NaN,40090.18932024981,39088.203050441516,39725.73724573347,38450.66885514956,39555.34200000005,41941.90569579031,37168.77830420979,40657.89620438781,40831.77790236876,41925.57,41943.235,38539.535,40639.16,NaN,153.87698,197.33486434964362,37.62701436842328,28.798071274559764,NaN,NaN,-9.439410853195113,-838.6709980073938,-829.2315871541987,-58.84485230773311,-74.64306369129346,48.02961116228275,8.710627787072658,34.5663137763882,47.798868356603855
2022-01-21T16:00:00Z,38907.07,39090.03,38533.84,38759.72,38833.395000000004,NaN,40090.18932024981,39078.92025079274,39708.39796485862,38449.44253672686,39355.64450000004,41257.46267803424,37453.82632196584,40583.4579218628,40742.31908266803,41933.7025,41943.235,38539.535,40639.16,NaN,104.01611,199.3102868496436,36.39956578945716,29.491033897316186,NaN,NaN,24.945690449191147,-798.0494740927097,-822.9951645419009,-48.90258281297169,-69.99323864970795,48.76446140495131,8.48767034331838,32.23768589995653,50.68181577887801
2022-01-21T17:00:00Z,38748.29,38775.11,38322.49,38435.38,38591.835,NaN,40090.18932024981,39063.51737061661,39691.2164034969,38435.81833773632,39207.426500000045,40899.39285533118,37515.46014466891,40499.21957198583,40658.651746092815,41954.619999999995,41943.235,38539.535,40639.16,NaN,91.7353,190.0143188496436,33.633917311886535,30.48467124736965,NaN,NaN,31.994380217833054,-783.0021892696095,-814.9965694874426,-72.0213796739347,-65.9964839188741,49.63558884853769,8.014498777624432,33.04364261650666,57.95744976238999
2022-01-21T18:00:00Z,38425.89,38685.02,37869.96,38304.54,38365.215,NaN,40090.18932024981,39022.681986289455,39657.789298643525,38387.574673935385,39061.333500000044,40519.12892344378,37603.53807655631,40413.153706417754,40576.68885408918,41954.619999999995,41943.235,38476.295,40639.16,NaN,187.62141,187.3401643496436,32.55918810992935,31.009350182719377,NaN,NaN,33.815429150751015,-772.7272830490037,-806.5427121997548,-98.81101836447417,-69.90355950159713,50.800165271630235,7.232576325031244,35.2366184289554,58.99853895955511
2022-01-21T19:00:00Z,38301.73,38536.68,37973.04,37999.51,38150.62,NaN,40090.18932024981,39003.43932080078,39643.988948538296,38362.88969306327,38924.55400000004,40234.335638235374,37614.772361764706,40318.50101204843,40494.445683340586,42020.1875,41943.235,38421.65,40639.16,NaN,82.40058,182.6218923496436,30.141124347752665,31.284464589590232,NaN,NaN,21.07096062626681,-780.2040114169213,-801.2749720431881,-119.85059327826892,-79.68608528747646,51.881557664501884,6.742666755943377,32.849812431361094,60.251089719719396
2022-01-21T20:00:00Z,37998.17,38464.72,37610.22,38357.16,38177.665,NaN,39959.17710415108,38955.003788086746,39608.0422012417,38301.965374931795,38797.235000000044,39762.531587283935,37831.938412716154,40241.585678242605,40411.183578111544,42325.9375,42135.71,38350.125,40577.2,NaN,218.143302,186.49334894964358,36.13058199859101,32.07894455451216,NaN,NaN,42.107858516950046,-748.6401488970005,-790.7480074139505,-126.35491456222736,-93.18809773837532,53.14365474373719,6.071244734927841,33.80676860179577,59.71657719591397
2022-01-21T21:00:00Z,38400.67,38471.72,36247.6,36758.99,37579.83,NaN,39756.43239373597,38774.84488625589,39596.24637087348,37953.443401638295,38644.75550000004,39855.17786592888,37434.3331340712,40105.01329870368,40315.49465347972,42541.7275,42338.805,37668.815,39895.89,NaN,431.667761,195.1809489996436,25.57760122171713,31.61585288988696,NaN,NaN,-41.69636210138765,-842.868460040685,-801.1720979392974,-262.975752810595,-136.00273173789998,54.96835010184151,4.746414147338979,39.798665446916914,44.319070220591044
2022-01-21T22:00:00Z,36754.16,37230.08,35526.22,36197,36475.58,NaN,39046.40315436238,38607.53434543139,39613.44691489658,37601.6217759662,38458.76100000004,39942.466714809765,36975.05528519032,39951.7578752251,40206.002314127574,42616.0575,42362.695,37308.125,39425.850000000006,NaN,314.360098,196.14194739964358,23.030248358386828,30.96313919218489,NaN,NaN,-120.59818762834925,-951.919832474734,-831.3216448463847,-311.510537813847,-183.90056336588245,56.885114735887434,4.022285293031317,40.186072629416444,42.640087644117465
2022-01-21T23:00:00Z,36198.24,36909.4,35905.17,36551.25,36374.744999999995,NaN,39046.40315436238,38517.3386901764,39592.254971245195,37442.42240910761,38360.769500000046,40060.81229338498,36660.72670661511,39818.40462521627,40087.05249788728,42633.270000000004,42362.695,37308.125,39385.4,NaN,201.93253,180.0823128996436,27.90445229588451,30.752361144563526,NaN,NaN,-133.54395885359395,-998.2515934133771,-864.7076345597832,-220.67950081787697,-208.274259856563,58.66496761035865,3.667173087867105,36.63819777005596,46.23558891355334
2022-01-22T00:00:00Z,36547.65,36906.45,36211.2,36566.65,36557.15,NaN,39046.40315436238,36561.43333333333,36561.43333333333,36561.43333333333,38245.20600000004,40096.424473692015,36393.98752630807,39690.8848359921,39961.529262676006,42633.270000000004,42362.695,37308.125,39385.4,NaN,139.65648,179.7230123996436,28.117561377954175,30.557863156410196,NaN,NaN,-125.79135599335291,-1021.9468295514744,-896.1554735581215,-167.74987424176004,-217.85411604926125,60.31768813665336,3.4406924534974186,34.37546239479433,47.932133972079825
2022-01-22T01:00:00Z,36569.22,36686.65,36244.22,36560.4,36564.81,NaN,38975.06593953017,36530.4952424243,36562.64325056173,36498.34723428688,38125.695500000045,40084.79582662469,36166.5951733754,39568.12072477672,39826.83627198283,42658.33,42362.695,37308.125,39271.744999999995,NaN,129.34212,179.2213263996436,28.081282451209745,30.40285358993599,NaN,NaN,-106.56676597934688,-1029.3639310323051,-922.7971650529582,-142.08616043440463,-221.0003652236967,61.85235719678415,3.300981329874334,32.979628695284816,48.29076734312813
2022-01-22T02:00:00Z,36560.23,36630.23,36355.33,36560.99,36560.61,NaN,38833.917845577154,36527.959850882595,36557.79448470854,36498.12521705665,38018.23800000004,40070.853701534645,35965.62229846544,39450.19402968744,39695.872418179584,42658.33,42362.695,37150.665,39146.020000000004,NaN,54.81047,173.24146189964358,28.090714769086816,30.62507776972578,NaN,NaN,-80.48014140592988,-1023.3973418103706,-942.9172004044407,-116.42276629590873,-191.68976792075946,63.277407038334154,3.213663998594243,32.10725382354018,45.33242070910935
2022-01-22T03:00:00Z,36567.42,36762.18,36099.27,36411.76,36489.59,NaN,38736.62206101944,36500.916481041066,36553.13555105232,36448.69741102981,37879.54450000004,39972.36106314687,35786.72793685321,39331.03975401342,39571.72879393725,42471.95,42362.695,37105.619999999995,38568.655,NaN,114.44946,170.67985089964355,27.121803795677167,30.35179452479478,NaN,NaN,-60.83776234804873,-1018.9644033395016,-958.1266409914529,-105.01271996478026,-150.3902043509461,64.69148919394974,3.007093262438241,32.526314057931636,45.440904267433645
2022-01-22T04:00:00Z,36415.73,36501.09,36276.58,36357.25,36386.490000000005,NaN,38531.4953549175,36485.90761131441,36549.2164094153,36422.598813213524,37737.754000000044,39839.62804442281,35635.87995557728,39214.42054797368,39450.931978488734,42236.729999999996,42236.729999999996,37031.45,38381.89,NaN,61.13111,165.46151139964357,26.75873296687614,30.083842083059434,NaN,NaN,-40.08072681782107,-1008.2275495137292,-968.1468226959081,-94.29915595720004,-125.11413537881072,66.00456548130707,2.938209495231793,31.781230733234988,44.09141572870702
2022-01-22T05:00:00Z,36366.05,36432.98,35696.69,35834.94,36100.495,NaN,38214.11631942575,36396.402456802956,36595.959832207496,36196.84508139842,37579.13700000004,39751.471702260984,35406.802297739094,39081.89189903354,39329.13339109701,42088.54,42088.54,36998.97,38321.285,NaN,109.50035,165.19527889964357,23.510997262629544,29.075555146931304,NaN,NaN,-49.475715357067884,-1029.991466892243,-980.515751535175,-106.26951734741142,-112.81806399994097,67.41131853210894,2.718290025388892,35.29738147237859,43.425412588861775
2022-01-22T06:00:00Z,35833.86,36048.95,35495.24,35792.03,35812.945,NaN,37872.561187483174,36239.07988339903,36558.61359285117,35919.54617394688,37418.47600000004,39620.2436669214,35216.70833307868,38952.87770691457,39206.08478752458,42011.96,42011.96,36983.479999999996,38211.57,NaN,208.09003,169.32942989964357,23.261214549666036,28.137101486946225,NaN,NaN,-46.56995442017774,-1038.7281945603972,-992.1582401402195,-107.20235157254437,-105.84130222756895,68.773599227006,2.5629311699139565,35.35936287438865,46.56309222375033
2022-01-22T07:00:00Z,35793.42,35958.86,35199.06,35419.9,35606.66,NaN,37697.319568734856,36109.42238456788,36508.41024323102,35710.43452590474,37243.03200000004,39494.10197706138,34991.96202293871,38814.329561545375,39078.91189389617,41633.175,41633.175,36214.57,37746.185,NaN,181.54376,172.44086239964355,21.1615071680844,27.246215048103217,NaN,NaN,-57.01055574240729,-1063.4214348182286,-1006.4108790758213,-111.91781408382109,-104.94031178515141,70.11569852853687,2.363328680805947,35.64144217643402,45.27848956581543
2022-01-22T08:00:00Z,35419.05,35832.49,35419.05,35636.05,35527.55,NaN,37656.32561186137,36052.24949338715,36457.744338645636,35646.75464812866,37117.62150000004,39432.45210193516,34802.790898064915,38689.69114736713,38950.64217256691,41399.335,41454.009999999995,36054.229999999996,37603.45,NaN,134.94412,163.23679904964357,25.37512593380613,26.7330677498087,NaN,NaN,-37.59649093382518,-1053.4064927431027,-1015.8100018092775,-96.15802368724829,-103.16937252964502,71.36193359424409,2.2601785813648463,34.085831932889874,45.581075186720454
2022-01-22T09:00:00Z,35641.07,35763.47,34696.78,34856.01,35248.54,NaN,37377.63205067523,35861.89874588175,36386.65213737338,35337.14535439012,36935.144000000044,39356.497180157516,34513.79081984257,38539.350710215476,38815.62820501527,40861.575,40936.475,35801.615,37020.854999999996,NaN,285.211532,171.08702464964355,21.01089439595067,26.08090846753713,NaN,NaN,-63.97664564362776,-1095.7808088638121,-1031.8041632201844,-118.5157081332658,-108.01268296485814,72.6828656741123,2.0157296090565757,37.72258826488492,42.59301424923397
2022-01-22T10:00:00Z,34845.74,35931.03,34040.22,35564.12,35204.93,NaN,37377.63205067523,35651.214588746356,36189.807038035935,35112.62213945678,36791.09700000004,39178.5486050651,34403.645394934974,38422.67499608938,38683.78482442644,40861.575,40936.475,35401.2,36692.575,NaN,632.233256,191.83333794964355,32.38038054142008,25.813036934882064,NaN,NaN,-22.560766538239477,-1060.0051213929837,-1037.4443548547442,-107.20898185414602,-108.20057586620506,74.02019688416722,1.6707777472416239,37.209395749221535,39.75481133348222
