time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2020-01-16T00:00:00Z,8814.967999,8845.561624,8567.21623,8735.5572124,8775.2626057,NaN,9213.746581464002,8716.1116888,8716.1116888,8716.1116888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8297.1418303,8085.6069503,NaN,10.94211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.4231734362342
2020-01-17T00:00:00Z,8704.5102928,8998.4684252,8665.5842224,8908.8866,8806.6984464,NaN,9213.746581464002,8857.646415866666,8857.646415866666,8857.646415866666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8336.8265926,8125.2917126,NaN,16.43333,NaN,78.69204109572577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.19782343019455,2.1661217049124772,42.27026152901156
2020-01-18T00:00:00Z,8936.72025,9000.150988,8813.6085,8925.518,8931.119125000001,NaN,9213.746581464002,8913.092496,8913.092496,8913.092496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8337.667873999999,8126.132994,NaN,14.642997,NaN,78.82990546539125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.733803940037824,2.087422673696827,41.95226169627288
2020-01-19T00:00:00Z,8984.5275273,9216.6890204,8507.1055639,8690.5828436,8837.55518545,NaN,9213.746581464002,8804.792475966666,8804.792475966666,8804.792475966666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8445.936890199999,8234.4020102,NaN,34.269219,NaN,71.7661786308163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.58625513290617,7.412915111774241,41.12420975934716
2020-01-20T00:00:00Z,8710.7068352,8775.6589296,8031.12709,8629.056119,8669.8814771,NaN,9213.746581464002,8478.6140462,8478.6140462,8478.6140462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8581.5495568,8234.4020102,NaN,61.213957,NaN,69.99719427925999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.169769717968244,14.629841212336014,51.65046377628954
2020-01-21T00:00:00Z,8601.169185,8804.5679253,8366.155,8747.5420926,8674.3556388,NaN,9213.746581464002,8639.421672633334,8639.421672633334,8639.421672633334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8582.918541949999,8234.4020102,NaN,57.244242,NaN,71.4563495642752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.403701315782573,13.533914654964937,50.93463385868255
2020-01-22T00:00:00Z,8732.0644,8790.012,8562.0033711,8640.77892,8686.42166,NaN,9213.746581464002,8664.264763700001,8664.264885770313,8664.264641629688,8256.433491345,9306.579789798645,7206.2871928913555,NaN,NaN,NaN,NaN,8623.9080552,8234.4020102,NaN,7.234232,18.14216945,68.23607505928018,NaN,NaN,NaN,NaN,NaN,NaN,66.80575068577542,NaN,NaN,27.259980573064972,12.988949801653646,48.65379985067638
2020-01-23T00:00:00Z,8619.8374223,8658.2763018,8211.7911182,8311.149,8465.493211149998,NaN,9213.746581464002,8393.738806666666,8393.738806666666,8393.738806666666,8305.459091710001,9265.861161776507,7345.057021643495,NaN,NaN,NaN,NaN,8623.9080552,8234.4020102,NaN,16.972094,18.81282515,59.343722190212254,NaN,NaN,NaN,NaN,NaN,NaN,19.695753141205056,NaN,NaN,25.126369509276575,18.111549184027655,49.68561119520601
2020-01-24T00:00:00Z,8364.1383216,8523.8473541,8190.9900896,8377.9707312,8371.0545264,NaN,9213.746581464002,8364.269391633334,8364.269391633334,8364.269391633334,8357.856468360002,9207.64864705521,7508.064289664794,NaN,NaN,NaN,NaN,8623.9080552,8234.4020102,NaN,10.073295,19.225007649999995,60.46838664727186,NaN,NaN,NaN,NaN,NaN,NaN,7.48255549375222,NaN,NaN,23.640817456549446,17.410210815285563,55.86228721334585
2020-01-25T00:00:00Z,8400.6171816,8425.9734325,8237.8216896,8349.1749984,8374.89609,NaN,9213.746581464002,8337.656706833333,8337.656706833333,8337.656706833333,8407.65231278,9122.074977416223,7693.229648143775,NaN,NaN,NaN,NaN,8623.9080552,8234.4020102,NaN,6.49606,19.381543399999995,59.70194528793957,NaN,NaN,NaN,NaN,NaN,NaN,-7.259957878008506,NaN,NaN,22.819521737893368,16.80536998734996,54.95145794339442
2020-01-26T00:00:00Z,8328.2784968,8620.4491802,8269.9096,8591.3810664,8459.8297816,NaN,9213.746581464002,8493.913282200001,8493.913282200001,8493.913282200001,8450.21564815,9098.89358110948,7801.537715190521,NaN,NaN,NaN,NaN,8623.9080552,8234.4020102,NaN,5.839997,19.161034099999995,63.85219346951494,NaN,NaN,NaN,NaN,NaN,NaN,18.795953635366583,21.104011015618156,NaN,24.947642430826942,15.710316096756841,58.292557351226854
2020-01-27T00:00:00Z,8578.2664817,8982.343692,8543.2933288,8875.5423102,8726.904395950001,NaN,9213.746581464002,8800.393110333333,8800.393110333333,8800.393110333333,8486.05661866,9145.474323522003,7826.638913797999,NaN,NaN,NaN,NaN,8623.9080552,8234.4020102,NaN,10.041794,18.187253749999993,68.01427593799545,NaN,NaN,NaN,NaN,NaN,NaN,85.05123204662688,24.753107287788445,NaN,29.59143552413732,14.441062175197237,60.27043885176675
2020-01-28T00:00:00Z,8875.864527,9374.81259,8852.5366025,9366.6641237,9121.26432535,7909.946391117542,NaN,9198.004438733333,9198.004438733333,9198.004438733333,8552.449388935001,9282.029739821472,7822.869038048531,NaN,NaN,NaN,NaN,8702.96984,8313.463795,NaN,20.354689,18.095480299999995,73.6592926031512,NaN,NaN,NaN,NaN,317.83748799795103,NaN,161.43529171176377,53.101015001900194,NaN,33.86404329675292,13.086617130171266,53.74103389789887
2020-01-29T00:00:00Z,9387.786989,9467.28045,9204.4851572,9289.7244051,9338.75569705,8173.688831140789,NaN,9320.496670766668,9320.496670766668,9320.496670766668,8626.604841195,9339.172433861893,7914.037248528107,NaN,NaN,NaN,NaN,8749.20377,8359.697725,NaN,18.264025,17.913834549999994,71.52948585662014,NaN,NaN,NaN,NaN,344.2083050232941,NaN,172.63842155349295,86.13218821384832,NaN,33.927993282348034,12.453677800445801,50.60767552576039
2020-01-30T00:00:00Z,9273.6886744,9570.663027,9136.4727119,9482.7342,9378.2114372,8177.3361997067095,NaN,9396.623312966667,9396.623312966667,9396.623312966667,8692.044801195001,9464.205742602868,7919.8838597871345,NaN,NaN,NaN,NaN,8880.8265583,8411.3890135,NaN,28.927134,19.163443649999994,73.59228489258099,69.22423792714537,NaN,NaN,NaN,376.3433925420304,NaN,170.65719741522702,121.71561927249543,42.368446085674194,33.126304864415815,11.466882061625816,49.039999581872195
2020-01-31T00:00:00Z,9507.2066264,9578.9473004,9146.3779176,9331.3326306,9419.2696285,8177.3361997067095,NaN,9352.219282866667,9352.219282866667,9352.219282866667,8756.850294375,9515.064156352575,7998.636432397427,NaN,NaN,NaN,NaN,8884.968695,8415.5311502,NaN,13.871029,19.561502999999995,69.34775379768774,68.55678883442836,NaN,NaN,NaN,385.1540237508161,NaN,143.25953058096061,146.60833466161426,42.82485959440799,30.680821250429773,10.568419448804704,49.503307462684305
2020-02-01T00:00:00Z,9294.0728112,9486.567,9226.3253838,9392.2925121,9343.18266165,8208.832321191934,NaN,9368.3949653,9368.3949653,9368.3949653,8817.60302313,9575.027573655962,8060.178472604037,NaN,NaN,NaN,NaN,8884.968695,8415.5311502,NaN,3.218111,19.465629899999993,70.09563133788339,67.93291211103494,NaN,NaN,NaN,392.53061682606676,NaN,130.8818119075498,155.77445063379884,43.24867213823222,29.19856975658434,10.057838086340151,49.988748924662964
2020-02-02T00:00:00Z,9330.6963952,9482.68361,9101.9259366,9351.0128544,9340.8546248,8208.832321191934,NaN,9311.874133666666,9311.874133666666,9311.874133666666,8878.450076609999,9601.184269059208,8155.715884160791,NaN,NaN,NaN,NaN,8884.968695,8415.5311502,NaN,8.810074,19.74847094999999,68.87023547356966,67.72605902837446,NaN,NaN,NaN,390.5437513354391,NaN,104.79339543741438,144.44607137892893,43.009150635558406,27.133134949786214,11.65747654262118,47.77312242162867
2020-02-03T00:00:00Z,9316.7285241,9593.8465,9200.2411725,9297.3276832,9307.02810365,8246.590430908467,NaN,9363.805118566665,9363.805118566665,9363.805118566665,8904.06121157,9647.747987435338,8160.374435704663,NaN,NaN,7366.4289482,7366.4289482,8915.8340948,8422.980749999999,NaN,14.976716,18.858948099999992,67.22429304426291,67.52799465444612,NaN,NaN,NaN,380.25387153810516,NaN,101.1336039790735,130.14510786404506,43.0195396726312,27.214098949262894,10.806473900210152,48.98254569993468
2020-02-04T00:00:00Z,9300.0553044,9354.0176702,9043.999117,9169.7953116,9234.925308000002,8246.590430908467,NaN,9189.2706996,9189.2706996,9189.2706996,8923.201180725,9673.525599362465,8172.876762087535,NaN,NaN,7371.6164682,7371.6164682,8931.87805,8422.980749999999,NaN,16.681366,18.825323549999993,63.35094143203894,66.94903693071494,NaN,NaN,NaN,357.6850999277922,NaN,58.27145401553378,107.6679591841064,42.25356866885816,25.6272356318176,13.115048588237027,48.01828297735515
2020-02-05T00:00:00Z,9191.5551492,9864.5152394,9093.0981503,9612.3828072,9401.968978199999,8246.590430908467,NaN,9523.332065633333,9523.332065633333,9523.332065633333,8967.042460465,9769.071582786091,8165.013338143908,NaN,NaN,7519.96875,7519.96875,9203.904284100001,8769.8499997,NaN,28.317405,19.694088299999994,69.84459643014912,67.06393131434844,NaN,NaN,2.811899396265062,371.2329554384851,368.42105604222,108.99076067076207,100.81420520206669,42.56112364876739,31.107007549035867,11.342703115965898,45.25642117288948
2020-02-06T00:00:00Z,9627.033312,9854.83157,9486.7595125,9735.8818446,9681.4575783,8438.076269021425,NaN,9692.4909757,9692.4909757,9692.4909757,9008.392222695,9876.699703143782,8140.0847422462175,NaN,NaN,7742.6927748,7742.6927748,9358.52592095,8769.8499997,NaN,12.99766,19.522304799999993,71.36904020618891,67.92288260120391,NaN,NaN,15.2380129435345,387.46857222163817,372.23055927810367,121.32639233164961,98.90312128688666,42.84671041582597,29.08720574472417,10.606212722819423,44.71478031075652
2020-02-07T00:00:00Z,9755.5971078,9879.20596,9680.87979,9791.05998,9773.3285439,8611.09767899428,NaN,9783.715243333332,9783.715243333332,9783.715243333332,9051.669321694999,9983.123232374164,8120.215411015833,NaN,NaN,7843.3150066,7843.3150066,9461.6025385,8777.19536,NaN,10.074407,19.293875299999993,72.04892130986612,68.75006364853208,NaN,NaN,22.35544310167853,400.1748631552018,377.8194200535233,119.53774904265643,101.85199200793507,43.15591551885357,28.477309920905903,10.221106706847868,44.501896383550594
2020-02-08T00:00:00Z,9809.1787737,9996.35,9668.3512,9898.1739792,9853.67637645,8681.900283594852,NaN,9854.2917264,9854.291848470313,9854.291604329688,9112.048878475,10097.067133287877,8127.030623662123,NaN,NaN,7843.3150066,7843.3150066,9520.174558499999,8835.767380000001,NaN,6.446713,17.90274999999999,73.37087968542941,69.72641610549564,NaN,NaN,29.035858827117977,414.1142435874208,385.0783847603028,116.85058069610434,104.99538735134124,43.655545973012686,28.916921204327657,9.600266047401126,43.57217923239504
2020-02-09T00:00:00Z,9939.0421062,10198.474,9887.57417,10116.07896,10027.5605331,8914.348851235369,NaN,10067.37571,10067.37571,10067.37571,9186.400020525001,10236.689253450051,8136.110787599952,NaN,NaN,7843.3150066,7843.3150066,9621.2365585,9072.442046600001,NaN,9.199912,15.302047749999991,75.87101684151779,70.58490348921013,NaN,NaN,42.09640696348407,437.6988934646579,395.6024865011738,138.2219059122972,120.9854777306939,44.45682413150547,31.024307863404204,9.039770037829697,44.89288246902789
2020-02-10T00:00:00Z,10139.94432,10184.2620975,9680.6725,9853.3398362,9996.642078100002,8914.348851235369,NaN,9906.091477900001,9906.091477900001,9906.091477900001,9241.689907705,10310.01667123141,8173.363144178592,NaN,NaN,7843.3150066,7843.3150066,9621.2365585,9073.81103175,NaN,16.507298,13.265200549999992,67.62648325574273,70.55720401190636,NaN,NaN,27.701712866471894,430.22962758426365,402.52791471779176,106.22751471704662,120.43282853995083,44.15477702034732,28.156746762101104,12.001729029662087,53.17893355571902
2020-02-11T00:00:00Z,9830.6353134,10351.248,9670.9734002,10221.81192,10026.223616700001,8914.348851235369,NaN,10081.344440066667,10081.344440066667,10081.344440066667,9320.741557705,10432.602362376214,8208.880753033785,NaN,NaN,7843.3150066,7843.3150066,9697.6235585,9191.187545,NaN,27.669135,14.28694569999999,72.19050600238829,70.45229068328044,NaN,NaN,37.07248532213407,448.86852137045935,411.7960360483253,124.06469399468048,120.980488872557,44.198559177657444,27.728879866191367,10.579216003183436,55.36177800498894
2020-02-12T00:00:00Z,10286.1730088,10485.680716,10090.7670895,10302.68078,10294.4268944,9040.899155247083,NaN,10293.042861833334,10293.042861833334,10293.042861833334,9420.318146704998,10509.151449556404,8331.484843853592,NaN,NaN,7843.3150066,7843.3150066,9764.839916500001,9258.403903,NaN,26.658223,14.771252149999992,73.08726785130068,70.56356082575762,NaN,NaN,42.40909888043643,464.8074096488708,422.3983107684344,146.44844326876688,126.3626277177791,44.48293777064737,28.164340276933814,9.849382203113612,52.530881075424695
2020-02-13T00:00:00Z,10324.3992398,10543.27425,10001.1150252,10221.1639584,10272.781599099999,9040.899155247083,NaN,10255.184411200002,10255.184411200002,10255.184411200002,9512.477808065,10543.282117606906,8481.673498523092,NaN,NaN,8067.4536427,8067.4536427,9793.6366835,9287.20067,NaN,41.074392,16.321306999999994,70.61535154332357,70.35092272938209,NaN,NaN,34.47769194347637,465.49542569777987,431.0177337543035,124.86498919330604,127.96550941721944,44.29734759816581,25.557587961832553,10.468273037917472,51.749451125299245
2020-02-14T00:00:00Z,10200.6164196,10411.7200992,10003.0342462,10343.4081,10272.012259800002,9040.899155247083,NaN,10252.720815133334,10252.720815133334,10252.720815133334,9612.189463145,10555.70534141689,8668.67358487311,NaN,NaN,8085.6069503,8085.6069503,9818.186200150001,9287.20067,NaN,27.715841,17.382296049999994,72.13723616948194,70.55017147022454,NaN,NaN,31.570891276625616,470.4813478500855,438.9104565734599,112.65630762210986,122.85238975918196,44.125013866575785,23.771494778813295,9.736697306321394,51.59509009467909
2020-02-15T00:00:00Z,10353.98592,10411.7200992,9771.7285,9898.05684,10126.021379999998,9040.899155247083,NaN,10027.168479733331,10027.168479733331,10027.168479733331,9677.523251825,10502.800339617334,8852.246164032666,NaN,NaN,8191.3743902999995,8085.6069503,10015.016881250001,9287.20067,NaN,29.339565,18.557274449999994,59.95455851328911,69.82580912561066,NaN,NaN,-4.328773199819466,433.4994900736856,437.82826327350506,67.71793312069302,115.15047343991125,42.82197462320801,21.265246859073137,12.520629434963233,53.97793100614957
2020-02-16T00:00:00Z,9864.036,10079.0198208,9618.9322312,9921.63375,9892.834875,9040.899155247083,NaN,9873.195267333334,9873.195267333334,9873.195267333334,9729.827823814998,10473.7515427196,8985.904104910396,NaN,NaN,8231.0591526,8125.2917126,10081.103240600001,9287.20067,NaN,38.368317,19.973600599999994,60.336453260146214,69.21625325322327,NaN,NaN,-29.090039343457192,401.46571409418357,430.55575343764076,33.47763492612616,97.03306162620038,40.94416552292103,19.660477825233418,14.081959670850123,54.45733367993541
2020-02-17T00:00:00Z,9887.02107,9973.121547,9441.0063184,9668.6810002,9777.8510351,9040.899155247083,NaN,9694.269621866666,9694.269621866666,9694.269621866666,9744.928667639999,10470.794061361988,9019.06327391801,NaN,NaN,8231.900434,8126.132994,9992.140284199999,9287.20067,NaN,41.629615,21.037346899999996,54.3480409421028,68.29652096021184,NaN,NaN,-63.15312149217681,351.61435157241976,414.7674730645966,-7.781627249275043,66.187047522592,38.49124809129387,17.971313929239997,15.744922450107511,55.28009976219841
2020-02-18T00:00:00Z,9684.8673999,10295.91,9529.118676,10177.7526536,9931.310026750001,9040.899155247083,NaN,10000.927109866667,10000.927109866667,10000.927109866667,9789.330080065,10506.978855260291,9071.681304869708,NaN,NaN,8340.1694502,8234.4020102,9992.140284199999,9287.20067,NaN,24.467001,21.347495699999993,62.42970381199953,68.23071827306616,NaN,NaN,-52.48620273123436,349.1597196505536,401.64592238178795,52.79734352273615,51.773518388478024,37.165601617218805,20.809484093332618,13.892596807456263,59.135036188562395
2020-02-19T00:00:00Z,10171.7835205,10293.024,9358.9177947,9607.077196,9889.43035825,9040.899155247083,NaN,9753.006330233335,9753.006330233335,9753.006330233335,9795.547229864998,10504.566389513297,9086.5280702167,NaN,NaN,8407.9757835,8234.4020102,9951.09602235,9367.1321698,NaN,24.794959,21.14088694999999,51.436846106551265,66.91587896423775,NaN,NaN,-83.12987493693117,297.733578710624,380.86345364755516,-6.969924789953064,27.848271906065442,35.29246348028643,18.027159112019543,14.471287117832205,67.69006641903016
2020-02-20T00:00:00Z,9636.722,9732.7462253,9418.743308,9618.4338096,9627.5779048,9040.899155247083,NaN,9589.974447633333,9589.974447633333,9589.974447633333,9809.902288815,10491.854407201521,9127.950170428478,NaN,NaN,8408.660276075,8234.4020102,9951.09602235,9367.1321698,NaN,36.280594,22.261365199999993,51.619418350892886,65.50519168885947,NaN,NaN,-100.72643645672105,254.95540807665384,355.6818445333749,-50.94960309780014,4.114764662366808,33.55312092456351,17.19488218408469,13.803177499957792,67.39908193031513
2020-02-21T00:00:00Z,9587.5941325,9831.0872775,9540.593215,9683.3238432,9635.458987850001,9040.899155247083,NaN,9685.001445233334,9685.001445233334,9685.001445233334,9824.45385537,10482.128953630665,9166.778757109336,9019.714258240001,NaN,8429.1550327,8234.4020102,9951.09602235,9367.1321698,NaN,16.894076,22.94516344999999,52.713325538089094,64.12407770516111,NaN,NaN,-105.57692720719581,223.7106855243801,329.2876127315759,-33.14429504910345,-9.209621332679113,32.24228256809491,17.927411849363764,13.19619315807969,67.89376912513582
2020-02-22T00:00:00Z,9624.0605475,9730.284861,9527.6865625,9695.4394954,9659.75002145,9040.899155247083,NaN,9651.136972966668,9651.136972966668,9651.136972966668,9841.67518742,10466.05480151523,9217.295573324769,9046.213287148237,NaN,8429.1550327,8234.4020102,9951.09602235,9367.1321698,NaN,12.722981,23.14080879999999,52.92733435435836,62.663824467227464,NaN,NaN,-105.3114635489431,197.64828329539705,302.95974684434015,-50.00855472537315,-17.655006827898735,30.96982032783286,17.354236960810834,12.977964237737558,67.21911848230124
2020-02-23T00:00:00Z,9612.4585775,10032.181526,9612.4585775,9987.4625072,9799.96054235,9040.899155247083,NaN,9877.3675369,9877.3675369,9877.3675369,9876.181928619999,10450.703459283975,9301.660397956022,9083.125021267913,NaN,8429.1550327,8234.4020102,9885.31894695,9390.5479698,NaN,16.43576,23.21376099999999,57.87589136528308,61.37845836178213,NaN,NaN,-83.7502749206406,198.2719031935394,282.02217811418,7.84006250730319,-26.646463030985323,30.672563441354857,20.987844859718376,12.113864495397689,67.80526933220753
2020-02-24T00:00:00Z,9977.540985,10040.313617,9447.0393963,9647.7518606,9812.6464228,9040.899155247083,NaN,9711.701624633335,9711.701624633335,9711.701624633335,9900.079756069998,10388.372919265426,9411.786592874569,9105.267250261328,NaN,8429.1550327,8234.4020102,9885.31894695,9406.591925,NaN,24.535299,23.60645764999999,51.140655056132445,60.20089920466711,NaN,NaN,-90.0964940005237,169.40156061352536,259.49805461404907,-60.02103484964336,-37.25668504292339,29.684087295796875,19.056427076909323,13.564973904158025,68.28161138683346
2020-02-25T00:00:00Z,9608.547487,9717.7522893,9187.3037912,9325.5037968,9467.0256419,9040.899155247083,NaN,9410.186625766666,9410.186625766666,9410.186625766666,9885.735805549997,10421.535037794385,9349.93657330561,9113.90397757657,9073.64475889881,8429.1550327,8234.4020102,9741.6068956,9543.2837894,NaN,31.358594,23.758517099999988,45.7068698454413,58.309210907742326,NaN,NaN,-112.28208691177602,119.14544597432905,231.42753288610507,-162.02551888073438,-59.47186819951023,27.78655598470093,17.505290192611348,16.44645446750316,62.354945305907286
2020-02-26T00:00:00Z,9363.0698504,9392.0307129,8521.175,8781.8301854,9072.450017899999,NaN,10503.038672469895,8898.345299433333,8898.345299433333,8898.345299433333,9838.033222589998,10557.205631200532,9118.860813979465,9100.881475922588,9089.878202435328,8429.1550327,8234.4020102,9408.5425,9532.224624999999,NaN,61.499685,26.18361834999999,38.31095675013809,55.82518868623071,NaN,NaN,-157.1074346094808,35.043239624254056,192.15067423373486,-268.3900616801382,-106.5210215257172,27.382448056817317,15.303007333642713,24.000497631792808,49.69493107813683
2020-02-27T00:00:00Z,8766.2473125,9224.6424666,8532.63499,8799.36,8782.80365625,NaN,10478.033205697906,8852.212485533333,8852.212485533333,8852.212485533333,9788.448223589998,10638.566674374744,8938.329772805251,9089.05710431778,9098.446965869236,8508.2168175,8313.463795,9408.5425,9532.224624999999,NaN,39.594291,27.65961254999999,38.655630949374505,53.542351500948634,NaN,NaN,-177.60035200887776,-29.849765777362336,147.75058623151543,-219.7790165975132,-140.4751139001452,27.007204980925394,13.815622011600697,21.667754327099164,52.993073707125376
2020-02-28T00:00:00Z,8813.7469536,8953.011,8377.515,8707.39014,8760.568546800001,NaN,10277.366829658115,8679.30538,8679.30538,8679.30538,9728.909031629999,10698.368203837768,8759.44985942223,9074.08977238375,9096.639916092403,8554.4507475,8359.697725,9335.269499999999,9460.394625,NaN,43.599004,29.517227099999992,37.47267565983379,51.066311464545194,NaN,NaN,-188.3511271964699,-87.68832276407193,100.66280443239796,-206.85912312797913,-183.41495102720165,27.003752124754293,12.709292995340308,22.091078040483595,51.03466760570395
2020-02-29T00:00:00Z,8710.6844496,8857.3795788,8497.976,8556.3312,8633.507824799999,NaN,10236.392309732304,8637.228926266667,8637.228926266667,8637.228926266667,9650.921643629998,10728.200901477645,8573.64238578235,9053.78551464321,9086.34356896878,8646.1077859,8411.3890135,9208.9143085,9460.394625,NaN,19.577259,30.03609444999999,35.54842552696847,49.323016251236574,NaN,NaN,-195.77377970655292,-144.05442020079317,51.71935950575973,-175.26728816510303,-206.4642016902936,27.000545901166845,12.059793946826808,20.96212978402337,51.871532513249896
