time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2022-04-15T10:59:00Z,40305.47,40314.54,40302,40312.67,40309.07,40283.996753053514,NaN,40167.97105806739,40295.69943766168,40040.24267847311,40314.85950000024,40393.804153891615,40235.91484610886,40270.065855825625,40266.47676141213,NaN,NaN,40330.06,40328.655,NaN,0.15307,0.9880045000000213,52.754698573793476,58.81087520400366,NaN,NaN,-6.279652633703428,17.360838314423745,23.640490948127173,-7.918737326461579,15.453578680245078,36.63661630986878,31.98738980158098,14.77029620445884,40.16244542150941
2022-04-15T11:00:00Z,40306.65,40325.07,40306.65,40325.07,40315.86,40283.996753053514,NaN,40168.45777428314,40296.266911264276,40040.648637302,40317.54950000024,40393.996579324405,40241.10242067608,40272.222881087364,40268.44551586655,NaN,NaN,40327.74,40328.655,NaN,1.53023,1.0511665000000212,54.89348713907421,58.31590838554603,NaN,NaN,-5.541600571868987,16.71349023329094,22.255090805159927,8.456466052194358,11.107699910199036,36.91088568378021,33.19131687329177,14.064051026522748,42.99364206591515
2022-04-15T11:01:00Z,40321.92,40349.26,40321.92,40336.37,40329.145000000004,40283.996753053514,NaN,40168.6195668402,40296.47277724244,40040.76635643796,40320.68900000023,40394.77617134238,40246.60182865808,40274.73845437806,40270.47078975414,NaN,NaN,40327.74,40328.655,NaN,0.45918,1.0700410000000213,56.812207470373195,57.26963142680468,NaN,NaN,-4.270259792529455,16.917266064498108,21.187525857027563,48.08226536331782,14.93873052763694,37.69782249207345,37.116845815484155,13.065466612996332,42.69359520004488
2022-04-15T11:02:00Z,40323.93,40324.4,40315.11,40315.44,40319.685,40283.996753053514,NaN,40168.75250756829,40296.62670307855,40040.878312058034,40323.03300000024,40393.239520221156,40252.82647977933,40276.334593422056,40272.337739175535,NaN,NaN,40325.05,40328.655,NaN,0.42227,1.0514540000000214,52.36875875041642,55.34807671928882,NaN,NaN,-4.778420280012117,15.214500507012417,19.992920787024534,-7.8377490147264375,7.448311190298966,38.04218145507719,35.03374473479517,14.129920608830833,40.041427138065366
2022-04-15T11:03:00Z,40314.31,40315.18,40291.29,40291.29,40302.8,40283.996753053514,NaN,40168.814992499036,40296.69044330745,40040.93954169062,40323.86650000024,40392.12290255051,40255.610097449964,40276.921079954525,40274.05657293335,NaN,NaN,40320.275,40328.655,NaN,0.22778,1.0150980000000214,47.729992737256296,54.24835627916806,NaN,NaN,-6.569900965511604,11.780544580135029,18.350445545646632,-76.27730944053715,-7.099012873242598,37.12952068935837,32.78299859114596,19.558863410910025,55.77794019563101
2022-04-15T11:04:00Z,40289.38,40324.63,40289.38,40321.73,40305.555,40283.996753053514,NaN,40168.97510163733,40296.868497276235,40041.08170599842,40326.42400000024,40390.18759443101,40262.66040556947,40278.67829250533,40275.77906026929,NaN,NaN,40319.32,40328.655,NaN,0.53287,1.0057610000000214,53.340273219109456,54.052105739164105,NaN,NaN,-5.57304911021258,11.384134157880908,16.957183268093488,-45.618605855726486,-14.638986579095581,36.544583557712976,32.23499296643678,17.764840685167794,56.401295984568314
2022-04-15T11:05:00Z,40326.04,40326.04,40307.3,40311.83,40318.935,40283.996753053514,NaN,40169.00151854559,40296.898434373354,40041.10460271783,40327.531000000236,40389.44718363775,40265.61481636272,40279.9783594659,40277.330155945,NaN,NaN,40319.32,40328.655,NaN,0.08614,0.9899750000000214,51.40770231455317,53.71187861023706,NaN,NaN,-5.442483510971522,10.154078879379085,15.596562390350607,-43.70946797234008,-25.07217338400247,36.0412233974409,31.002054656113764,16.878475493820634,57.237347112910356
2022-04-15T11:06:00Z,40314.1,40334.68,40310.61,40334.68,40324.39,40283.996753053514,NaN,40169.11777565787,40297.03913335741,40041.19641795833,40329.70050000023,40389.38572849053,40270.01527150993,40282.123521839785,40278.80716943735,NaN,NaN,40319.32,40328.655,NaN,0.35152,0.9716075000000215,55.42222809993833,53.45004364385833,NaN,NaN,-3.7593008078724512,10.897436380510044,14.656737188382495,-6.144655341501977,-35.917557524966426,35.821553667024446,31.317959503931757,15.788812904341887,58.48206353348165
2022-04-15T11:07:00Z,40334.89,40334.89,40312.45,40325.98,40330.435,40283.996753053514,NaN,40169.196544894956,40297.133261604016,40041.259828185895,40328.35200000023,40387.0862597169,40269.61774028356,40283.843383728425,40280.30892749863,NaN,NaN,40319.32,40334.615000000005,NaN,0.24187,0.9296960000000214,53.60629299660849,53.413891657470955,NaN,NaN,-3.1960820883770573,10.661634577911173,13.85771666628823,-13.843283257619827,-37.11866437354511,35.62373224739788,29.468548497883756,14.827721507682563,57.43337311451506
2022-04-15T11:08:00Z,40323.97,40323.97,40305.64,40317.91,40320.94,40283.996753053514,NaN,40169.23289429129,40297.17458169255,40041.29120689004,40322.32700000024,40352.38968721326,40292.264312787214,40285.17932946457,40281.960577400634,NaN,NaN,40319.32,40343.665,NaN,0.11825,0.6101045000000214,51.907329703647335,53.28128459337306,NaN,NaN,-3.316870306660112,9.71162878296309,13.028499089623201,-45.202476812790934,-30.903697847995865,35.03156068363171,27.8157541114332,15.873913054195476,59.45773635541128
2022-04-15T11:09:00Z,40310.32,40315.36,40308.3,40315.36,40312.84,40283.996753053514,NaN,40169.30313853193,40297.25302013729,40041.353256926566,40319.882500000225,40343.07868671112,40296.686313289334,40286.36288517184,40283.49749593394,NaN,NaN,40319.32,40344.265,NaN,0.23319,0.5154310000000214,51.35348315341054,53.004482202106274,NaN,NaN,-3.50021558149437,8.65322961275524,12.15344519424961,-58.81345210984113,-33.5426670988188,34.481687088705975,27.043984135409715,15.433478851040086,57.56242150766094
2022-04-15T11:10:00Z,40316.1,40334.27,40316.1,40316.12,40316.11,40283.996753053514,NaN,40169.33679464396,40297.29269022454,40041.380899063384,40319.59750000023,40342.8314982785,40296.36350172196,40287.529830851374,40285.00779021103,NaN,NaN,40319.32,40344.66,NaN,0.10511,0.4443785000000213,51.51951287409311,52.79876808367579,NaN,NaN,-3.4939449786032437,7.786013970995555,11.279958949598798,29.751403888061215,-18.850492726738533,34.602188343848326,31.095322967441334,14.576438462505044,59.463006680280834
2022-04-15T11:11:00Z,40319.54,40359.5,40319.54,40353.19,40336.365000000005,40283.996753053514,NaN,40169.470937007696,40297.469235504504,40041.47263851089,40321.132500000225,40348.599055632745,40293.665944367705,40290.104739445436,40286.60403373216,NaN,NaN,40324.44,40344.66,NaN,0.36676,0.44124300000002126,58.88969850629336,53.049198554817295,NaN,NaN,-1.0439727518124222,9.97499300983327,11.018965761645692,200.42442132183092,22.46332260592805,35.392157291046956,34.36042950081903,12.817952813709178,57.79266809933046
2022-04-15T11:12:00Z,40366.22,40379.21,40357.39,40377.78,40372,40293.35039359172,NaN,40169.69181612348,40297.79417768572,40041.58945456124,40322.725000000224,40358.26472570964,40287.18527429081,40293.54298495738,40288.54395397795,NaN,NaN,40334.295,40344.66,NaN,0.52301,0.41370850000002124,62.91693973777155,53.92304323402423,NaN,NaN,2.015167698587854,13.53792538488051,11.522757686292655,332.9743421676455,91.82684769098111,36.557323230044936,37.35259228961882,11.891295803885491,48.56589806932206
2022-04-15T11:13:00Z,40376.19,40415.04,40371.69,40414.01,40395.100000000006,40312.90535423255,NaN,40170.19999744852,40298.61708980495,40041.78290509209,40327.632500000225,40380.77290343551,40274.49209656494,40298.26718162571,40291.161524410185,NaN,NaN,40352.21,40345.275,NaN,1.05654,0.4548110000000213,67.90556822554878,55.0052482091496,NaN,NaN,6.034002424622265,19.065260717070487,13.031258292448221,329.8554908544928,166.83844122443787,38.25601173723223,42.55376251617301,10.525990399296612,39.16857300044109
2022-04-15T11:14:00Z,40415.04,40415.04,40345.49,40365.94,40390.490000000005,40312.90535423255,NaN,40170.86344262519,40299.60121310638,40042.12567214399,40330.24400000023,40385.48301208755,40275.004987912915,40300.921017640394,40294.073150903896,NaN,NaN,40360.34,40345.275,NaN,1.55412,0.5148770000000212,56.95729932219422,55.15266336508673,NaN,NaN,5.050099201201197,19.34388229394972,14.293783092748521,169.70704442655716,212.54254053171752,38.4199352707278,35.50946795553789,15.019497060000585,44.29041213849852
2022-04-15T11:15:00Z,40365.77,40375.94,40350.81,40352.69,40359.229999999996,40312.90535423255,NaN,40171.057112428905,40299.87086369813,40042.24336115968,40331.686000000234,40387.68259754454,40275.68940245593,40302.95117381136,40297.157419495896,NaN,NaN,40360.34,40355.61,NaN,0.49341,0.4645745000000213,54.35586469690691,54.97721030983915,NaN,NaN,3.1927754395110277,18.284752392137307,15.091976952626279,95.75636578057915,225.74353291022112,38.57214998040225,33.360582784895634,14.110579625834779,44.08277218188884
2022-04-15T11:16:00Z,40353.48,40353.48,40338.42,40338.42,40345.95,40312.90535423255,NaN,40171.19535608267,40300.04987632801,40042.340835837334,40332.641000000236,40388.41246758335,40276.86953241712,40304.342108171695,40300.004893241145,NaN,NaN,40360.34,40363.895000000004,NaN,0.38636,0.4813755000000213,51.6213176968664,54.923821663157,NaN,NaN,0.8130015879258305,16.108228937533568,15.295227349607737,37.23021038276196,193.10469072240733,38.077041742758105,32.106630697043485,16.672579129134732,43.49410493659151
2022-04-15T11:17:00Z,40341.04,40358.41,40341.04,40358.41,40349.725000000006,40312.90535423255,NaN,40171.393036065434,40300.31635125609,40042.469720874775,40334.286500000235,40391.051237404696,40277.521762595774,40306.46241765516,40302.58877978071,NaN,NaN,40360.34,40363.895000000004,NaN,0.52551,0.4868795000000213,55.034006452297255,55.44553692851707,NaN,NaN,0.4150579865416528,15.814049832784804,15.39899184624315,59.41574831224569,138.39297195132735,37.746434788707234,31.727041221875513,15.82243392278265,43.093938637356445
2022-04-15T11:18:00Z,40349.82,40384.24,40349.82,40384.24,40367.03,40312.90535423255,NaN,40171.97472016034,40301.16452987337,40042.784910447306,40338.45650000023,40397.00576619545,40279.90723380502,40309.512518923584,40304.837847240284,NaN,NaN,40361.67,40357.66499999999,NaN,1.39719,0.5382190000000213,59.05336845201451,55.85361515943886,NaN,NaN,1.6518972082906416,17.463863356606453,15.811966148315811,106.1262787305792,93.64712952654463,38.05669878680617,35.46892432279103,14.455618828173032,48.264288570938795
2022-04-15T11:19:00Z,40381.06,40381.12,40307.73,40307.73,40344.395000000004,NaN,40432.80883176448,40173.04330842211,40302.460300026534,40043.62631681768,40338.20950000023,40397.231592320146,40279.187407680314,40309.4426162207,40306.54216695634,40317.0875,40281.33,40361.385,40352.21,NaN,3.24769,0.6929500000000213,45.95108060119714,55.463856465627714,NaN,NaN,-2.6863152461837494,12.454072090586124,15.140387336769873,-16.730231375024445,56.359674366228305,36.46132181155337,29.39114415253555,21.40523194569465,53.485836935325636
2022-04-15T11:20:00Z,40308.21,40308.21,40305.3,40305.31,40306.759999999995,NaN,40398.009652520675,40173.046025270254,40302.46309574511,40043.6289547954,40337.22150000023,40397.73306032103,40276.70993967944,40309.2805528395,40307.80804276197,40317.285,40281.33,40360.17,40352.21,NaN,0.00993,0.6169350000000213,45.60640530995948,54.76272626634351,NaN,NaN,-5.557072451119151,8.194046772870934,13.751119223990084,-91.75801564922115,18.85679808026824,34.885615804249476,29.18629442072132,21.83805458245377,51.53813840449303
2022-04-15T11:21:00Z,40297.85,40333.77,40297.85,40331.44,40314.645000000004,NaN,40398.009652520675,40174.21541984794,40303.78428172718,40044.6465579687,40336.975000000224,40397.53857010587,40276.41142989458,40310.14955076736,40308.96953128111,40318.027500000004,40281.33,40356.445,40352.21,NaN,3.87889,0.7879205000000213,49.97008546407996,54.502997156877186,NaN,NaN,-5.522907304402313,6.847485093487194,12.370392397889507,-44.39415682337361,2.5319246390411223,34.12207334279756,32.745259165453184,19.98631598666096,50.22532261675413
2022-04-15T11:22:00Z,40326.29,40337.4,40320.25,40337.31,40331.8,NaN,40398.009652520675,40174.7089642973,40304.373611848314,40045.04431674629,40338.06850000023,40397.821610836785,40278.31538916367,40311.21466642354,40309.91998103478,40318.027500000004,40281.33,40356.445,40352.21,NaN,1.54352,0.8439830000000214,50.92259668536023,54.432659084142394,NaN,NaN,-4.950142144842065,6.1827147168369265,11.132856861678992,-15.809639939254298,-12.513153011258876,33.506197421320444,32.26151194632804,19.151333750689915,49.95029269531771
2022-04-15T11:23:00Z,40341.79,40341.79,40324.71,40333.47,40337.630000000005,NaN,40398.009652520675,40175.10618275183,40304.850789373515,40045.36157613014,40340.17750000022,40396.027534551395,40284.32746544905,40312.08742460301,40310.434962170664,40322.412500000006,40281.33,40356.445,40352.21,NaN,1.23615,0.8944015000000214,50.24862396339901,54.353740570570146,NaN,NaN,-4.6782053681715325,5.285100151464576,9.963305519636108,-16.939098199374616,-37.12622839724964,33.05090395393817,31.98022477968388,18.33000776967826,50.591220058172034
2022-04-15T11:24:00Z,40330.36,40330.36,40313.25,40313.25,40321.805,NaN,40398.009652520675,40175.37188719665,40305.14368384331,40045.60009054999,40339.753500000224,40396.2819287324,40283.22507126805,40312.13301579504,40310.973042085534,40326.11,40281.33,40341.045,40352.21,NaN,0.91345,0.9134305000000215,46.74061412584275,54.01239065998084,NaN,NaN,-5.6437481260659865,2.9086203620536253,8.552368488119612,-64.4191535018747,-46.66401282261969,32.10125334491977,30.322329600438568,20.31794128106537,50.70250946927957
2022-04-15T11:25:00Z,40312.52,40312.52,40303.94,40306.63,40309.575,NaN,40385.33863836693,40175.43909059858,40305.21217916871,40045.66600202845,40339.49350000022,40396.578364317174,40282.40863568327,40311.91721125406,40311.50037376845,40334.525,40281.33,40341.045,40352.21,NaN,0.25128,0.9216875000000215,45.61773787562943,53.06439347207627,NaN,NaN,-6.453520263900691,0.4854681582437479,6.938988422144439,-97.97778410670419,-47.907966514116296,30.80619984054018,29.562408363207798,22.314888397091423,47.69621747750295
2022-04-15T11:26:00Z,40307.09,40324.3,40298.21,40313.67,40310.38,NaN,40385.33863836693,40175.67068568109,40305.455481528326,40045.88588983386,40338.44300000022,40396.60659866397,40280.27940133646,40311.98594806763,40311.8676532285,40346.604999999996,40281.33,40341.045,40352.21,NaN,0.84015,0.9461190000000215,47.07389020217795,51.93274707667672,NaN,NaN,-6.236750635463141,-0.8569498721844866,5.379800763278654,-79.65201735867264,-54.9595386211761,29.983175948180076,30.658555143121653,20.74580713807522,47.70264527379392
2022-04-15T11:27:00Z,40314.77,40314.77,40305.16,40305.25,40310.009999999995,NaN,40382.35029707721,40175.7580975317,40305.54482071325,40045.971374350156,40337.40650000022,40397.139210096655,40277.67378990379,40311.72179324145,40311.96907859208,40349.5,40281.33,40341.045,40352.21,NaN,0.32663,0.9503570000000217,45.50451025211735,50.3326715071459,NaN,NaN,-6.360334203822335,-2.5706169914992643,3.7897172123230702,-85.92472745212098,-68.98255612374945,29.218939476702836,29.826621343993153,20.18286025203326,44.47071716924831
2022-04-15T11:28:00Z,40300.64,40301.16,40294.59,40294.6,40297.619999999995,NaN,40366.2197673695,40175.83459194162,40305.61594165738,40046.053242225855,40336.24100000023,40398.31369672041,40274.16830328004,40311.05035036924,40311.76166374533,40346.024999999994,40281.33,40337.854999999996,40352.21,NaN,0.31366,0.9601275000000216,43.527826505030696,49.37342344877708,NaN,NaN,-6.818583009424083,-4.733511549457035,2.085071459967049,-113.90166083460727,-88.37506865079597,27.994747825791066,28.89012725568735,22.662444433438043,48.2215851806535
2022-04-15T11:29:00Z,40290.67,40300.52,40289.22,40289.22,40289.945,NaN,40359.770290632536,40175.984334390385,40305.750239641035,40046.218429139735,40334.93400000023,40399.750497429544,40270.11750257091,40310.194258197895,40311.3739122259,40329.3575,40281.33,40315.505000000005,40352.130000000005,NaN,0.63512,0.9802240000000216,42.5229256061671,48.52821351372423,NaN,NaN,-7.110711324332552,-6.803317695448641,0.307393628883911,-117.89101843901086,-99.0694416382232,26.60194184699864,27.890444196162782,23.522662188859133,44.34344963683691
2022-04-15T11:30:00Z,40288.13,40300.08,40172.82,40218.96,40253.545,NaN,40333.03826156929,40177.14120185386,40305.76663236063,40048.51577134709,40330.07600000022,40412.08806070337,40248.06393929707,40306.61644415092,40310.31375880528,40328.197499999995,40281.33,40257.305,40293.93,NaN,10.74887,1.5124120000000216,32.10032247278863,47.1338567120044,NaN,NaN,-11.407687964003795,-13.952216326120833,-2.5445283621170383,-237.56140362284773,-126.98616554145192,27.407698366315973,19.64568182903948,43.60764389392429,25.86768115644184
2022-04-15T11:31:00Z,40233.21,40262.2,40206.94,40262.19,40247.7,NaN,40333.03826156929,40177.27479784173,40305.80579039346,40048.74380529,40325.52600000022,40411.8858199362,40239.16618006425,40304.8742306548,40308.89141532271,40328.197499999995,40281.33,40257.305,40293.93,NaN,1.0198,1.5450640000000218,41.58719189227309,46.17336995771696,NaN,NaN,-10.720904235884152,-15.945658656972228,-5.224754421088076,-171.91308566177418,-145.4383792020722,28.15590084853922,17.259736356206357,38.31154567574833,28.934176675907707
2022-04-15T11:32:00Z,40258.88,40272.23,40244.53,40258.93,40258.905,NaN,40333.03826156929,40177.36082797369,40305.85097569315,40048.87068025422,40319.58350000022,40407.09164027817,40232.075359722265,40303.07249611932,40307.161555898274,40326.8525,40281.33,40257.305,40293.93,NaN,0.5389,1.5458585000000218,41.12060582786923,44.892458341706586,NaN,NaN,-9.888846480115605,-17.585812521232583,-7.696966041116978,-126.57722227342313,-153.56887816633267,28.447171206796796,18.425659082491674,35.95433580863603,28.93209230614269
2022-04-15T11:33:00Z,40260.68,40275.99,40233.17,40263.44,40262.06,NaN,40333.03826156929,40177.41577445957,40305.8790192064,40048.95252971275,40312.05500000022,40391.289507030306,40232.82049297013,40301.51828058523,40305.255141941474,40324.465,40281.33,40251.59,40293.93,NaN,0.34922,1.5104925000000216,42.0886155953617,44.61656798414691,NaN,NaN,-8.490949691415064,-18.310653155385808,-9.819703463970743,-117.59940985336164,-154.30842797008353,28.948004162189406,16.71370223154341,35.0786743251845,33.89196328990509
2022-04-15T11:34:00Z,40265.77,40281.35,40260.79,40281.35,40273.56,NaN,40333.03826156929,40177.50909275001,40305.945819451,40049.072366049026,40307.82550000022,40384.07766838089,40231.57333161955,40300.727367621104,40303.36176382612,40323.9875,40281.33,40248.56,40293.93,NaN,0.49027,1.4573000000000216,45.89291157783225,44.6370327175664,NaN,NaN,-5.937166731528052,-17.241161878380808,-11.303995146852756,-73.64587889784542,-145.45940006185043,29.18460418116376,17.142603782428896,33.47064135915214,35.476595161348904
2022-04-15T11:35:00Z,40278.47,40278.47,40228.1,40234.42,40256.445,NaN,40333.03826156929,40177.87617401679,40306.07220514897,40049.68014288461,40301.912000000215,40381.59652841831,40222.22747158212,40298.127078694786,40301.6638907349,40323.9875,40281.33,40248.56,40293.93,NaN,2.70868,1.5680635000000216,38.7159597262042,43.83316659343241,NaN,NaN,-6.917175553447976,-19.950464588662726,-13.03328903521475,-116.59843508075747,-121.26680635343239,30.05393330006662,15.199237109115684,36.635674696352694,36.970570291411136
2022-04-15T11:36:00Z,40237.77,40268.25,40237.77,40262.12,40249.945,NaN,40333.03826156929,40178.21420077158,40306.235552850136,40050.19284869303,40298.09700000022,40377.73066755667,40218.46333244377,40296.71503639303,40300.03205188255,40323.9875,40289.91,40243.795,40293.93,NaN,2.22686,1.6600885000000214,44.25708530690186,43.35705863782824,NaN,NaN,-5.282245028449642,-19.636095320776803,-14.353850292327161,-86.3607873473583,-104.15634669054921,30.86116748190499,14.10521817003372,33.9986922165006,38.35493368001984
2022-04-15T11:37:00Z,40261.39,40265.64,40261.38,40263.33,40262.36,NaN,40333.03826156929,40178.28312667485,40306.2756399514,40050.2906133983,40293.34300000021,40369.2728110839,40217.41318891652,40295.40581927958,40298.498716514594,40326.9675,40289.91,40236.990000000005,40293.93,NaN,0.41677,1.6546515000000217,44.4931805468448,42.9459555366458,NaN,NaN,-3.7725175499380192,-19.069497229749686,-15.296979679811667,-63.12204714925529,-91.46531166571565,31.610742079326336,13.96886773118818,33.670038200092485,39.94950556751291
2022-04-15T11:38:00Z,40263.72,40272.16,40226.06,40226.06,40244.89,NaN,40333.03826156929,40178.47727689745,40306.32067476805,40050.63387902685,40285.43400000022,40354.48524604396,40216.38275395648,40292.68637538626,40296.73233547479,40331.4925,40289.91,40236.67,40293.93,NaN,1.58958,1.6642710000000218,39.01221720923676,42.39392718545965,NaN,NaN,-4.8675126976114385,-21.381370551825967,-16.51385785421453,-98.17998785142747,-87.58142726532881,32.9493094076978,12.554529785956717,38.01829162824384,43.5450202936153
2022-04-15T11:39:00Z,40238.25,40254.95,40236.88,40242.55,40240.4,NaN,40333.03826156929,40178.575284753606,40306.34957686982,40050.80099263739,40282.175000000214,40352.843065105466,40211.50693489496,40290.72024301817,40294.730910554215,40331.792499999996,40289.91,40236.45,40293.93,NaN,0.76517,1.5401450000000219,42.393495490834795,42.16362415797432,NaN,NaN,-4.095764417605171,-21.63356337622099,-17.53779895861582,-81.88102403030253,-89.22845629182021,34.19226478404273,11.751526067782219,35.58659326465629,45.06619952435028
2022-04-15T11:40:00Z,40243.29,40253.73,40240.79,40253.73,40248.51,NaN,40333.03826156929,40178.63645642252,40306.37251908384,40050.90039376121,40279.596000000216,40350.46311805427,40208.72888194616,40289.26964525275,40292.95942386581,40331.990000000005,40289.91,40244.145000000004,40293.93,NaN,0.44746,1.562021500000022,44.634700353701824,41.989396311654595,NaN,NaN,-2.523970561326191,-20.69276216027356,-18.16879159894737,-65.24686407659976,-78.95814209098867,35.34643763350587,11.399814771305838,34.521522500051155,46.51352920449256
2022-04-15T11:41:00Z,40252.81,40255.58,40236.18,40252.48,40252.645000000004,NaN,40333.03826156929,40178.65383867818,40306.37863791769,40050.92903943868,40275.64800000021,40343.24457558953,40208.05142441089,40287.82691406637,40291.18179940048,40334.55,40289.91,40253.705,40293.93,NaN,0.12974,1.374564000000022,44.426584172497584,41.91240159168175,NaN,NaN,-1.3206205903133856,-19.8195673368391,-18.498946746525714,-62.75632986440616,-74.23725059439826,36.50468389550269,10.874345512386219,34.02560808846803,51.09089478380637
