time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2022-04-15T10:41:00Z,77.9428892,77.9589782,77.9348447,77.9589782,77.95093370000001,77.79938526794686,NaN,77.80884895613234,78.21801845478095,77.39967945748373,77.84375025499966,77.9914895240196,77.69601098597973,77.80029030259372,77.78873002825765,NaN,NaN,77.8665175,77.81392819999999,NaN,35.65,42.311999999998235,62.872367530261826,58.21927183583813,NaN,NaN,0.008297097904157204,0.043185688106561315,0.03488859020240411,133.74681252916693,82.93850948705543,18.263891269729342,46.28161409826103,24.773014181273812,54.55688403218573
2022-04-15T10:42:00Z,77.9531127,77.9531127,77.9450676,77.9490902,77.95110145000001,77.81214340615217,NaN,77.8088700848671,78.21801238022883,77.39972778950536,77.85703334499966,77.99194002033218,77.72212666966715,77.80612559268809,77.7943246349926,NaN,NaN,77.8665175,77.81392819999999,NaN,3.86,42.21049999999824,61.619324184918604,58.414993368678275,NaN,NaN,0.008534797548175793,0.04555708713762385,0.03702228958944806,125.65049614537148,108.96255856326931,19.121507049956904,45.290331048940686,24.24241321765289,52.84296329042625
2022-04-15T10:43:00Z,77.9326244,77.9366467,77.9326244,77.9366467,77.93463555,77.81214340615217,NaN,77.80887778288499,78.21800881219988,77.3997467535701,77.86939002499966,77.9844730891524,77.75430696084692,77.81124406748464,77.79999386420857,NaN,NaN,77.8665175,77.81392819999999,NaN,1.56,40.15599999999824,59.99875601817931,58.05688914880279,NaN,NaN,0.00710473464251591,0.045903207892592945,0.038798473250077035,101.0274988810932,113.33190018434539,19.649707516740474,44.08663241925769,25.60656550918741,49.438908961575144
2022-04-15T10:44:00Z,77.9104854,77.9145078,77.9104854,77.9145078,77.9124966,77.81214340615217,NaN,77.80889658415441,78.21799312875551,77.39980003955331,77.87748294999966,77.98074752893513,77.7742183710642,77.81529362562249,77.80535336678861,NaN,NaN,77.8665175,77.81392819999999,NaN,4.62,39.51549999999824,57.12042982733697,58.03966829054968,NaN,NaN,0.004069385836059938,0.04388520554515196,0.039815819709092024,62.530015985491644,106.35218961822322,19.667291727679928,42.168994178506885,28.173692997997684,47.30209270035885
2022-04-15T10:45:00Z,77.9563125,77.9724117,77.9563125,77.9683869,77.9623497,77.83609201333492,NaN,77.80897248263439,78.21798455108635,77.39996041418243,77.88722187999966,77.98611021739795,77.78833354260136,77.82129728344121,77.8108501743655,NaN,NaN,77.87323425,77.82064495,NaN,12.41,39.41999999999824,61.90961964251217,58.393898517039936,NaN,NaN,0.005029009141263842,0.046102081135671824,0.04107307199440798,140.9204098875391,112.77504668573246,20.418622625311176,47.601631334342585,25.52705994668137,46.15155524416584
2022-04-15T10:46:00Z,77.9530329,77.9610838,77.9369311,77.9369311,77.944982,77.83609201333492,NaN,77.80919824870033,78.21790821509013,77.40048828231052,77.89161669499964,77.99113652411752,77.79209686588176,77.8258319429141,77.81595850242958,NaN,NaN,77.87323425,77.82400089999999,NaN,42.63,40.91699999999823,57.84742486735891,58.020492902492606,NaN,NaN,0.002984962442004975,0.0448042750469142,0.041819312604909224,94.2647117838111,104.8786265366613,20.704756533776035,45.12184422453529,27.4070310175341,42.78450986965722
2022-04-15T10:47:00Z,78.0229068,78.0349978,78.0148462,78.0148462,78.0188765,77.8831101538013,NaN,77.80939726419928,78.21796735342829,77.40082717497026,77.89842516999964,78.01121873606853,77.78563160393075,77.8332442667214,77.82138223723624,NaN,NaN,77.9469714,77.85623515,NaN,24.09,39.79799999999823,64.12633093132858,58.212097974254924,NaN,NaN,0.006138417874767391,0.049492334948368466,0.043353917073601075,182.10406455492273,116.16934021857155,21.80071767773964,49.624941786046186,23.327052005236773,34.33821900421023
2022-04-15T10:48:00Z,78.1306041,78.1306041,78.0619587,78.0619587,78.09628140000001,77.93392336842118,NaN,77.81025671646643,78.21847803796989,77.40203539496297,77.91001025499965,78.03886984900747,77.78115066099183,77.8422134601833,77.82757611577597,NaN,NaN,78.00400365,77.9040383,NaN,80.46,39.32199999999823,67.29830307934049,59.16553200911794,NaN,NaN,0.010404516939366962,0.056359563247809774,0.04595504630844281,227.27738770148113,141.41931798264915,23.624381213163424,54.870788696688024,19.61511528208181,24.142446880699826
2022-04-15T10:49:00Z,77.971961,78.0042258,77.9679279,78.0042258,77.9880934,77.93392336842118,NaN,77.81089711738134,78.21854146814924,77.40325276661345,77.91488267499963,78.0500975284367,77.77966782156257,77.84856688527415,77.8342307677063,NaN,NaN,78.02054475,77.9040383,NaN,91.12,43.35149999999824,60.26599620940477,59.75349399148373,NaN,NaN,0.008429661025803462,0.056492122590697136,0.048062461564893674,95.32595202692146,147.9785051909351,23.660747642752984,48.16599502077781,29.437537731205467,28.084922869015553
2022-04-15T10:50:00Z,77.9273375,77.9273375,77.878993,77.8910791,77.90920829999999,NaN,78.09763341157885,77.81108365236095,78.21831706935863,77.40385023536327,77.91727486499964,78.04898218849522,77.78556754150407,77.85023403094968,77.840018117208,NaN,NaN,78.00479855,77.9040383,NaN,54.82,43.12649999999824,49.37630655330891,59.401881473508126,NaN,NaN,-0.0009089715122719486,0.04692624717455374,0.047835218686825685,-18.87464611405024,116.01949399061724,22.469024797390297,40.98335126501917,35.63778010715279,31.967113017976917
2022-04-15T10:51:00Z,77.9000196,77.9040479,77.8839062,77.9040479,77.90203374999999,NaN,78.07504090542096,77.81114852663522,78.218235629386,77.40406142388444,77.92049646999963,78.04751658082851,77.79347635917075,77.85234437875557,77.8453206043763,NaN,NaN,78.00479855,77.9040383,NaN,19.52,40.38249999999824,50.48079060582287,59.42807330141107,NaN,NaN,-0.006323061718397291,0.039931391538829075,0.046254453257226366,-26.751761790027626,91.81619927584947,21.36242501241065,39.951447898111866,34.740470732820064,40.0066612944905
2022-04-15T10:52:00Z,77.9216084,77.9699769,77.9216084,77.9256391,77.92362374999999,NaN,78.07504090542096,77.81168050125264,78.2180037005828,77.40535730192248,77.92090855999963,78.04793925565927,77.79387786433999,77.85521868154947,77.84971548734191,NaN,NaN,78.00479855,77.9040383,NaN,108.37,34.75299999999824,52.34492182241074,58.99170231884505,NaN,NaN,-0.008428836305728049,0.035718407875066305,0.044147244180794354,24.790381218882505,60.35346260864143,21.040573182969375,44.8466280492685,31.90841472446559,41.13521024215287
2022-04-15T10:53:00Z,77.8857043,77.9098749,77.8857043,77.9098749,77.89778960000001,NaN,78.07423259289101,77.81184142894779,78.2178195837343,77.40586327416128,77.92120632499964,78.04810418295968,77.79430846703961,77.85736206266517,77.85274520783828,NaN,NaN,78.00479855,77.93560339999999,NaN,46.61,36.23699999999824,50.84008676863114,58.308733939773234,NaN,NaN,-0.010715357908477288,0.030753046795197747,0.041468404703675035,-25.837926934937098,9.730399681357786,20.252277365645718,42.58222268747001,34.83688127725973,40.95136370033838
2022-04-15T10:54:00Z,77.90738,77.9154366,77.8832102,77.8832102,77.8952951,NaN,78.0677900136019,77.81191766041394,78.21771502254217,77.40612029828571,77.92353162999963,78.04576932501963,77.80129393497963,77.85837571510967,77.85470697380538,NaN,NaN,78.00479855,77.9460816,NaN,24.26,34.895499999998236,48.31019145042293,57.45791782080273,NaN,NaN,-0.013666526974404257,0.024385245985669712,0.03805177296007397,-41.91278000848339,-17.71734672572318,19.582558918487834,41.51770921414217,33.372487347596305,42.48660571876853
2022-04-15T10:55:00Z,77.8969751,77.9412805,77.8969751,77.9372528,77.91711395,NaN,78.0677900136019,77.81219582435307,78.21753329566675,77.40685835303938,77.92950111999963,78.0417686445603,77.81723359543895,77.86146893412499,77.85695395444044,NaN,NaN,78.00479855,77.95233045,NaN,64.34,36.55649999999824,53.37432990693877,56.77948656199394,NaN,NaN,-0.0116978789164136,0.023429424314556968,0.03512730323097057,-5.424926224302659,-15.02740274777367,19.25500564967491,41.74297512440001,30.855515180018017,43.60721562611288
2022-04-15T10:56:00Z,77.9188507,77.9309349,77.9188507,77.9188507,77.9188507,NaN,78.0677900136019,77.81231990827447,78.2174470404992,77.40719277604975,77.93332989999962,78.03843160992432,77.82822819007492,77.86371919945341,77.85922891858002,NaN,NaN,78.00479855,77.95233045,NaN,29.4,36.264499999998236,51.52327236000916,56.05834000307183,NaN,NaN,-0.011345374259774395,0.020945585406252576,0.03229095966602697,-16.325300910630585,-12.942110571894265,18.950849042920055,40.69552232164228,30.08126045189847,43.820615798288586
2022-04-15T10:57:00Z,77.9304512,77.9304512,77.9183671,77.9183671,77.92440915,NaN,78.0677900136019,77.81233875123147,78.21743376626625,77.40724373619668,77.93913937499963,78.02583401926515,77.8524447307341,77.86586225437681,77.86135763314549,NaN,NaN,78.00479855,77.95233045,NaN,4.49,35.96599999999823,51.472751764562574,55.44933969924206,NaN,NaN,-0.010854940641796911,0.01872228386378083,0.029577224505577742,-32.760465578602464,-24.45227993139124,18.660184378252755,39.98596055736822,29.62654508358581,43.61244680072626
2022-04-15T10:58:00Z,77.90955,77.9216322,77.90955,77.90955,77.90955,NaN,78.05018109709421,77.81236275320114,78.21741274364177,77.40731276276051,77.93965890999962,78.02550939993858,77.85380842006066,77.8675754993032,77.86340032047309,NaN,NaN,77.9416094,77.95233045,NaN,6.22,35.48999999999823,50.50048656238906,54.97648660888864,NaN,NaN,-0.010810849059627512,0.016063663181043353,0.026874512240670865,-54.56941825755157,-30.198578195914138,18.231897861129596,39.249092732805494,30.425394975981888,42.93571886412925
2022-04-15T10:59:00Z,77.9225802,77.9306351,77.9064705,77.9064705,77.91452534999999,NaN,78.04693317738479,77.81248173363471,78.21731078681633,77.4076526804531,77.93869984499963,78.02557723951777,77.85182245048149,77.86910079344817,77.86554533614078,NaN,NaN,77.92448495,77.95233045,NaN,30.59,34.31649999999824,50.144226273429936,54.13610136823991,NaN,NaN,-0.010658027032255494,0.013551978450351498,0.024210005482606992,-53.42506096048381,-32.501034386314224,17.963853294131464,39.17302507878238,29.263860894266816,41.26305249640352
2022-04-15T11:00:00Z,77.9099771,77.92609,77.9099771,77.9220618,77.91601945,NaN,78.03946173964631,77.812536483401,78.21726907605668,77.40780389074533,77.93859878499963,78.02554862862155,77.8516489413777,77.87117769566589,77.86748708844897,NaN,NaN,77.92659355,77.95233045,NaN,13.46,34.923999999998244,51.99086745053675,53.7177758384669,NaN,NaN,-0.009229247414389356,0.012673446214620299,0.021902693629009654,-42.78008106444599,-39.97206535434289,17.7149547676332,37.90766035940626,28.318581405285194,40.65830944666649
2022-04-15T11:01:00Z,77.9281443,77.9281443,77.9160574,77.9160574,77.92210084999999,NaN,78.03501229068168,77.81277935718073,78.21708693102792,77.40847178333354,77.93645274499963,78.02340337497931,77.84950211501994,77.87293768407115,77.86933078537251,77.791988825,77.70958665,77.92659355,77.95233045,NaN,59.48,36.11549999999825,51.20428307369068,52.79477242006419,NaN,NaN,-0.008432773087492153,0.011361727269644462,0.019794500357136615,-38.30978516787468,-44.3689622057917,17.517248086803534,37.46890946455476,27.724422251200533,35.949321099332245
2022-04-15T11:02:00Z,77.908188,77.908188,77.9001325,77.9001325,77.90416024999999,NaN,78.0105580166135,77.81289475213072,78.21695599910616,77.40883350515527,77.93400485999963,78.02214301559425,77.84586670440501,77.8740041474409,77.87095916398535,77.795286325,77.71288415000001,77.91224535,77.95233045,NaN,33.8,37.61249999999824,49.08326917374399,51.493698569664446,NaN,NaN,-0.008688251105764096,0.008934186474931494,0.01762243758069559,-68.16407739561652,-51.44968456919452,16.975111234409926,36.3857095543536,29.813858545077647,56.06610957067637
2022-04-15T11:03:00Z,77.8663079,77.8663079,77.8502049,77.8502049,77.85825639999999,NaN,77.96899266995214,77.81291406526198,78.21688489602602,77.40894323449794,77.92968276999963,78.02505940979862,77.83430613020064,77.87307084361969,77.87205823284864,77.811068875,77.71288415000001,77.8957427,77.95233045,NaN,11.94,38.13149999999825,43.060880380637514,50.26476172475249,NaN,NaN,-0.011739850490196432,0.0029476244679500496,0.014687474958146481,-145.18482599268725,-69.57276611622164,16.06247454939202,33.14999848379117,36.05537692378356,54.58784711643992
2022-04-15T11:04:00Z,77.8633404,77.8834758,77.8512592,77.8512592,77.85729979999999,NaN,77.96899266995214,77.81298554587961,78.21666645921174,77.40930463254749,77.92652033999963,78.02771665855887,77.82532402144038,77.87221548504637,77.87268117116828,77.816307975,77.71288415000001,77.8957427,77.95233045,NaN,38.48,39.82449999999825,43.21931283566912,49.8249764592068,NaN,NaN,-0.013103731445808717,-0.0016921893491144147,0.011411542096694302,-122.89043933471325,-83.46584179106753,14.953351295820458,34.25683741050863,33.892409991932155,46.984576056149635
2022-04-15T11:05:00Z,77.8529991,77.8650806,77.8529991,77.8650806,77.85903985,NaN,77.96186579166125,77.81300631158813,78.216601254881,77.40941136829525,77.92135502499963,78.02401163479368,77.81869841520557,77.87193568563279,77.87283276916166,77.82878565,77.71288415000001,77.8905699,77.95233045,NaN,11.42,39.77499999999825,45.365525185305174,49.45960035774125,NaN,NaN,-0.012493653743069044,-0.004205525082142003,0.008288128660927041,-118.06261713872286,-98.5223490059229,13.923451131789722,33.361478220197526,33.006575715859746,46.401443071443616
2022-04-15T11:06:00Z,77.9064262,77.9064262,77.9064262,77.9064262,77.9064262,NaN,77.96186579166125,77.81302267108299,78.21658416766998,77.409461174496,77.91982977999963,78.02242181273473,77.81723774726453,77.87328825482366,77.87290288331216,77.82878565,77.71288415000001,77.89042,77.95233045,NaN,4.63,37.87499999999825,51.29611146413657,49.38468533215024,NaN,NaN,-0.008893312569970701,-0.002828512051536336,0.006064800518434365,-31.25676211270014,-97.111744394888,13.766992070183967,38.536687730716295,30.443254381709927,54.42261495124175
2022-04-15T11:07:00Z,77.8995106,77.9277102,77.8954821,77.9277102,77.91361040000001,NaN,77.96186579166125,77.81314102997509,78.21648793317732,77.40979412677285,77.91547297999963,78.0085105774795,77.82243538251977,77.87542244875215,77.8731865435744,77.8194324,77.71288415000001,77.89042,77.9904045,NaN,30.14,38.17749999999825,54.0606601388553,49.61472628716625,NaN,NaN,-0.0048674828044144285,-0.000019552987083670814,0.004847929817330758,-1.3750209697684634,-83.7539331097184,13.992103081847581,40.22004944277314,28.58006950919833,53.652294029147775
2022-04-15T11:08:00Z,77.9164082,77.984869,77.9123811,77.984869,77.9506386,77.83317000072894,NaN,77.81326808454834,78.21646453931548,77.4100716297812,77.91161849499963,77.98420027381029,77.83903671618897,77.8797144703697,77.87451526892441,77.8194324,77.71288415000001,77.91753695,77.9904045,NaN,22.81,35.29499999999824,60.53873731259647,50.48819384875007,NaN,NaN,0.001514534222951426,0.00674109759602004,0.005226563373068614,148.19308096827606,-25.07835171752573,15.062989015947052,45.207772678086684,24.890216645180733,42.69470843588806
2022-04-15T11:09:00Z,77.9971839,78.0696757,77.9971839,78.0696757,78.0334298,77.90407824565604,NaN,77.81415926954003,78.21683748074935,77.41148105833071,77.91489098999963,78.00712152259068,77.82266045740859,77.88716393035521,77.87750495798619,77.82355964999999,77.71701139999999,77.9599403,77.9904045,NaN,102.05,35.84149999999824,67.79504662662285,51.518245043013216,NaN,NaN,0.010799780358356497,0.018726288821014236,0.007926508462657739,355.6223657054385,70.62420929050461,17.012782090619723,52.87360501312367,21.407893751758348,26.549699546849375
2022-04-15T11:10:00Z,78.078651,78.0907344,78.0705954,78.0867066,78.0826788,77.95793089109044,NaN,77.81438645870125,78.21696999431408,77.41180292308842,77.92467236499964,78.04263205940329,77.80671267059599,77.89498913308638,77.88211564747691,77.82355964999999,77.71701139999999,77.97046965,77.9904045,NaN,22.52,34.22649999999824,69.02679793745756,52.76849686997382,NaN,NaN,0.017068058204837925,0.029261581218705146,0.012193523013867221,315.34435704541744,157.30560412733266,19.020728241350593,54.57317412784839,20.63583819686329,23.304808182432147
2022-04-15T11:11:00Z,78.1631819,78.1752746,78.159151,78.1672128,78.16519735,78.03018179198139,NaN,77.81490796333327,78.21742215509894,77.4123937715676,77.93783060999964,78.09563438265906,77.78002683734022,77.90566457100456,77.88859091071308,77.84022285,77.7336746,78.01273975,78.01273975,NaN,39.4,35.22049999999824,74.0745992192884,54.38291454531139,NaN,NaN,0.02512870909262937,0.04360440937965393,0.01847570028702456,300.31553564807064,223.62006367948683,21.558313669413216,60.312989319284554,17.73837225666729,17.90277345776481
2022-04-15T11:12:00Z,78.1919009,78.1919009,78.1596369,78.1878679,78.1898844,78.04276179278325,NaN,77.81568683661492,78.2181237188173,77.41324995441254,77.95094204999964,78.14248419659961,77.75939990339967,77.91673136822007,77.89685269460668,77.84022285,77.7336746,78.0210529,78.0210529,NaN,57.02,32.65299999999824,75.19170849422147,56.14657325472798,NaN,NaN,0.030013401249575227,0.055992451848993596,0.02597905059941837,222.52611014780055,268.4002899030006,24.0285736137355,59.8545556787305,16.812290829748793,17.451676159740195
2022-04-15T11:13:00Z,78.2551021,78.2591385,78.2026279,78.2026279,78.228865,78.08979562350493,NaN,77.8169082327398,78.21935335972589,77.41446310575373,77.96557969999965,78.18504086281371,77.7461185371856,77.92794299691732,77.9064983999162,77.84022285,77.7336746,78.05519885000001,78.0546717,NaN,80.65,34.354999999998235,75.9879470619024,57.99255331104745,NaN,NaN,0.03220678224563403,0.06623752840646091,0.03403074616082688,196.0434007862099,277.9703538665874,26.737687205484324,63.66452743080052,14.954928474329854,13.805357750447943
2022-04-15T11:14:00Z,78.128348,78.1686744,78.128348,78.1686744,78.1485112,78.08979562350493,NaN,77.81782962651795,78.22011295004802,77.41554630298788,77.97985290999965,78.2127495575023,77.746956262497,77.93738344409704,77.91654230266457,77.84022285,77.7336746,78.0560688,78.0546717,NaN,73.17,36.80049999999823,70.39105773203566,59.3068526168688,NaN,NaN,0.029416133351330156,0.07080091284998957,0.041384779498659416,120.07555605510963,230.86099193652163,27.677310145388866,56.6411301664164,24.337002712640643,17.16985911505657
2022-04-15T11:15:00Z,78.1546014,78.17476,78.1425063,78.17476,78.1646807,78.08979562350493,NaN,77.81823438209045,78.22045647411254,77.41601229006837,77.99172826999964,78.23853092921327,77.74492561078601,77.94669232864226,77.92688294177574,77.8469396,77.74039135,78.0773103,78.0546717,NaN,31.45,35.15599999999823,70.80610502625632,60.70698275633777,NaN,NaN,0.026136038010006378,0.07405482701116739,0.04791878900116101,106.80684336838411,189.15348920111495,28.600810211854,54.788105148830184,23.143112489409443,18.339431654839153
2022-04-15T11:16:00Z,78.1410871,78.1693012,78.1370565,78.1652707,78.1531789,78.08979562350493,NaN,77.81868367676219,78.22082827054886,77.41653908297552,78.00404926999965,78.25952038653318,77.74857815346613,77.95526402947982,77.9368028334708,77.84861757499999,77.74039135,78.0773103,78.0546717,NaN,35.7,35.470999999998234,69.17772258350153,62.14230085703474,NaN,NaN,0.021667592086133045,0.07500327910882731,0.05333568702269427,89.39896155538811,146.97017438257848,29.344608919782445,51.60137431546829,22.63773432025248,19.563210827286184
2022-04-15T11:17:00Z,78.1737723,78.1778042,78.1737723,78.1778042,78.17578825,78.08979562350493,NaN,77.81925871648006,78.22133551629268,77.41718191666745,78.01702112499966,78.28000835583079,77.75403389416853,77.96399109499042,77.94625477882485,77.901603275,77.7716844,78.0857598,78.0546717,NaN,43.36,37.414499999998235,70.1540467350465,64.0775270252068,NaN,NaN,0.018044613179837063,0.0758914534974906,0.05784684031765354,88.53057497869642,120.17106734875765,30.116621635008343,51.93265175859096,22.175973399805248,17.53480248541683
2022-04-15T11:18:00Z,78.232719,78.2649932,78.232719,78.2649932,78.24885610000001,78.10516820454843,NaN,77.82020632844733,78.22235661018881,77.41805604670584,78.03479328499967,78.31387554231928,77.75571102768005,77.97579509910844,77.95582519926309,77.95402097499999,77.83240004999999,78.13108855,78.05759905,NaN,58.9,40.048499999998235,75.87821897287668,66.41030603500734,NaN,NaN,0.01986469143935049,0.08267770461684165,0.06281301317749116,115.08934687694718,103.98025656690511,31.564269329375588,58.30427083870172,19.23641337821655,20.18351523543236
2022-04-15T11:19:00Z,78.1193035,78.1636117,78.0911074,78.0911074,78.10520545,NaN,78.29410125796491,77.82088664637216,78.2228222765103,77.41895101623402,78.04402512999965,78.31767985220749,77.77037040779182,77.9803171501238,77.96441194046845,77.962291525,77.8776459,78.1677943,78.05759905,NaN,62.48,41.64299999999823,53.74110738871982,67.00856190667983,NaN,NaN,0.008294501503279289,0.07318114005659027,0.06488663855331098,39.01008252592547,87.76716186106827,30.435932060617432,45.38358552933124,33.021090881662445,32.09212086872735
2022-04-15T11:20:00Z,78.095837,78.1320838,78.095837,78.1320838,78.1139604,NaN,78.28958968131577,77.82144533105392,78.22321305424103,77.41967760786682,78.05452622999965,78.32475145029363,77.78430100970567,77.98626878345227,77.97232723143046,77.954418425,77.89974115,78.1780503,78.05759905,NaN,50.71,43.505499999998236,56.92995330286903,67.41097918087499,NaN,NaN,0.0026311781501079795,0.06817561124094595,0.06554443309083798,37.27172978515139,73.86013914442172,29.388190311056288,42.967145351961385,31.262889325386997,32.07588552006639
2022-04-15T11:21:00Z,78.1540058,78.1540058,78.0412062,78.0734347,78.11372025,NaN,78.2895122331842,77.82304906000472,78.22414647796263,77.4219516420468,78.06239509499966,78.32509411708016,77.79969607291916,77.98968705468944,77.97921183647239,77.954418425,77.89974115,78.15309970000001,78.05759905,NaN,163.38,48.70049999999823,51.461858862847336,67.225350518303,NaN,NaN,-0.005396818549470397,0.05879840990399998,0.06419522845347038,17.05195135368597,59.3907371040813,27.643186303298346,37.109526619364026,33.60348081231637,37.237491347715924
2022-04-15T11:22:00Z,78.0520889,78.0722303,78.0480606,78.0722303,78.0621596,NaN,78.24047328986578,77.82321800118454,78.2242256419525,77.42221036041659,78.07099998499964,78.32292877650622,77.81907119349307,77.99292404470162,77.9849984264146,77.954418425,77.89974115,78.15309970000001,78.05759905,NaN,19.15,47.967999999998234,51.35277683829396,66.56921048442425,NaN,NaN,-0.010807818844761577,0.05068545489751841,0.06149327374227999,-2.2454232110956185,41.23553746612289,26.02282543895168,35.92313888608002,32.529181001373104,45.717376493432354
