time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2021-05-09T08:00:00Z,36.575595081,37.641796243125,36.51919480125,36.9446109008,36.7601029909,34.42806120225575,NaN,36.93354139448233,37.41189163513964,36.45519115382503,38.34700824581124,41.41461442104174,35.27940207058074,35.23993251486418,35.0906134928879,NaN,NaN,37.8958180232625,36.88098652875,NaN,66477.52029288,165704.14667564543,49.88499379046938,57.86457686442395,NaN,NaN,-0.49151145635569904,0.7602910051076961,1.2518024614633951,-82.23189002271553,-29.234998693269922,15.15327931270436,16.108842084037427,21.787919028256795,50.98709949793564
2021-05-09T12:00:00Z,36.910393759349994,37.3267755467,35.4050045661,37.09185230295,37.00112303115,34.42806120225575,NaN,36.87787993450398,37.330360501640946,36.425399367367014,38.334633874281245,41.42034275038847,35.24892499817402,35.31255682027931,35.17421933826425,NaN,NaN,37.5662354082875,36.88098652875,NaN,51437.39032506001,151772.75155427394,50.4094237366741,56.718045843079366,NaN,NaN,-0.4843375976013733,0.6463804644616786,1.130718062063052,-107.04431157351323,-59.70063403410302,15.687557016641707,15.131192898133834,23.98425837271506,49.73023489153303
2021-05-09T16:00:00Z,37.0850111919,39.80098371285,36.80835170575,37.774162983825,37.4295870878625,34.42806120225575,NaN,37.23134348200806,37.91231238877061,36.550374575245506,38.33457296223374,41.42032604241698,35.248819882050505,35.40909039532032,35.24913820698526,NaN,NaN,37.5662354082875,36.88098652875,NaN,118657.03581164998,149688.93489913145,52.8706312166029,55.39469658044972,NaN,NaN,-0.42121645180418343,0.6041974973078226,1.025413949112006,-13.728218179636627,-69.94718174229634,14.632896884737633,21.370797750665417,21.768679695402632,47.88861912973977
2021-05-09T20:00:00Z,37.764938871225006,39.4434605215,37.729121424525005,38.950171074150006,38.35755497268751,34.42806120225575,NaN,37.41704641556103,38.220191538957565,36.6139012921645,38.45808042278624,41.43276964215556,35.483391203416915,35.54795630429403,35.33597796799838,NaN,NaN,37.5662354082875,36.88098652875,NaN,60379.63629992,145303.32001396042,56.846046337460166,54.4770788088861,NaN,NaN,-0.2938708923321022,0.6580753336968783,0.9519462260289805,17.84836869233157,-59.04055000882077,13.653569619398139,20.218567277487278,20.59499697197149,55.10864736887865
2021-05-10T00:00:00Z,38.995800816,39.603994641575,38.474028962599995,39.112611335000004,39.054206075500005,34.42806120225575,NaN,39.063544979725,39.063544979725,39.063544979725,38.56265519984875,41.474311273259005,35.65099912643849,35.68774669765505,35.43945654648256,NaN,NaN,37.5662354082875,37.170889757625,NaN,70187.19906431,128252.85274703093,57.38081269558142,54.15939088572318,NaN,NaN,-0.19696011904858368,0.7057460772182509,0.9027061962668346,35.471103108345105,-29.936989595037762,12.70720722220586,19.996977660431305,19.83585542054771,62.28979403122078
2021-05-10T04:00:00Z,38.97395710555,41.891384893049995,38.775449152425004,40.936694733900005,39.955325919725,34.42806120225575,NaN,39.98182715379043,40.69423043281141,39.269423874769444,38.70763816442874,41.78426267283073,35.631013656026745,35.893587797115636,35.570187602932855,NaN,NaN,38.5220814279875,37.9051923076,NaN,116616.06948456001,129372.75698516292,62.93525210671017,54.69442113131958,NaN,NaN,-0.01771440787999301,0.8805631864168433,0.8982775942968363,116.4270658026387,9.794801570033083,13.022657924985554,25.266829219456916,17.8787829572527,53.15912368549739
2021-05-10T08:00:00Z,40.860562584,41.272718609925,38.1691140324,38.853609522,39.857086053,34.42806120225575,NaN,39.75836252476472,40.37015577334432,39.14656927618512,38.794777119079995,41.783012068790285,35.806542169369706,36.00966708044444,35.70960965496589,NaN,NaN,38.5220814279875,38.08211118999999,NaN,127833.77337024,124749.47238685991,54.24138722429813,54.40904009017296,NaN,NaN,-0.04556510727096019,0.841321210208136,0.8868863174790962,41.63701298107807,39.531066480951345,12.933002243647248,22.848697295372354,18.03743098679425,55.01767566514465
2021-05-10T12:00:00Z,38.8633842233,39.325157077499995,36.9350773734,38.4016732,38.63252871165,34.42806120225575,NaN,39.45378984073513,40.27582472528253,38.631754956187734,38.73570951828,41.70593363685984,35.765485399700154,36.103471241995635,35.848485824300944,NaN,NaN,38.5220814279875,38.35229216249999,NaN,77711.17937103,119590.94073600191,52.54545322516948,54.133572278908744,NaN,NaN,-0.09755988140474314,0.7649364657231672,0.8624963471279103,-32.9090237730898,35.69490536226071,12.122467630278043,21.168536799539872,20.507751883899054,55.778495056308714
2021-05-10T16:00:00Z,38.419183915,38.6052321508,31.790400923125002,33.3701746925,35.894679303749996,NaN,42.99571964768695,38.072369469535566,40.373764267096995,35.77097467197414,38.297368892079994,41.68819712328446,34.90654066087553,35.996283142015415,35.93815119184522,NaN,NaN,36.8408929080875,37.871845061562496,NaN,155578.09809047,112928.5906602754,38.21843429786944,52.853937395412046,NaN,NaN,-0.4539966431437632,0.29500054319820634,0.7489971863419695,-233.3216827178619,-14.53910491977798,13.24963098014198,17.26921318229666,30.636120979444073,46.95524592605913
2021-05-10T20:00:00Z,33.3644212975,35.4973127217,29.425592625,34.701677061675,34.0330491795875,NaN,41.752655740692255,36.53026705980665,39.486659662566375,33.57387445704692,37.94530995110124,41.293960116643056,34.59665978555942,35.94551427611971,35.98970470753816,NaN,NaN,35.658488759025,36.6894409125,NaN,254346.76386764002,113666.39987767542,42.673036330495925,52.12703642455897,NaN,NaN,-0.5754601396551969,0.029672011772973406,0.6051321514281703,-256.4314198505156,-72.91960951155014,14.943307119589946,14.675445598947961,31.88451939033439,42.41068388212511
