time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2022-03-26T10:15:00Z,0.84704809,0.84882761,0.84530681,0.84530681,0.84617745,0.8406057071662205,NaN,0.8375395303053006,0.8436319597670062,0.831447100843595,0.8426616330000047,0.8498694650931691,0.8354538009068404,0.8403226882237115,0.8397962042120473,NaN,NaN,0.845642165,0.83903472,NaN,683,2032.3500000002327,58.166892799895706,62.01713044505374,NaN,NaN,0.00021565870768442633,0.0028447480830247063,0.00262908937534028,73.08185986294254,101.03872596403077,27.472863181530755,27.639901932824696,17.683238585217744,42.446020254372286
2022-03-26T10:30:00Z,0.84598204,0.84598204,0.84598204,0.84598204,0.84598204,0.8406057071662205,NaN,0.8375439411395331,0.84363783344758,0.8314500488314862,0.8429097185000046,0.8502153945976798,0.8356040424023294,0.8405446235874875,0.8400523712625549,NaN,NaN,0.846499965,0.83903472,NaN,51,1971.6000000002327,59.42575084696697,62.56759114200418,NaN,NaN,0.0000829913347009611,0.002732828543716481,0.00264983720901552,57.07916142109339,90.831507990918,27.079670620611367,27.120550124862834,17.350971779345066,39.96686423445678
2022-03-26T10:45:00Z,0.84793791,0.85736604,0.84793791,0.85413692,0.851037415,0.8425510518341748,NaN,0.8493814085517928,0.8566982822856111,0.8420645348179745,0.8436256230000048,0.8522640324942664,0.8349872135057431,0.8410776548193507,0.8403703326248074,NaN,NaN,0.8506642200000001,0.8431897450000001,NaN,306868,17253.200000000234,70.83900529585834,63.95833792662019,NaN,NaN,0.000491754782895489,0.003264530687634881,0.0027727759047393922,174.7822849634186,106.4426292800462,29.13417334024112,45.659229168423536,12.937325717769987,32.236812635481506
2022-03-26T11:00:00Z,0.85433305,0.85765385,0.85140832,0.85140832,0.8528706850000001,0.8435665951507574,NaN,0.8502055501839032,0.8569513006371478,0.8434597997306587,0.8442188935000047,0.8532739807153585,0.8351638062846508,0.8414827789440821,0.8407094000512855,NaN,NaN,0.8512246400000001,0.844557595,NaN,101489,22251.10000000023,64.31958166397013,64.41921649908029,NaN,NaN,0.0005227694487141723,0.0034262377156321078,0.0029034682669179354,160.850577314206,116.61613081704164,31.078770025503378,40.2957258266042,11.247003075716318,39.59193043225319
2022-03-26T11:15:00Z,0.85158949,0.85187148,0.8470997,0.84997764,0.850783565,0.8435665951507574,NaN,0.850203273027421,0.8569352875775212,0.8434712584773209,0.8447665535000046,0.8538236524501612,0.835709454549848,0.8418159107501965,0.8410487312649602,NaN,NaN,0.8512246400000001,0.8463641150000001,NaN,2081,22313.750000000233,61.14222963389669,64.39669774009515,NaN,NaN,0.0003970313808213579,0.003399757492944633,0.003002726112123275,86.16369756950284,110.39151622623267,31.11448415116375,36.384301474943726,18.91991224814759,44.60316006351627
2022-03-26T11:30:00Z,0.85324712,0.85324712,0.84928165,0.85306886,0.85315799,0.8435665951507574,NaN,0.8502167341828892,0.8569230960025968,0.8435103723631817,0.8453948635000048,0.8549133428247198,0.8358763841752899,0.8422572028776397,0.841435634195746,NaN,NaN,0.8512246400000001,0.8463641150000001,NaN,4147,22453.35000000023,65.14829676537819,64.51010082634164,NaN,NaN,0.00046730731272361234,0.0035868602530277904,0.003119552940304178,118.2836351398629,119.43187128161676,31.400196859272995,36.248917191018585,17.407688677955676,50.40589405199009
2022-03-26T11:45:00Z,0.85113491,0.85172981,0.8492909,0.85019076,0.8506628350000001,0.8435665951507574,NaN,0.8502187107134276,0.8568895807284735,0.8435478406983816,0.8459876835000048,0.8551433205154657,0.8368320464845438,0.8425683227647911,0.8418403740312067,NaN,NaN,0.8513155800000001,0.8463641150000001,NaN,5469,22657.85000000023,59.04474993472867,63.970316081828805,NaN,NaN,0.00027474389692702227,0.0034629828114629557,0.0031882389145359335,83.90666831122593,124.79737265964327,31.665501516803,33.501594150600184,16.088351497941165,51.34806100918914
2022-03-26T12:00:00Z,0.8500009,0.85219393,0.84957216,0.84979695,0.849898925,0.8435665951507574,NaN,0.8502229280271267,0.8568471980640383,0.8435986579902152,0.8466229225000047,0.8549468425487784,0.838299002451231,0.8428517983426425,0.842195202735865,NaN,NaN,0.85148033,0.846494795,NaN,7324,22951.050000000232,58.24072132203409,63.337476937965526,NaN,NaN,0.000085447749618669,0.0032950486015592695,0.0032096008519406005,79.05935938634458,105.65278754422846,32.00371125578244,32.654679181063194,15.225928378243166,53.45522882326698
2022-03-26T12:15:00Z,0.85002618,0.85002618,0.84258213,0.84258213,0.846304155,NaN,0.8584441915374793,0.8501206657462583,0.8567182694918498,0.8435230620006668,0.8469045360000049,0.8542204360473662,0.8395886359526437,0.8428412231135193,0.8424668915697524,NaN,NaN,0.85011799,0.846494795,NaN,10616,23458.950000000234,45.90703488160726,61.49959690576685,NaN,NaN,-0.0005273729960423015,0.0025503846068877234,0.003077757602930025,-49.9963562758452,63.48340082621822,29.947731603528048,28.05599217950003,26.305552546263808,50.26721466425762
2022-03-26T12:30:00Z,0.84209691,0.84216372,0.83755151,0.83787777,0.83998734,NaN,0.8522928338837313,0.8499316619753132,0.8566252377666311,0.8432380861839953,0.8468006575000049,0.8545542029088052,0.8390471120912045,0.8426465778933813,0.8426330249983893,NaN,NaN,0.84760268,0.846494795,NaN,9431,23887.35000000023,39.964160100163255,59.652113521182805,NaN,NaN,-0.0012121119967477994,0.0015626176069952757,0.002774729603743075,-189.97631398292503,8.255398515732633,28.748153726399977,25.44782179185542,33.156412581900284,41.22315348338536
2022-03-26T12:45:00Z,0.84078423,0.84315049,0.83847274,0.84200792,0.841396075,NaN,0.8522928338837313,0.8498288177898208,0.8565490833912696,0.843108552188372,0.8468060190000047,0.8545461405541754,0.839065897445834,0.8426215324857977,0.8427058909200209,NaN,NaN,0.84760268,0.847301855,NaN,6504,24135.300000000232,46.51100073156368,58.63983378832999,NaN,NaN,-0.001339472378933095,0.0011003891300767066,0.0024398615090098015,-139.40897423986877,-43.28312336021369,27.37220844821279,24.80839082504176,30.007648179587715,42.8339351186153
