time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2022-04-13T19:00:00Z,0.73700091,0.73700091,0.73700091,0.73700091,0.73700091,0.7349034919050398,NaN,0.7213790298570123,0.7302734387766128,0.7124846209374118,0.7340098125000034,0.7392034695425639,0.7288161554574429,0.733433179057879,0.73312270317035,NaN,NaN,0.736101145,0.733112765,NaN,10,814.3,62.41442563917794,62.00434965998984,NaN,NaN,0.0003636117081565913,0.001368205794447075,0.0010045940862904836,86.15825427665388,99.04569151061582,20.453812506211243,55.80827881655348,35.19478111006777,37.632290046599806
2022-04-13T19:01:00Z,0.73741635,0.73741635,0.73741635,0.73741635,0.73741635,0.7349843589430822,NaN,0.7213796480393966,0.7302744428208071,0.712484853257986,0.7343466150000033,0.7395064695163817,0.729186760483625,0.733589381839923,0.7332792393597479,NaN,NaN,0.736101145,0.733112765,NaN,10,793.8,63.77524545598848,62.61393426575262,NaN,NaN,0.00032068341636134687,0.0014054483567421672,0.0010847649403808203,90.84072943486765,99.85875779552624,20.822180628121693,57.35234311383644,33.96507103072603,38.83135590103509
2022-04-13T19:05:00Z,0.73916757,0.73916757,0.73916757,0.73916757,0.73916757,0.736453412048774,NaN,0.7215267978385975,0.7305300592087319,0.7125235364684631,0.7347862690000034,0.7400153876723684,0.7295571503276385,0.7338081343167887,0.7334462498946597,NaN,NaN,0.7369027850000001,0.7339144049999999,NaN,2164,901.7,68.88870278156467,63.383136863989684,NaN,NaN,0.00037883521446617496,0.001558308958463539,0.001179473743997364,133.8959244385692,103.26405627113411,21.950582369909995,63.19079823318018,29.315260060629022,29.96814567242245
2022-04-13T19:06:00Z,0.7388117,0.7388117,0.7388117,0.7388117,0.7388117,0.736453412048774,NaN,0.7215399369788631,0.730552374747348,0.7125274992103782,0.7352107125000034,0.7402978958422589,0.7301235291577478,0.7340043525788754,0.7336245210360456,NaN,NaN,0.7369027850000001,0.7339144049999999,NaN,199,910.6,66.82437137622375,63.97932842380012,NaN,NaN,0.0003619606379877793,0.0016319245414820882,0.001269963903494309,118.10360125204002,107.69385656451595,22.692250292465825,61.35268731852149,31.371356764818888,38.7141528989721
2022-04-13T19:07:00Z,0.73911423,0.73911423,0.73911423,0.73911423,0.73911423,0.7367289181595069,NaN,0.7215728367233103,0.730608825180993,0.7125368482656276,0.7356415835000034,0.7405139699277562,0.7307691970722506,0.7342047399287235,0.733807957544436,NaN,NaN,0.73735483,0.7339144049999999,NaN,491,900.15,67.7102174917255,64.21578486003922,NaN,NaN,0.00034013814495238216,0.0016951365846847866,0.0013549984397324044,123.33128947361558,110.46595977514926,23.515879507905094,62.35518818198247,30.55759223469813,33.79901363347748
2022-04-13T19:13:00Z,0.7377891,0.7377891,0.7377891,0.7377891,0.7377891,0.7367289181595069,NaN,0.7215769781295324,0.7306155275904768,0.712538428668588,0.7360016195000033,0.7403647649385484,0.7316384740614582,0.7343453030687735,0.7339903823466148,NaN,NaN,0.73735483,0.7339144049999999,NaN,67,861.85,60.1358356231423,63.75880285730123,NaN,NaN,0.00021170966249642472,0.0016196355178529354,0.0014079258553565106,70.75707519704771,107.38572395922805,23.165010128259752,55.55719830911332,38.12823388457091,34.10378540916276
2022-04-13T19:24:00Z,0.73734477,0.73775784,0.73734477,0.73775784,0.737551305,0.7367289181595069,NaN,0.7215799129008313,0.7306202395697874,0.7125395862318753,0.7363695070000034,0.7399523981242144,0.7327866158757923,0.7344791280464688,0.7341683315879239,NaN,NaN,0.7378542450000001,0.73428786,NaN,48,848.05,59.96542014415073,63.27238307994311,NaN,NaN,0.00010528427597969025,0.0015395312003311235,0.0014342469243514332,57.60331673607168,100.73824141946884,22.4975686031304,53.45288266371573,40.471723646611714,35.30407600290999
2022-04-13T19:27:00Z,0.73793484,0.73793484,0.73793484,0.73793484,0.73793484,0.7367289181595069,NaN,0.7215802868673507,0.7306208484418175,0.7125397252928838,0.7366331995000033,0.7398423127237194,0.7334240862762872,0.7346146461622935,0.734329633957025,NaN,NaN,0.7378542450000001,0.73428786,NaN,6,844.85,60.64546791077605,63.136548133705844,NaN,NaN,0.00003127970085252331,0.0014733465504170873,0.001442066849564564,65.71153714280443,87.1013639603159,21.982482687704106,54.197127071474945,39.82461904121251,33.38321971535822
2022-04-13T19:28:00Z,0.73789483,0.73789483,0.73789483,0.73789483,0.73789483,0.7367289181595069,NaN,0.7215846378762936,0.7306279183604074,0.7125413573921797,0.7368541405000033,0.7397572287136994,0.7339510522863072,0.7347432808225958,0.7344774196057691,NaN,NaN,0.7380842400000001,0.73428786,NaN,70,836.15,60.39572663688741,63.31362047204135,NaN,NaN,-0.000032445059666719785,0.0014015105249811644,0.0014339555846478841,58.0363408778762,75.08791188548312,21.47023937229385,53.9869952067701,40.0579296555098,38.812470546725685
2022-04-13T19:37:00Z,0.73467053,0.73467053,0.73467053,0.73467053,0.73467053,NaN,0.7374581367975928,0.72158767840613,0.7306321075630892,0.7125432492491709,0.7369087965000033,0.7395962135632614,0.7342213794367451,0.7347404278491606,0.7345845571898565,NaN,NaN,0.73691905,0.73428786,NaN,61,835.75,44.49398074397002,62.037565339754735,NaN,NaN,-0.00028952607416031615,0.001072047991947489,0.0013615740661078052,-126.30931392267571,25.15979120622487,21.03971321888667,40.39472780010621,55.149502096444564,37.27901345450258
2022-04-13T19:44:00Z,0.73537448,0.73537448,0.73537448,0.73537448,0.73537448,NaN,0.7374581367975928,0.7215910910067729,0.7306370010150504,0.7125451809984954,0.7369069880000032,0.7395984809365703,0.7342154950634361,0.7347652926393896,0.7346685551039797,NaN,NaN,0.73691905,0.7347452,NaN,65,837.2,47.72979690268235,61.140066061237064,NaN,NaN,-0.000402970804746062,0.0008578605601752276,0.0012608313649212896,-86.79457762633677,-6.3505393584520275,20.158854213903503,43.72593824766582,52.067315055250006,38.25669923238115
2022-04-13T19:45:00Z,0.73467404,0.73467404,0.73467404,0.73467404,0.73467404,NaN,0.7373322000060502,0.721592386229882,0.7306387849856348,0.7125459874741291,0.7368321085000032,0.7396800494308493,0.7339841675691572,0.7347617141045116,0.7347250723155883,NaN,NaN,0.73691905,0.7347452,NaN,26,598.25,44.92351499268593,59.698386358195556,NaN,NaN,-0.0005091465719520112,0.0006243981499812756,0.0011335447219332868,-117.83017096836919,-41.4372368993402,19.724591513909235,41.25529037670351,54.77565684856934,35.69480497153125
2022-04-13T19:49:00Z,0.73515715,0.73556854,0.73515715,0.73556854,0.735362845,NaN,0.7373322000060502,0.72159359811331,0.7306405276348232,0.7125466685917968,0.7367976655000033,0.739688908375216,0.7339064226247906,0.7347933543357072,0.734760813950271,NaN,NaN,0.73689238,0.7347452,NaN,23,597.7,49.04384893321494,58.747148049316245,NaN,NaN,-0.0005022545918140406,0.0005057264821657359,0.0010079810739797765,-71.56060109908158,-68.8916645477174,18.71133403637208,45.49107094121763,50.8260643801498,36.94203845718142
2022-04-13T20:04:00Z,0.73450074,0.73450074,0.73450074,0.73450074,0.73450074,NaN,0.7372157046049006,0.721599885294973,0.7306490938475164,0.7125506767424296,0.7367471035000033,0.7397593510345547,0.7337348559654518,0.7347818792637187,0.7347685336384956,NaN,NaN,0.7368074849999999,0.73478383,NaN,128,603.75,44.74090922786517,57.26339027571822,NaN,NaN,-0.0005489398890134705,0.0003218062127129384,0.0008707461017264089,-112.93081565263911,-103.08509585382046,18.1473319760706,41.63197186719732,51.729275725553414,35.678682953204344
2022-04-13T20:05:00Z,0.73489918,0.73489918,0.73489918,0.73489918,0.73489918,NaN,0.7372157046049006,0.7216008974371145,0.7306505053338265,0.7125512895404026,0.7367601625000033,0.7397377880299315,0.7337825369700751,0.7347864792925926,0.734777743927182,NaN,NaN,0.73621779,0.73478383,NaN,20,598.05,46.622799114650874,56.13541695253771,NaN,NaN,-0.0005319359088184802,0.0002058262157033086,0.0007377621245217888,-94.52447905076276,-96.72812887943788,17.344780537124947,43.55610209858485,50.02399517290475,35.152735537397234
2022-04-13T20:06:00Z,0.73343144,0.73425229,0.73343144,0.73425229,0.733841865,NaN,0.7365888871299695,0.7216015097133264,0.7306513124906108,0.712551706936042,0.7366761940000032,0.7398319272869872,0.7335204607130191,0.7347655306928831,0.7347777915378806,NaN,NaN,0.73568314,0.73478383,NaN,13,596.85,44.002675696243244,54.72309054112734,NaN,NaN,-0.0005414022291413001,0.000061009338095163734,0.0006024115672364638,-125.9093356774057,-104.55108048965167,17.41483143759889,38.51874794207452,55.803824485264826,30.572003862592663
2022-04-13T20:09:00Z,0.73348916,0.73348916,0.73348916,0.73348916,0.73348916,NaN,0.7361904189169726,0.7216021429445779,0.7306521205659355,0.7125521653232203,0.7365735475000033,0.7399927149613806,0.7331543800386259,0.734715476940221,0.7347685441050225,NaN,NaN,0.73568314,0.73591428,NaN,14,597.2,41.07039805092299,52.736068774652935,NaN,NaN,-0.0005731475809076185,-0.00011402290889805933,0.0004591246720095592,-132.58347793820062,-107.50174188361794,17.479878702324697,36.17608846449044,52.40990943609348,27.894994930979777
2022-04-13T20:18:00Z,0.73497054,0.73497054,0.73497054,0.73497054,0.73497054,NaN,0.7361904189169726,0.7216061600588809,0.7306577439067364,0.7125545762110254,0.7364696040000032,0.7399504267059696,0.7329887812940368,0.7347254794131535,0.7347549691205117,NaN,NaN,0.735663135,0.7362995050000001,NaN,79,464.25,48.2760068909102,51.41118559713054,NaN,NaN,-0.00047264715028176455,-0.00013168426584264648,0.00034096288443911807,-61.40252855252375,-105.47012737430639,16.479489395266558,43.37545613768586,46.49804664561905,31.328984735417162
2022-04-13T20:19:00Z,0.73659467,0.73659467,0.73659467,0.73659467,0.73659467,0.7335194386772522,NaN,0.7216074142177742,0.7306596576408079,0.7125551707947405,0.7364722915000032,0.7399534132913377,0.7329911697086686,0.7347987810047946,0.7347583494687269,NaN,NaN,0.735013055,0.7362995050000001,NaN,22,227.9,54.80132743016035,50.48912202130446,NaN,NaN,-0.00028433879394936694,-0.000014460607997590635,0.0002698781859517763,6.235805777170638,-81.63680308834444,16.00812434871585,50.03055426965631,41.0331185020215,43.814328320879994
2022-04-13T20:24:00Z,0.73455147,0.73455147,0.73455147,0.73455147,0.73455147,0.7335194386772522,NaN,0.7216099245299911,0.730663084565547,0.7125567644944352,0.7363216505000031,0.7398609805192371,0.7327823204807691,0.7347890825340183,0.7347588701170121,NaN,NaN,0.735013055,0.7362995050000001,NaN,51,178.35,46.802070500016555,49.53671022679548,NaN,NaN,-0.00028425793353121256,-0.00008544423096223941,0.00019881370256897315,-70.83493628185511,-76.8988945345629,15.32706434153231,43.158441529761895,49.132710111380796,45.6692929587047
2022-04-13T20:27:00Z,0.73516511,0.73516511,0.73516511,0.73516511,0.73516511,0.7335194386772522,NaN,0.7216718559666285,0.7307504518202753,0.7125932601129817,0.736229860500003,0.739789129225605,0.7326705917744011,0.7348038287091548,0.7347665297202663,0.7324513425,0.73384652,0.735013055,0.7362995050000001,NaN,1207,238.2,49.20038668902755,48.76777926571525,NaN,NaN,-0.00023195745654907472,-0.00009113311811737024,0.0001408243384317045,-41.857747741012886,-60.08857694728433,14.345369023481119,45.57629794409491,47.04276322228261,46.093746372495005
2022-04-13T20:34:00Z,0.73669857,0.73669857,0.73669857,0.73669857,0.73669857,0.7335194386772522,NaN,0.7216722541186953,0.7307510591934366,0.7125934490439539,0.7361939715000031,0.7397189719300501,0.7326689710699561,0.734878132289188,0.7347990607900597,0.7328318325,0.73384652,0.735065005,0.7362995050000001,NaN,7,238.05,54.69685282599646,48.34287818823099,NaN,NaN,-0.00009043897149613772,0.000027775624061532334,0.00011821459555767005,21.99333628780344,-29.173214102083527,14.005767648148968,51.16648094718247,42.210720464269926,49.671041257095816
2022-04-13T20:37:00Z,0.73535445,0.73535445,0.73535445,0.73535445,0.73535445,0.7335194386772522,NaN,0.7216774311210115,0.7307584178563995,0.7125964443856234,0.7360033155000031,0.7392671676493114,0.7327394633506947,0.7348968114151022,0.7348333271904496,0.7328747175,0.73384652,0.735065005,0.7362995050000001,NaN,100,134.85,49.628100424749015,47.5737620302211,NaN,NaN,-0.00008385330459757454,0.000013397964810701879,0.00009725126940827642,-28.277759578752256,-22.548260307329226,13.056646701952154,46.64393107608827,47.31865233444743,64.36633681873774
2022-04-13T20:38:00Z,0.73430359,0.73430359,0.73430359,0.73430359,0.73430359,0.7335194386772522,NaN,0.7216780043858867,0.7307591834816731,0.7125968252901003,0.7357779100000031,0.7388519804204029,0.7327038395796034,0.7348735478301962,0.7348482805555299,0.7328940325,0.73384652,0.735065005,0.7362995050000001,NaN,12,125.5,46.03615841808038,47.68391757837185,NaN,NaN,-0.00014327985884204632,-0.0000818485541442815,0.00006143130469776482,-72.02275325868435,-38.19997211450023,12.695763998466218,43.41312863471652,50.96763780213833,59.44952448028677
2022-04-13T20:49:00Z,0.73652735,0.73652735,0.73652735,0.73652735,0.73652735,0.7335194386772522,NaN,0.7216791279743866,0.730760882048529,0.7125973739002442,0.7356485660000031,0.7383446956895806,0.7329524363104255,0.7349384028172473,0.7348781446121757,0.7328940325,0.73384652,0.735065005,0.7362995050000001,NaN,20,101.95,53.6767716836987,48.10870149130159,NaN,NaN,-0.00003166119418715799,0.000021854811963817333,0.000053516006150975326,51.58495318609751,-13.71599422090971,12.322563513502436,51.127607499678184,44.01922812450343,62.95358152392177
2022-04-13T20:50:00Z,0.73765426,0.73765426,0.73641519,0.73641519,0.737034725,0.7335194386772522,NaN,0.7216912114618068,0.7307794113405403,0.7126030115830734,0.7355798705000032,0.7381198319811814,0.733039909018825,0.7349963160401004,0.7349166420783648,0.7328940325,0.73384652,0.73557171,0.7362995050000001,NaN,211,109.15,53.26711569263112,48.7046729698691,NaN,NaN,0.0000323132701361058,0.00009390759382110758,0.00006159432368500178,75.47109510288313,9.74977434786949,12.455350661892364,54.138812611184974,40.69051258915423,54.398727151000415
2022-04-13T20:55:00Z,0.73750387,0.73750387,0.73750387,0.73750387,0.73750387,0.7338215122077761,NaN,0.721691988514248,0.7307806410471599,0.7126033359813361,0.7355671720000032,0.738065652319097,0.7330686916809094,0.7350946514895083,0.734959945918429,0.7334592575,0.73378917,0.735978925,0.7362995050000001,NaN,13,107.4,56.71989010786301,49.25296162520112,NaN,NaN,0.00013963278052015374,0.00023613529933519395,0.00009650251881504021,117.24783886401138,28.800674863111077,12.578653013968724,50.52372591945294,37.97342805319942,54.81111763426965
2022-04-13T20:58:00Z,0.73620379,0.73620379,0.73620379,0.73620379,0.73620379,0.7338215122077761,NaN,0.7216954984432565,0.7307858531576505,0.7126051437288625,0.7354806195000032,0.7377548940453577,0.7332063449546488,0.7351381471173707,0.7350082130588826,0.7340590175,0.73378917,0.735978925,0.7362995050000001,NaN,64,110.3,51.79819443202887,49.75705342549851,NaN,NaN,0.00011573092599799584,0.000241166176312535,0.00012543525031453916,48.75884850963337,44.207996480788196,11.971738079112578,46.528142342095144,42.87869479115821,55.298599270530474
2022-04-13T21:00:00Z,0.73775777,0.73817038,0.73775777,0.73817038,0.737964075,0.7340403665882987,NaN,0.7217244655853744,0.7308327277503871,0.7126162034203617,0.7354943970000032,0.7378295298166357,0.7331592641833706,0.7352570582108071,0.7350849151350047,0.7340843675000001,0.73378917,0.736236985,0.7362995050000001,NaN,470,130.3,57.76787077938023,50.55312997297919,NaN,NaN,0.00021904251051584406,0.00039923838845934423,0.00018019587794350017,170.09107466481387,92.63076206548786,12.271061455550178,52.630679548542666,37.98511447081436,54.065723794045994
2022-04-13T21:02:00Z,0.73673697,0.73673697,0.73673697,0.73673697,0.73673697,0.7340403665882987,NaN,0.7217248053834252,0.7308332444931965,0.7126163662736539,0.7355977190000031,0.7379605964183482,0.7332348415816581,0.735315093967246,0.7351602533650046,0.7346069550000001,0.73378917,0.736236985,0.7362995050000001,NaN,6,127.55,52.64959372683065,51.170766975164,NaN,NaN,0.00017919395094602444,0.0004041883166260307,0.00022499436568000628,73.4721238567506,97.00819619961847,12.003268852570988,48.303498765063644,40.71718706365819,54.46412687667343
2022-04-13T21:05:00Z,0.7371107,0.7371107,0.7371107,0.7371107,0.7371107,0.7340403665882987,NaN,0.7217427193503968,0.7308609630960772,0.7126244756047164,0.7356845300000032,0.7381342035019284,0.7332348564980781,0.7353855098900991,0.7352380921350042,0.7346069550000001,0.73378917,0.736236985,0.7362995050000001,NaN,309,139.75,53.79896761000462,52.0799505150984,NaN,NaN,0.0001666233476043222,0.00043327355018540903,0.00026665020258108684,85.77555426698845,99.06908803243952,11.919769006652617,49.47000622714105,39.79842270997963,60.9503529619476
2022-04-13T21:14:00Z,0.73535909,0.73535909,0.73535909,0.73535909,0.73535909,0.7340403665882987,NaN,0.7217552778352866,0.7308786834176029,0.7126318722529703,0.7357187825000032,0.7381298344615862,0.7333077305384202,0.7353844738159776,0.7352960566002981,0.7346069550000001,0.73378917,0.736236985,0.7362995050000001,NaN,245,150.7,47.927019908914,52.05502287352724,NaN,NaN,0.0000357950086318315,0.0003113939633708762,0.0002755989547390447,-21.727828381805857,71.27395458327608,11.190237313802191,44.411879970525014,45.95381265236631,61.47678797245042
2022-04-13T21:17:00Z,0.73612365,0.73612365,0.73612365,0.73612365,0.73612365,0.7340403665882987,NaN,0.7217556023682442,0.7308791604621346,0.7126320442743538,0.7357465380000032,0.7381628076594807,0.7333302683405257,0.7354134611173118,0.7353511194002863,0.735408595,0.7339144049999999,0.736236985,0.7362728350000001,NaN,6,149.85,50.46828762857825,51.74552003055709,NaN,NaN,-0.0000018022431857040713,0.0002733461507569146,0.00027514839394261867,23.071275575786736,66.13643999650677,10.635928768311338,46.96106486964713,43.8464421349179,59.77624387998515
2022-04-13T21:19:00Z,0.7354226,0.7354226,0.7354226,0.7354226,0.7354226,0.7340403665882987,NaN,0.7217563740528643,0.7308802525229934,0.7126324955827352,0.7357926310000032,0.7381464460824665,0.73343881591754,0.7354138195048682,0.7353824716590986,0.735408595,0.7339144049999999,0.736764735,0.7362728350000001,NaN,15,144.2,48.14801774454998,51.84165911945233,NaN,NaN,-0.00007252084428498547,0.00018449733858638684,0.0002570181828713723,-23.650018234403507,27.388221416663278,9.982141517793112,44.92662324856578,46.279119835256026,56.95826251828064
2022-04-13T21:20:00Z,0.73724276,0.73724276,0.73724276,0.73724276,0.73724276,0.7340403665882987,NaN,0.7218186721352888,0.730976792781667,0.7126605514889106,0.7359098100000032,0.7383069845151788,0.7335126354848276,0.73548554266154,0.7354165613979574,0.7356346174999999,0.7339144049999999,0.736764735,0.73580091,NaN,1073,196.85,54.05425016243785,52.18836365326735,NaN,NaN,7.709423469474171e-7,0.0002579818608050566,0.00025721091845810917,83.87138112570207,29.468072870453568,10.013051489163525,50.87691407926358,41.27898658300694,59.500807354075896
2022-04-13T21:33:00Z,0.7359336,0.7359336,0.7359336,0.7359336,0.7359336,0.7340403665882987,NaN,0.7218192542094445,0.7309776345615375,0.7126608738573514,0.7359938755000032,0.7382673785911895,0.7337203724088168,0.735503113537558,0.7354400821274492,0.7356346174999999,0.7339144049999999,0.736764735,0.73580091,NaN,11,196.75,49.671745046429805,51.8294273832983,NaN,NaN,-0.00003922407537163572,0.00020818082424356454,0.00024740489961520026,-5.185977381706737,11.275766540714537,9.385168506660246,46.947925727581335,45.81373838330092,59.04086060808288
2022-04-13T21:35:00Z,0.73553957,0.73553957,0.73553957,0.73553957,0.73553957,0.7340403665882987,NaN,0.7218299446570713,0.7309927574982598,0.7126671318158828,0.7360963960000032,0.7380746106608944,0.734118181339112,0.7355045432027518,0.735464096004804,0.7360710525,0.7339144049999999,0.736764735,0.73580091,NaN,208,206.45,48.399831254400404,51.74169387113055,NaN,NaN,-0.00008963760411815806,0.00013535789446750268,0.00022499549858566074,-45.33154178734878,6.555023859605956,8.817440323420422,45.80146136484159,47.1369622942807,57.028229909143555
2022-04-13T21:43:00Z,0.73522262,0.73522262,0.73522262,0.73522262,0.73522262,0.7340403665882987,NaN,0.7218349596824197,0.7309997204540954,0.712670198910744,0.7361090000000032,0.7380614047619283,0.7341565952380782,0.7354934873908792,0.7354801012595175,0.7360710525,0.7339144049999999,0.7366965000000001,0.73580091,NaN,100,207.5,47.349538995154035,51.83550676949296,NaN,NaN,-0.0001388151254968798,0.00005147659171456098,0.00019029171721144078,-72.71445710396257,-12.602122676343901,8.446941696026558,44.852653143581165,48.23205584110992,65.68008458505878
2022-04-13T21:44:00Z,0.73567876,0.73567876,0.73567876,0.73567876,0.73567876,0.7340403665882987,NaN,0.7218387429344794,0.7310051078956161,0.7126723779733426,0.7360632045000032,0.7380108547933633,0.7341155542066431,0.7355007529833937,0.7354974879552225,0.73618605,0.7339144049999999,0.73623269,0.73580091,NaN,73,210.05,49.06268528120738,51.505929169315,NaN,NaN,-0.0001349867889990606,0.000021558230962615,0.0001565450199616756,-32.2225429665098,-14.316627622765159,7.8561071851673265,46.568155642289376,46.73167156099786,61.43620261780655
2022-04-13T21:47:00Z,0.73518467,0.73518467,0.73436185,0.73436185,0.73477326,0.7340403665882987,NaN,0.7218537205930114,0.7310251632289001,0.7126822779571228,0.7360537235000032,0.7380323177724727,0.7340751292275337,0.7354560901212998,0.7354915974471745,0.735603455,0.7339144049999999,0.735802305,0.73580091,NaN,313,223.15,44.55520969146512,50.88365016923172,NaN,NaN,-0.0002109803420382777,-0.00010718040758617153,0.00010379993445210618,-117.53555318243912,-54.5980144843934,7.977208207618454,42.46135862142131,51.429349824666375,51.92551613326978
2022-04-13T21:50:00Z,0.73567045,0.73567045,0.73567045,0.73567045,0.73567045,0.7340403665882987,NaN,0.7218543405271031,0.7310260443481934,0.7126826367060127,0.7360789905000031,0.7380241728910861,0.7341338081089201,0.7354644963910527,0.7354838740178734,0.735832125,0.7339144049999999,0.735802305,0.73580091,NaN,12,163.4,49.518293413898554,50.369250405377116,NaN,NaN,-0.00016498622000230996,-0.00010243284055078128,0.00006255337945152868,-36.59216605335853,-60.87925221872375,7.80818380349272,42.00092833285602,46.99433372247735,52.47728828612663
