time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2021-05-11T00:00:00Z,1.31300933125,1.34530584985,1.2541525752,1.2753488644250002,1.2941790978375,1.2730439799721909,NaN,1.291602429825,1.291602429825,1.291602429825,1.4043522455137498,1.5028931945164619,1.3058112965110378,1.3609414153673765,1.3648918515340054,NaN,NaN,1.3670668785375,1.4166140976750001,NaN,1006672.4416276,1885176.9598292385,37.77929974066757,49.568185968409765,NaN,NaN,-0.019217420398801945,-0.009140771249479762,0.010076649149322183,-213.72865993717184,-127.57982904793664,19.55079473806055,14.17679319755936,25.502038901394716,51.39843420896453
2021-05-11T04:00:00Z,1.2777713031,1.3687442424,1.2680224704,1.3639488031,1.3208600531,1.2730439799721909,NaN,1.3185745818862888,1.3386869733274795,1.2984621904450981,1.4021385237987496,1.5022095340423347,1.3020675135551645,1.3610593521412049,1.3640975817679657,NaN,NaN,1.3670668785375,1.4166140976750001,NaN,1810472.58371699,1813891.5542796229,47.94232036261423,49.22580353934837,NaN,NaN,-0.01571457437636969,-0.009566568821139931,0.00614800555522976,-115.31962366943634,-148.9244114936889,19.684228077713165,15.003759595756048,23.18290931960246,53.68132156804039
2021-05-11T08:00:00Z,1.364652850125,1.3696794212499999,1.3285740723000001,1.3305923078750002,1.347622579,1.2730439799721909,NaN,1.3247075536783406,1.345069234615109,1.3043458727415722,1.3958515890624998,1.497303608010054,1.2943995701149458,1.3598645660915498,1.3625564589172612,NaN,NaN,1.3670668785375,1.4166140976750001,NaN,947175.40978629,1728242.7218929394,44.964558774215746,48.8117798616593,NaN,NaN,-0.014880058186501885,-0.012452067177897597,0.002427991008604289,-88.46412581735005,-162.02107367591606,19.78752798224939,14.514574387448123,22.29195007496838,52.36594230716
2021-05-11T12:00:00Z,1.33256150825,1.3465593516,1.303569166725,1.3415355254249999,1.3370485168375,1.2730439799721909,NaN,1.3261958847492477,1.3439597066017532,1.308432062896742,1.3916812118287498,1.4948496569244762,1.2885127667330234,1.3591457801830578,1.3610892205316822,NaN,NaN,1.3670668785375,1.4166140976750001,NaN,1285344.4898122898,1714092.2511594004,46.14633551351008,48.5351472770199,NaN,NaN,-0.012900727319564565,-0.013697918140851417,-0.000797190821286852,-96.06135114207966,-153.08741940736013,20.244130031272732,13.912366328111764,23.780286507786883,51.04668844325641
2021-05-11T16:00:00Z,1.342795516575,1.365206532425,1.3255689556,1.354970025875,1.348882771225,1.2730439799721909,NaN,1.3285687475136871,1.3467234633630811,1.3104140316642932,1.3861674948224996,1.4847035718048651,1.287631417840134,1.3589820251121536,1.3599986277790674,NaN,NaN,1.3643206137375001,1.4166140976750001,NaN,598716.22033814,1636054.4028401193,47.632996289100504,48.48082585622867,NaN,NaN,-0.010119217364822814,-0.013446212527315371,-0.003326995162492556,-60.35113542186957,-114.78497919758149,20.2273587494827,15.22328974369356,22.83937466636217,50.56171329578669
2021-05-11T20:00:00Z,1.354913764925,1.400585777775,1.3522724268000001,1.400266918025,1.377590341475,1.2730439799721909,NaN,1.335951225335193,1.361318138976794,1.310584311693592,1.3854667088387498,1.4833904575323955,1.287542960145104,1.3606010405205005,1.359930552809692,NaN,NaN,1.3509028969,1.4166140976750001,NaN,861126.8664971199,1586867.5564254937,52.40388908219319,48.695438168702836,NaN,NaN,-0.004924281301472725,-0.009482346789333462,-0.004558065487860737,0.7546539845030031,-71.88831641324651,19.433060410727787,18.087174148022182,21.711733064642324,49.81157359333157
2021-05-12T00:00:00Z,1.3974390784000001,1.41998757285,1.386814683525,1.413147684,1.4052933812,1.2730439799721909,NaN,1.4066499801249999,1.4066499801249999,1.4066499801249999,1.3842584425749997,1.480169132449226,1.2883477527007734,1.362661693205971,1.3602510210226455,NaN,NaN,1.3450562149375,1.3970055204375003,NaN,1212192.03737927,1600526.959220621,53.69576445156341,49.1387283064653,NaN,NaN,-0.0005464816510873166,-0.005241167551719883,-0.0046946859006325664,41.313349324126364,-40.56172181453398,18.29866828269382,19.510136762144565,20.947000564420847,49.212606697383414
2021-05-12T04:00:00Z,1.4076972065,1.413396718,1.3701582373999999,1.3785474153750001,1.3931223109375002,1.2730439799721909,NaN,1.3980727355741291,1.4076551044335948,1.3884903667146635,1.3821565386812498,1.476622303254577,1.2876907741079224,1.3632846627027957,1.3609350403448945,NaN,NaN,1.3374189511124999,1.3945751224875,NaN,971228.10979481,1407572.4656348485,49.786598813360534,48.936569671938386,NaN,NaN,0.00006077807297770292,-0.004618713309410438,-0.004679491382388141,11.607414626697702,-20.54741372572444,17.555040652298466,18.590980883799165,21.775001742368612,48.62102175289596
2021-05-12T08:00:00Z,1.3800760751999999,1.3868053662,1.33478133795,1.361813639,1.3709448571,1.2730439799721909,NaN,1.3871023218026524,1.4057956733815633,1.3684089702237414,1.3802041953287496,1.4746570043530645,1.2857513863044348,1.3632269754987645,1.361751279408036,NaN,NaN,1.3276637261625002,1.3909752960375001,NaN,922374.31519624,1372961.3336552475,47.96776628803801,48.15466744885139,NaN,NaN,-0.0005870378689734179,-0.005413288718604914,-0.004826250849631496,-31.187279476035254,-7.572599392515559,17.478043949354866,17.521394747201,24.434504725728402,47.281391210954745
2021-05-12T12:00:00Z,1.3616033664999998,1.3638278093999998,1.300975867525,1.307848584,1.33472597525,1.2730439799721909,NaN,1.3743602156536303,1.4046514744162075,1.344068956891053,1.3759162408912498,1.475208351233934,1.2766241305485655,1.361055273871362,1.3621659291598778,NaN,NaN,1.337070074025,1.3774243255125,NaN,789233.27756355,1335003.8283189125,42.56698610211651,47.198766091167705,NaN,NaN,-0.004362226586128247,-0.010279034082291805,-0.005916807496163558,-89.17855603980965,-13.338083516103566,17.928908553029302,16.301191393858883,26.478557029189762,52.31660620605999
2021-05-12T16:00:00Z,1.3079605529,1.3198510705,1.26093463595,1.29529920425,1.301629878575,1.2730439799721909,NaN,1.3599193364864817,1.4015970045353554,1.318241668437608,1.3717750065062497,1.477080136780617,1.2664698762318825,1.3584766044744458,1.3617410419506668,NaN,NaN,1.3404611044,1.3774243255125,NaN,828498.58848826,1331894.0167286815,41.39964456326301,46.40347420248255,NaN,NaN,-0.00724669630408134,-0.014975177876265233,-0.007728481572183893,-127.35621385716435,-38.96025708443703,18.89445814767612,15.230463538344925,29.203406051688916,54.11128551951751
2021-05-12T20:00:00Z,1.2953418119750002,1.3162288641000002,1.135782175,1.1632934963999997,1.2293176541875,NaN,1.4462812736348198,1.3256324612776837,1.399693011456955,1.2515719110984125,1.3605938196887497,1.4992882511401378,1.2218993882373617,1.3508223649421147,1.3593731762978956,NaN,NaN,1.277884873925,1.3276454732749998,NaN,1343679.4326660098,1335708.6844264572,31.586957199340702,44.87546371280319,NaN,NaN,-0.017028579041299508,-0.029014205373808277,-0.01198562633250877,-215.192029900624,-90.26133292938712,21.028477660590244,12.518369903245228,36.353574701355804,45.9899567892597
2021-05-13T00:00:00Z,1.1635770298750001,1.251003624,1.066182975,1.21685111475,1.1902140723125,NaN,1.4122876728763378,1.17801257125,1.17801257125,1.17801257125,1.3529328187374996,1.5049716648311504,1.2008939726438488,1.345568590424777,1.3558299618422918,NaN,NaN,1.243085273925,1.292845873275,NaN,3215489.8076878404,1416857.9230202665,38.00712470108961,44.4949780507102,NaN,NaN,-0.018739814632536333,-0.03541039462317919,-0.016670579990642854,-203.228630516032,-133.22854195793306,23.491079399291827,10.463221318618885,36.56767327199942,42.5814952703884
2021-05-13T04:00:00Z,1.21785014875,1.2554961161750002,1.21064151065,1.23333392805,1.2255920383999999,NaN,1.4122876728763378,1.1896700642376996,1.2121856322930813,1.167154496182318,1.3439066396087496,1.5017303970005045,1.1860828822169946,1.3411672311159621,1.3514180129657312,NaN,NaN,1.243085273925,1.292845873275,NaN,861968.9982683901,1411437.4360522707,39.87712617973505,44.41124057577202,NaN,NaN,-0.017626134766278022,-0.03870324844849038,-0.021077113682212358,-121.83109675045512,-151.35730541281703,25.677203852511344,10.444808202107726,35.06318753596755,40.278338003481124
2021-05-13T08:00:00Z,1.2345207779999998,1.2432241233499999,1.1321138546749998,1.182921597,1.2087211875,NaN,1.4122876728763378,1.1887353959909357,1.2081570941978055,1.169313697784066,1.3291684571462494,1.4893039497074971,1.1690329645850017,1.3349615199741598,1.3461992621862908,NaN,NaN,1.243085273925,1.292845873275,NaN,1438753.0757239698,1319827.7998852537,36.27319790609528,44.30366187330257,NaN,NaN,-0.01902915186445619,-0.044863553512782595,-0.025834401648326406,-152.28468421327335,-163.97853104750976,28.184666525170844,9.411818204993875,38.58523271260683,41.009551912234905
2021-05-13T12:00:00Z,1.1833377533999998,1.236140163575,1.172756719575,1.189433460375,1.1863856068874998,NaN,1.4122876728763378,1.1902789752029344,1.2086358336879752,1.1719221167178935,1.3159373922074997,1.4763399727324882,1.1555348116825113,1.329254537244781,1.3403548487403578,NaN,NaN,1.243085273925,1.2824884263,NaN,929099.8320574301,1290008.0730138973,37.06442594351953,43.52666941479581,NaN,NaN,-0.018259896999551987,-0.04865927289776639,-0.030399375898214405,-120.474386341116,-162.6021655443001,30.513024721211806,8.872730700032665,36.37515848695403,39.629792032366566
2021-05-13T16:00:00Z,1.191509950575,1.2258243016250001,1.1030987941000001,1.1342236299750001,1.162866790275,NaN,1.4122876728763378,1.1815264804943144,1.2037163781404228,1.159336582848206,1.3013634196437498,1.4718734255456354,1.1308534137418642,1.3216062663714563,1.334511629026226,NaN,NaN,1.2397898465,1.2824884263,NaN,2078251.57717661,1338127.552204216,33.29048202187565,42.69280678962866,NaN,NaN,-0.020066746067970695,-0.05548280848317777,-0.035416062415207075,-144.40757877056626,-148.44527531828857,33.04007615713564,7.9260836727251265,38.549959337156196,42.58332230717758
2021-05-13T20:00:00Z,1.135365628075,1.19597141235,1.12771889325,1.192939791225,1.16415270965,NaN,1.4122876728763378,1.180561826413608,1.2017624017259476,1.1593612511012683,1.2895210379549997,1.4555490045930422,1.1234930713169573,1.3165605222480659,1.3287100153908837,NaN,NaN,1.2264941706,1.2824884263,NaN,984493.86733937,1312733.551602633,40.25750790586317,42.27217624622531,NaN,NaN,-0.01607730235193884,-0.05551269035513062,-0.03943538800319178,-111.95623696629617,-130.19079660834137,35.38662391906491,7.450028548823244,36.23457806862201,43.45270331533886
2021-05-14T00:00:00Z,1.193151919575,1.21713239895,1.183083267625,1.191176514,1.1921642167875,NaN,1.4122876728763378,1.1971307268583333,1.1971307268583333,1.1971307268583333,1.2820888201362497,1.4517138439659696,1.1124637963065298,1.3116435023167692,1.3228052696310448,NaN,NaN,1.2150053922,1.2824884263,NaN,758621.18448213,1278597.5739558744,40.121992167036716,41.73567595179218,NaN,NaN,-0.012487000891617153,-0.05504413911771322,-0.04255713822609607,-77.41211779421974,-121.3070008170943,37.045474073926734,9.159856903896017,35.101913241715124,43.26209274955546
2021-05-14T04:00:00Z,1.1912735607,1.2210545714999999,1.185088518225,1.2118952923,1.2015844265,NaN,1.4122876728763378,1.2025093501414275,1.2068502837683384,1.1981684165145166,1.2769693897712497,1.4485675718183422,1.1053712077241573,1.3077318078063076,1.3173593271974746,NaN,NaN,1.1930170227499999,1.2824884263,NaN,1164664.74729261,1200402.843144745,42.56836291382318,41.03313836833718,NaN,NaN,-0.007871870937429123,-0.052396976897882475,-0.04452510596045335,-62.111442270065744,-103.27235242845276,38.487440517231256,9.219788705467858,33.89658433074797,42.83752065489233
2021-05-14T08:00:00Z,1.2131439461999998,1.2369078077,1.2085226413749999,1.2293778594000002,1.2212609028,NaN,1.4122876728763378,1.211636394126973,1.2231499463421078,1.2001228419118382,1.2746708395199995,1.4475212612174224,1.1018204178225766,1.3046591039472368,1.3124402405379656,1.39990291023125,1.364910787625,1.1912059195500002,1.2824884263,NaN,1319872.16371842,1216062.829249286,44.624254741129135,40.385173389020444,NaN,NaN,-0.00304491692807439,-0.04833125212054634,-0.04528633519247195,-41.55230205909367,-87.4879355720483,39.417297033182535,10.542107200760038,32.93536905744144,43.38413754698175
2021-05-14T12:00:00Z,1.2299049608999997,1.2510725924000001,1.2047661576,1.2452939427,1.2375994518,NaN,1.4122876728763378,1.2172852068200795,1.231120858789484,1.203449554850675,1.2687380964999995,1.4370086167320562,1.1004675762679428,1.3023310584081296,1.3085851989453003,1.3952323800625,1.364910787625,1.1608395455875002,1.2824884263,NaN,1115325.55301393,1181305.4777141332,46.501856395805866,40.15054893062368,NaN,NaN,0.0015687380350895563,-0.04332541264861001,-0.04489415068369956,-30.341463076840846,-64.67471243330321,39.914262274709955,11.493449620256731,31.37241140181321,46.50966766318714
2021-05-14T16:00:00Z,1.2457658275,1.2529919068999997,1.2175699576499999,1.2179791498499999,1.231872488675,NaN,1.4122876728763378,1.2189135485237454,1.232448529479821,1.2053785675676698,1.2631074385987495,1.4302548471506067,1.0959600300468924,1.2990231404254577,1.3050777225807786,1.40129645059375,1.364910787625,1.1792974551375002,1.2824884263,NaN,669530.0354369499,1167423.2089966661,43.75962643037358,39.849967512219074,NaN,NaN,0.0030443768795289233,-0.04108867958428841,-0.044133056463817336,-30.207949080141738,-48.325054856072335,40.32431851752675,11.26489316815458,30.192107346556515,48.74806314804053
2021-05-14T20:00:00Z,1.2184101585,1.2242554653,1.1762589560999999,1.21881355505,1.218611856775,NaN,1.3886859134392657,1.217526081767342,1.2308749352178086,1.2041772283168752,1.2569713400799996,1.4211354227192745,1.0928072574407246,1.2958776664891654,1.3019245554152579,1.40129645059375,1.364910787625,1.1780453505,1.2824884263,NaN,629426.65530858,1134627.3172714808,43.868520403982906,39.942934248066685,NaN,NaN,0.004265289894792593,-0.0388014440953266,-0.04306673399011919,-47.11293179982528,-42.26521765719345,41.10225838115205,10.678641766066676,33.10016767446718,54.28001028666567
2021-05-15T00:00:00Z,1.22044704865,1.22923753755,1.192903642825,1.2070882845000002,1.2137676665750001,NaN,1.3886859134392657,1.2097431549583335,1.2097431549583335,1.2097431549583335,1.2495772530112497,1.4086623601010155,1.0904921459214838,1.2923957299405706,1.2988573398421104,1.41086220171875,1.364910787625,1.1780453505,1.2797421615000002,NaN,1177924.8319186,1163587.7478505038,42.61970948330979,40.03008174235573,NaN,NaN,0.004451292794343163,-0.037502617997190235,-0.0419539107915334,-40.34747144996744,-37.9124234931738,41.682982282133864,10.80209697578195,31.75297943227588,54.01104051998586
2021-05-15T04:00:00Z,1.2079229632000001,1.2289997025000001,1.1680653673999999,1.1709513823750002,1.1894371727875002,NaN,1.3792502362745556,1.1976797601926825,1.2077107165441183,1.1876488038412467,1.2381114762287497,1.3846623057287157,1.0915606467287837,1.2876332065066267,1.2954521603539884,1.414621358025,1.364910787625,1.1780453505,1.2663244446625002,NaN,1703617.04275851,1205712.2566635732,38.94047337978626,40.555332898101845,NaN,NaN,0.0024108448097795027,-0.03894035477930902,-0.04135119958908852,-58.82376252746003,-41.36671558684707,42.46075916966611,10.062430730378038,32.36989090895793,59.92891738993533
2021-05-15T08:00:00Z,1.1712199334000002,1.1945481696,1.1502347805,1.1827106891249999,1.1769653112625,NaN,1.3483314229721,1.1931448004310186,1.2057246039080323,1.1805649969540049,1.2265896264849998,1.3508170315823145,1.1023622213876851,1.283518597981857,1.291689668268734,1.41759697495625,1.364910787625,1.1903554000749998,1.2604777627,NaN,754764.23138085,1182840.8663636523,40.73344069102916,40.7500697545261,NaN,NaN,0.00213299355274562,-0.03868495764815649,-0.04081795120090211,-75.51858682765098,-50.402140337009094,43.34692064957176,9.550275959925122,32.77033276699082,61.87229823712994
2021-05-15T12:00:00Z,1.1834165356,1.2008551522500002,1.16667879295,1.1945601304999998,1.1889883330499997,NaN,1.3483314229721,1.19223152881108,1.20396575538779,1.18049730223437,1.2173902622412496,1.3207385992815697,1.1140419252009295,1.2800300306296273,1.2878910463095679,1.4316724192874999,1.364910787625,1.2016133436999998,1.252840498875,NaN,682360.06850986,1168397.4642994045,42.563673902907055,40.94196602046696,NaN,NaN,0.0029753598568051237,-0.03709875137989571,-0.040074111236700835,-55.620635305060475,-55.48467758199284,43.969561027650236,9.911415160548609,31.441186548863982,61.97781209911236
2021-05-15T16:00:00Z,1.194796580425,1.194846660775,1.1288165238,1.15734969885,1.1760731396375,NaN,1.333379608207901,1.187539626600876,1.2031941898971972,1.1718850633045548,1.2071670652337496,1.2897029679692962,1.124631162498203,1.2752190372265046,1.2837593204570357,1.4341769193562501,1.364910787625,1.1909042153499998,1.243085273925,NaN,744899.6496222301,1159523.7310207044,38.53884916920703,41.103798253546366,NaN,NaN,0.0013380306617205434,-0.03840157290955015,-0.039739603571270696,-110.31239243918961,-68.12456970986571,44.906425139267576,9.140080226903924,33.45677633273788,59.6898158812288
2021-05-15T20:00:00Z,1.15780274865,1.17786440415,1.1216882675999997,1.1343104459500002,1.1460565973,NaN,1.321022391168361,1.1810150611962347,1.2021163698526385,1.1599137525398309,1.1984901583312497,1.2729568229354011,1.1240234937270983,1.2696932101176222,1.279218816492446,1.39184048810625,1.364910787625,1.1873400872499997,1.243085273925,NaN,907774.5360023901,1165450.7939426464,36.25303656852349,41.04584186961808,NaN,NaN,-0.000866370251744554,-0.04082256638595139,-0.03995619613420683,-147.27045712268725,-89.50916684440966,45.84012360870568,8.53174946285278,32.07455591380514,59.31085822025263
2021-05-16T00:00:00Z,1.13449421545,1.1842668829749998,1.1256325713,1.1828359263750001,1.1586650709125,NaN,1.321022391168361,1.1642451268833331,1.1642451268833331,1.1642451268833331,1.1928669944374999,1.2528121107510852,1.1329218781239145,1.2662870421277155,1.2749495836166638,1.39184048810625,1.364910787625,1.1873400872499997,1.243085273925,NaN,843790.63969302,1166215.3965028846,43.81214336958127,41.797389108739914,NaN,NaN,0.001258426331786272,-0.03838316321947399,-0.039641589551260265,-88.22696237191906,-95.38980681330148,46.48459545258739,8.69793806093023,29.841999998026672,60.780353617712336
2021-05-16T04:00:00Z,1.1831104998750002,1.22131650995,1.1745948275250002,1.2162270736000003,1.1996687867375002,NaN,1.321022391168361,1.187023096192981,1.2067144725194079,1.1673317198665543,1.1955136732975,1.2546712394776334,1.1363561071173667,1.2643239061070208,1.2711106452416967,1.39184048810625,1.364910787625,1.1873400872499997,1.243085273925,NaN,1129048.41645829,1155483.8456924984,48.350736892989566,42.37547689353465,NaN,NaN,0.005016588691546683,-0.03337085368682691,-0.03838744237837359,34.64635888204608,-73.35681767136205,45.87236393622293,12.677235123958766,28.160001178325302,59.50985239407699
2021-05-16T08:00:00Z,1.2166066528,1.2401175716999997,1.2085859863,1.2172236301500001,1.216915141475,NaN,1.321022391168361,1.2034278689685236,1.2260118424422166,1.1808438954948306,1.1955322990675,1.2547169542784629,1.136347643856537,1.2624768364616474,1.2676000064081008,1.39184048810625,1.364910787625,1.1809029196499998,1.243085273925,NaN,1744890.0150788804,1081953.8560620504,48.48448024393174,42.972797470455724,NaN,NaN,0.007522723077739303,-0.028984038531199463,-0.036506761608938766,81.36069674971007,-45.960551260407954,44.74790859918257,14.524797377890962,27.051831036088732,59.35847538868483
2021-05-16T12:00:00Z,1.21799279075,1.2280704502500002,1.1675691935999999,1.169631685625,1.1938122381875,NaN,1.321022391168361,1.2003686815191814,1.2214064154086042,1.1793309476297587,1.1923471869462499,1.2498851690114523,1.1348092048810474,1.258835850154328,1.2643233689936655,1.39184048810625,1.364910787625,1.1809029196499998,1.243085273925,NaN,952140.6899899099,1086462.4406481262,42.78638330782134,42.98837035574131,NaN,NaN,0.005994784445604244,-0.02901328105193346,-0.0350080654975377,-14.194562847006601,-26.736985341971348,44.288041326275554,13.432516269271176,30.115758936750602,60.80859337763391
2021-05-16T16:00:00Z,1.1680038302499998,1.183511942425,1.088192436625,1.1206338231,1.1443188266749997,NaN,1.3113236625162146,1.186940765252377,1.2202771583503964,1.1536043721543574,1.18923279825125,1.2546744873647029,1.1237911091377972,1.253416162818864,1.2610679595339138,1.3904673557062501,1.364910787625,1.1641550041624997,1.243085273925,NaN,1116543.74228522,1070351.9739761888,37.85389534072812,42.504773255712664,NaN,NaN,0.0019150783378074562,-0.03261421757527838,-0.03452929591308584,-169.7245254407721,-31.227799005588327,44.72527191738737,11.912558702964423,36.130930906160785,55.89396278791989
2021-05-16T20:00:00Z,1.120555624825,1.1474277380000002,1.07495691625,1.1432937882249998,1.131924706525,NaN,1.2908578993420932,1.1731655417956057,1.212943234833059,1.1333878487581523,1.1869258146437498,1.2553611597217338,1.1184904695657658,1.249097638324987,1.257630078773368,1.3837584972875001,1.364910787625,1.1575372439749998,1.243085273925,NaN,1554610.8564374298,1101627.5251951888,41.228287755252666,42.12808978138743,NaN,NaN,0.0010185090517417367,-0.03325615959840866,-0.0342746686501504,-161.72127552052652,-45.92666163530982,45.2517818616671,10.902458160688983,34.615877394244656,54.318577134744096
2021-05-17T00:00:00Z,1.1441595569999998,1.1464315016000002,1.0335800317500001,1.040323363125,1.0922414600625,NaN,1.285560222625384,1.0734449654916667,1.0734449654916667,1.0734449654916667,1.18223080130125,1.2735444123309665,1.0909171902715333,1.2409104118465561,1.2529473799212751,1.3710308676875003,1.364910787625,1.1368488017249998,1.223488374875,NaN,1319929.8090779,1063711.4367902535,32.573064963828045,41.32904967663417,NaN,NaN,-0.0058556914953981215,-0.04159428301939805,-0.03573859152399993,-231.10362802068727,-99.07665901585649,46.09232316853622,9.545170342704395,34.870968541018385,52.430763187864066
