time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2022-04-15T09:07:00Z,1.387,1.387,1.387,1.387,1.387,1.3865137342817384,NaN,1.3861048115813077,1.3924656228399102,1.3797440003227053,1.3868000000000025,1.389527636329483,1.3840723636705219,1.3867653909399322,1.3867372781267506,NaN,NaN,1.3875,1.3875,NaN,7.8,1117.914999999948,50.81546372707391,47.45322382051777,NaN,NaN,0.00011323445245648627,0.00006957986572064812,-0.00004365458673583815,12.121212121978205,29.25328541359014,16.26182875614209,47.77914498989649,37.11654818964368,21.205139488841336
2022-04-15T09:08:00Z,1.387,1.387,1.387,1.387,1.387,1.3865137342817384,NaN,1.3861052002346148,1.3924646578869844,1.3797457425822452,1.3866500000000026,1.3889543437123502,1.384345656287655,1.386774591295229,1.3867554240825644,NaN,NaN,1.3875,1.3875,NaN,492.9,988.3199999999481,50.81546372707391,48.30549419346743,NaN,NaN,0.00009010145221771169,0.00006897222853630147,-0.000021129223681410224,24.518388792452914,17.86436134317481,15.997386984949419,47.77914498989647,37.11654818964368,15.364012882860568
2022-04-15T09:09:00Z,1.387,1.387,1.387,1.387,1.387,1.3865137342817384,NaN,1.386105535313974,1.3924638256976618,1.379747244930286,1.3866000000000025,1.388827105732983,1.384372894267022,1.3867834308522788,1.3867650152950128,NaN,NaN,1.3875,1.3875,NaN,425.3,894.019999999948,50.81546372707391,49.157764566417086,NaN,NaN,0.00007107149991693741,0.00006771015121476154,-0.000003361348702175872,31.152647975985534,14.45233067223362,15.751833911699078,47.77914498989647,37.11654818964368,15.364012882860568
2022-04-15T09:10:00Z,1.387,1.388,1.387,1.388,1.3875,1.3865137342817384,NaN,1.3861060639307994,1.3924633426121182,1.3797487852494805,1.3866000000000027,1.388827105732385,1.3843728942676203,1.386831139446307,1.386782073518738,NaN,NaN,1.3875,1.3875,NaN,384.7,912.5249999999481,57.20695003746809,50.46656967582347,NaN,NaN,0.00011926651761264068,0.00014572179831362497,0.000026455280700984297,83.6501901149365,31.009208521928116,16.41452446580113,54.24068807364233,32.52393523451472,21.205139488841336
2022-04-15T09:11:00Z,1.388,1.389,1.388,1.389,1.3885,1.3867720563679413,NaN,1.3861095991373318,1.3924631992545946,1.379755999020069,1.3866500000000026,1.3890395606175365,1.3842604393824687,1.3869161928013538,1.386814149067023,NaN,NaN,1.3875,1.3875,NaN,1570.7,886.0099999999481,62.46043189805345,52.15062348955738,NaN,NaN,0.00020679854915323141,0.00028495346714252356,0.00007815491798929215,151.96078431446176,60.68064466396298,17.74281337999488,59.621273896189436,28.69962456529179,37.16589412457674
2022-04-15T09:12:00Z,1.389,1.389,1.389,1.389,1.389,1.3874448507311472,NaN,1.3861098531756613,1.3924632318579215,1.379756474493401,1.3867500000000026,1.3893480762007262,1.384151923799279,1.3869979107307124,1.386860653025179,NaN,NaN,1.388,1.3875,NaN,100,872.4599999999482,62.46043189805345,53.339196358792115,NaN,NaN,0.0002501086856117944,0.00039079077500403514,0.00014068208939224075,153.3333333341931,88.92306890640596,18.976224514603366,59.62127389618943,28.699624565291785,32.10608010969993
2022-04-15T09:13:00Z,1.389,1.389,1.389,1.389,1.389,1.3876003656580325,NaN,1.3861099276004332,1.3924632414062497,1.3797566137946167,1.3869000000000027,1.3896495454068445,1.3841504545931609,1.3870764240353903,1.3869210195732113,NaN,NaN,1.388,1.3875,NaN,29.3,836.4549999999481,62.46043189805345,54.52776922802686,NaN,NaN,0.0002628609577473287,0.0004692582865764017,0.00020639732882907295,133.3333333339701,110.6860578147094,20.121534853882668,59.621273896189436,28.699624565291792,32.10608010969993
2022-04-15T09:14:00Z,1.39,1.39,1.389,1.389,1.3895,1.3879403290922292,NaN,1.3861108534386921,1.3924634895958705,1.3797582172815137,1.3871000000000027,1.3898495454066828,1.3843504545933225,1.3871518583869435,1.3869947050801443,NaN,NaN,1.3885,1.3875,NaN,326.9,735.8399999999481,62.46043189805345,55.7163420972616,NaN,NaN,0.000255192544057991,0.0005253880089015617,0.0002701954648435707,138.59382903515817,132.17429402654392,21.84687642280138,64.79193718901881,25.024518647481916,26.264953503719354
2022-04-15T09:15:00Z,1.388,1.389,1.388,1.389,1.3885,1.3879403290922292,NaN,1.386130601825764,1.3924626034569587,1.3797986001945692,1.3873000000000026,1.3899907247990955,1.3846092752009098,1.3872243345286321,1.3870733440966094,NaN,NaN,1.3885,1.3875,NaN,8862.7,1173.879999999948,62.46043189805345,56.90491496649635,NaN,NaN,0.00023454519559701077,0.0005633769593398341,0.00032883176374282335,85.82834331435761,132.60992466642816,22.07728716902657,56.939698523589385,34.1109173442507,30.7280257657216
2022-04-15T09:16:00Z,1.388,1.388,1.388,1.388,1.388,1.3879403290922292,NaN,1.3861320709263538,1.3924618007816467,1.379802341071061,1.3874500000000025,1.3899379710501543,1.3849620289498508,1.3872547527824113,1.3871410560928208,NaN,NaN,1.3885,1.3875,NaN,902.1,1023.134999999948,53.03023123746951,56.90734589928314,NaN,NaN,0.00014249303062716437,0.0005069480520267788,0.00036445502139961447,38.967877831298914,110.01134336979558,22.291240004807097,50.366202333365074,30.172926961063247,41.628966386581794
2022-04-15T09:17:00Z,1.388,1.389,1.388,1.388,1.388,1.3879403290922292,NaN,1.3861327710253821,1.3924616159479466,1.3798039261028177,1.3876000000000026,1.3898271057327838,1.3853728942672214,1.3872839781634931,1.387198269579377,NaN,NaN,1.3885,1.3875,NaN,365.2,1029.219999999948,53.03023123746951,56.164597578331225,NaN,NaN,0.0000740041299849974,0.00045696018388086124,0.00038295605389586384,53.10734463365388,89.96614562968773,23.205603819594593,55.8546654270272,26.836430383351615,37.165894124580596
2022-04-15T09:18:00Z,1.388,1.389,1.388,1.388,1.388,1.3879403290922292,NaN,1.3861352172952979,1.392460968525885,1.3798094660647107,1.3877000000000026,1.389807130737426,1.3855928692625792,1.3873120574511992,1.3872453962625388,NaN,NaN,1.3885,1.3875,NaN,1277.9,1076.9899999999482,53.03023123746951,55.90550870539384,NaN,NaN,0.000023705857889544293,0.0004125883762577942,0.0003888825183682499,47.619047619908045,72.82328848687533,24.054655933325837,49.91100192928414,23.980684843390566,37.165894124580596
2022-04-15T09:19:00Z,1.388,1.388,1.388,1.388,1.388,1.3879403290922292,NaN,1.3861352953194344,1.3924609257113623,1.3798096649275065,1.3878000000000026,1.3897595917803427,1.3858404082196625,1.3873390355903679,1.3872828317032238,NaN,NaN,1.3885,1.3875,NaN,48.1,1077.159999999948,53.03023123746951,56.06370638470781,NaN,NaN,-0.00001260819255171524,0.00037312227767860584,0.0003857304702303211,18.158236058040377,48.73616989145176,24.84306146750485,49.91100192928414,23.980684843390566,32.10608010970393
2022-04-15T09:20:00Z,1.388,1.389,1.388,1.389,1.3885,1.3879403290922292,NaN,1.386136871168983,1.392460847516711,1.379812894821255,1.3879500000000027,1.3897911952489532,1.3861088047510521,1.387404171449569,1.3873187990874112,NaN,NaN,1.3889999999999998,1.3875,NaN,716.1,1112.7049999999479,60.95854272601136,56.78821202748905,NaN,NaN,0.000025592839189464184,0.0004177215192171513,0.0003921286800276871,64.97175141331404,44.56485151124304,26.238678706669035,55.41358581337464,21.346259420019177,37.165894124581655
2022-04-15T09:21:00Z,1.389,1.389,1.389,1.389,1.389,1.3879403290922292,NaN,1.3861370264745918,1.392460866458847,1.3798131864903367,1.3881000000000028,1.3897613247557765,1.386438675244229,1.3874667529613507,1.3873611991231989,NaN,NaN,1.3889999999999998,1.3875,NaN,62.4,1112.5499999999479,60.958542726011366,57.5127176702703,NaN,NaN,0.000044619924562287814,0.0004479035857305469,0.0004032836611682591,88.37209302446564,54.445694549876386,27.534609000178627,55.41358581337464,21.346259420019173,37.165894124581655
2022-04-15T09:22:00Z,1.389,1.389,1.388,1.388,1.3885,1.3879403290922292,NaN,1.3861382362497168,1.3924605443571916,1.379815928142242,1.3881500000000027,1.3897342979340699,1.3865657020659354,1.3874876646099252,1.3874019364124854,NaN,NaN,1.3889999999999998,1.3875,NaN,634,1102.854999999948,50.97876325873932,57.52438192253212,NaN,NaN,-0.00001328764109498001,0.0003866741097995341,0.0003999617508945141,20.40816326659749,47.90585827646512,27.26988487637147,49.15135348899579,30.23483772556502,41.62896638658366
2022-04-15T09:24:00Z,1.388,1.388,1.388,1.388,1.388,1.3879403290922292,NaN,1.38613836224521,1.3924604749675042,1.3798162495229156,1.3881000000000026,1.3896362291321886,1.3865637708678165,1.3875077561938498,1.3874410761610154,NaN,NaN,1.3889999999999998,1.3875,NaN,77.9,998.5799999999479,50.978763258739335,57.53604617479393,NaN,NaN,-0.00005253279622685354,0.00033429575561094715,0.0003868285518378007,-10.526315788092086,36.27678559486509,27.024069618550538,49.1513534889958,30.234837725565022,41.62896638658366
2022-04-15T09:25:00Z,1.386,1.386,1.386,1.386,1.386,NaN,1.3881319412988908,1.386138243551785,1.3924576452926813,1.3798188418108888,1.3880000000000026,1.3897888543668846,1.3862111456331205,1.3874486284999734,1.3874629947429367,NaN,NaN,1.3875,1.3875,NaN,988.3,1006.4299999999479,36.948108443237075,56.088986060920284,NaN,NaN,-0.00020553901287740712,0.0001299047857410418,0.0003354437986184489,-181.81818181599533,-3.7184979799420517,25.587305070332704,38.94326094800126,44.72414843792164,34.72037994747941
2022-04-15T09:26:00Z,1.386,1.387,1.386,1.387,1.3864999999999998,NaN,1.3881319412988908,1.386138587469282,1.3924559467985211,1.3798212281400428,1.3880000000000026,1.3897888543668846,1.3862111456331205,1.3874310352254646,1.3874683674981156,1.387,1.388,1.3875,1.3875,NaN,750.3,924.1449999999479,45.086236862112976,54.84797212978169,NaN,NaN,-0.0002299061638225535,0.00004806109384025703,0.0002779672576628105,-116.2619573197591,-39.965239726556675,24.166464901638605,45.08453489742611,40.22565651096002,34.72037994747941
2022-04-15T09:27:00Z,1.387,1.387,1.387,1.387,1.387,NaN,1.3881319412988908,1.3861387309117033,1.3924555740145061,1.3798218878089004,1.3880000000000026,1.3897888543668846,1.3862111456331205,1.3874141318832895,1.3874578432825035,1.387,1.388,1.3875,1.3875,NaN,192,910.729999999948,45.086236862112976,53.60695819864308,NaN,NaN,-0.0002356611353840123,-0.000016609161567204822,0.00021905197381680747,-86.82855040311594,-75.005368412073,22.847113316422654,45.084534897426124,40.22565651096003,34.72037994747941
2022-04-15T09:28:00Z,1.387,1.388,1.387,1.388,1.3875,NaN,1.3881319412988908,1.3861391218681316,1.3924552040432658,1.3798230396929974,1.3880500000000024,1.3897791616310542,1.3863208383689507,1.3874371071035527,1.3874477317812288,1.387,1.388,1.3875,1.388,NaN,295.1,925.0949999999478,52.23606903052637,52.876646565248286,NaN,NaN,-0.00016509388515244895,0.000012684617376246266,0.00017777850252869522,-32.55813953364868,-85.59862897212223,22.432283947569225,50.82134978620184,36.02343142278468,38.3319036053684
2022-04-15T09:30:00Z,1.388,1.388,1.388,1.388,1.388,NaN,1.3881319412988908,1.3861395824115756,1.3924549507989055,1.3798242140242458,1.3881000000000026,1.3897613247557763,1.3864386752442288,1.3874591813347859,1.3874380168094163,1.38675,1.388,1.3875,1.388,NaN,285.5,914.7249999999478,52.23606903052636,52.1463349318535,NaN,NaN,-0.00011382997823025615,0.000035491029740875035,0.0001493210079711312,-6.666666665355383,-84.82669914757489,22.04708524791961,50.82134978620185,36.02343142278469,45.62132056833679
2022-04-15T09:31:00Z,1.388,1.388,1.388,1.388,1.388,NaN,1.3881319412988908,1.3861399529391356,1.392454746969648,1.3798251589086232,1.3881500000000027,1.3897342979337894,1.3865657020662159,1.3874803899098922,1.3874443690914,1.3864999999999998,1.388,1.3875,1.388,NaN,229.8,904.9499999999477,52.23606903052636,51.416023298458704,NaN,NaN,-0.00007709293009117128,0.0000529548453571671,0.00013004777544833838,-12.61261261120606,-50.98558530661704,21.689400741102112,50.82134978620186,36.02343142278468,41.628966386580856
2022-04-15T09:32:00Z,1.388,1.388,1.388,1.388,1.388,NaN,1.3881319412988908,1.3861402593432253,1.3924545783591742,1.3798259403272763,1.3881500000000027,1.3897342979337894,1.3865657020662159,1.387500766776171,1.3874583154015414,1.3864999999999998,1.388,1.3875,1.388,NaN,190.1,895.2199999999477,52.23606903052637,51.35929742653419,NaN,NaN,-0.00005121114199200226,0.00006603384795833556,0.00011724498995033781,-14.814814813380845,-30.69615680534138,21.35726512762872,50.821349786201864,36.02343142278469,37.16589412457884
2022-04-15T09:34:00Z,1.388,1.388,1.388,1.388,1.388,NaN,1.3881319412988908,1.3861404222555735,1.3924544886898493,1.3798263558212978,1.3881000000000026,1.3896362291313213,1.3865637708686838,1.3875203445496544,1.3874795579348143,1.38625,1.388,1.3875,1.388,NaN,101.1,821.7399999999476,52.23606903052637,51.30257155460969,NaN,NaN,-0.00003337326613255678,0.00007552840728464183,0.00010890167341719861,-11.560693640128013,-15.642585452743793,21.04885348654629,50.821349786201864,36.02343142278469,32.10608010970113
2022-04-15T09:35:00Z,1.388,1.389,1.388,1.389,1.3885,1.3869616331071826,NaN,1.386142150084754,1.392454402414173,1.379829897755335,1.3881000000000028,1.3896362291310327,1.3865637708689729,1.3875783702535895,1.3875078105648218,1.38625,1.388,1.3875,1.388,NaN,789.9,856.2349999999476,59.81491307475253,51.787191685844185,NaN,NaN,0.000042381478685143904,0.0001618785217736285,0.00011949704308848459,69.65174129525805,4.79939071303755,21.641779438835542,57.28502781672816,31.288778046586593,32.10608010970113
2022-04-15T09:36:00Z,1.388,1.389,1.388,1.389,1.3885,1.3869616331071826,NaN,1.3861422587196248,1.3924543969564556,1.379830120482794,1.3881000000000028,1.3896362291304545,1.386563770869551,1.3876341204397233,1.3875427983858093,1.387,1.388,1.3875,1.388,NaN,49.7,857.2549999999477,59.81491307475253,52.27181181707869,NaN,NaN,0.00008655194624683998,0.00022768697589703457,0.0001411350296501946,74.07407407585286,20.947538861279195,22.192353537389845,50.18211111456711,27.40920265581735,37.16589412457884
2022-04-15T09:37:00Z,1.389,1.389,1.389,1.389,1.389,1.3874839228168179,NaN,1.3861440198511434,1.3924546113367826,1.3798334283655043,1.3881000000000026,1.3896362291318995,1.3865637708681056,1.387687684344048,1.3875842572726405,1.387,1.388,1.3875,1.388,NaN,712.2,876.5199999999477,59.81491307475253,52.19012398484591,NaN,NaN,0.00010841324242275968,0.0002766515826786442,0.00016823834025588453,121.40575080068692,47.75121154365779,22.703600914618843,50.18211111456711,27.40920265581735,32.10608010970113
2022-04-15T09:38:00Z,1.389,1.389,1.389,1.389,1.389,1.387635530535136,NaN,1.3861441394561256,1.392454625864541,1.3798336530477102,1.3881000000000026,1.3896362291318995,1.3865637708681056,1.387739147703105,1.3876319334580274,1.3872499999999999,1.388,1.388,1.388,NaN,48.4,435.80499999994765,59.81491307475253,52.108436152613145,NaN,NaN,0.00011489848119573191,0.0003118614417505494,0.0001969629605548175,115.22633745042815,73.75944199641958,23.17833062204577,50.18211111456711,27.40920265581735,32.10608010970113
2022-04-15T09:39:00Z,1.389,1.389,1.388,1.389,1.389,1.387635530535136,NaN,1.386146025384643,1.3924545291674693,1.3798375216018166,1.3881500000000027,1.3897342979340699,1.3865657020659354,1.3877885928912184,1.38768558312634,1.3872499999999999,1.388,1.388,1.388,NaN,864.7,433.93499999994765,59.81491307475253,52.7395897108998,NaN,NaN,0.00011114446125911113,0.0003358935371287064,0.00022474907586959527,66.66666666819356,89.4049140580839,22.08191042830167,43.452842898646274,37.143407424949906,32.10608010970113
2022-04-15T09:40:00Z,1.389,1.389,1.389,1.389,1.389,1.387635530535136,NaN,1.386146253865717,1.392454556803367,1.379837950928067,1.3882000000000025,1.3898248076639663,1.3865751923360388,1.387836099052347,1.3877371288860914,1.3875,1.388,1.3885,1.388,NaN,92.6,420.30499999994765,59.81491307475253,53.370743269186455,NaN,NaN,0.00010091614354991441,0.00035089425530698826,0.00024997811175707385,96.29629629773233,94.73382505857876,21.063805962682142,43.45284289864626,37.1434074249499,32.10608010970113
2022-04-15T09:41:00Z,1.388,1.388,1.388,1.388,1.388,1.387635530535136,NaN,1.3861476027977133,1.3924538082302442,1.3798413973651824,1.3882000000000025,1.3898248076639663,1.3865751923360388,1.3878425265404903,1.3877788101062447,1.3875,1.388,1.3885,1.388,NaN,842.3,398.5249999999477,47.94704182095229,54.15638136759468,NaN,NaN,0.000023118374618224982,0.0002788760800298551,0.0002557577054116301,-13.071895423431675,77.30463115872185,20.24588374305218,37.60455514325784,45.603232287492006,26.26495350372076
2022-04-15T09:42:00Z,1.387,1.388,1.387,1.388,1.3875,1.387635530535136,NaN,1.3861496225682046,1.3924518772914798,1.3798473678449295,1.3882000000000025,1.3898248076634196,1.3865751923365854,1.387848701970275,1.3878110136314903,1.3875,1.388,1.388,1.388,NaN,1541.1,473.1749999999476,47.94704182095229,54.36072457894034,NaN,NaN,-0.000029187357334050713,0.0002192735087440667,0.0002484608660781174,-47.35883424274061,43.55171415003635,20.444174146678314,32.844060654712735,52.489512736856405,41.628966386581325
2022-04-15T09:43:00Z,1.389,1.389,1.388,1.388,1.3885,1.387635530535136,NaN,1.386152577074547,1.3924510784540989,1.3798540756949953,1.3881500000000027,1.3897342979332288,1.3865657020667765,1.3878546352263426,1.3878341111361379,1.3875,1.388,1.388,1.388,NaN,1570.3,515.8849999999476,47.9470418209523,54.565067790286015,NaN,NaN,-0.00006270669757909536,0.00017007749410424822,0.00023278419168334358,28.169014086026685,26.14024947715605,19.417809683400005,40.901103390856626,46.19207647964323,47.4700929925631
2022-04-15T09:44:00Z,1.388,1.388,1.388,1.388,1.388,1.387635530535136,NaN,1.386152888208297,1.3924509048100029,1.379854871606591,1.3881000000000028,1.3896362291304545,1.386563770869551,1.3878603358057016,1.3878484597190344,1.3875,1.388,1.388,1.388,NaN,195.5,522.5399999999476,47.9470418209523,54.258708703887855,NaN,NaN,-0.00008255103100311491,0.00012959540292944993,0.00021214643393256485,-4.115226335904637,11.983870876336406,18.46475696749872,40.901103390856626,46.192076479643234,41.628966386582725
2022-04-15T09:45:00Z,1.387,1.388,1.387,1.388,1.3875,1.387635530535136,NaN,1.3861530724490307,1.3924507279163345,1.379855416981727,1.3881000000000028,1.3896362291298763,1.3865637708701293,1.3878658128329289,1.3878544024751507,1.38775,1.388,1.388,1.388,NaN,141.3,497.90499999994756,47.9470418209523,53.95234961748971,NaN,NaN,-0.00009259571183329714,0.00009640179414094341,0.00018899750597424055,-41.66666666462143,-15.608721716134346,18.503966777327587,35.90516036935702,52.76454758009294,47.4700929925631
2022-04-15T09:46:00Z,1.386,1.386,1.386,1.386,1.386,NaN,1.3881935254336701,1.3861529569833686,1.3924482381804815,1.3798576757862557,1.3880000000000026,1.3897888543658916,1.3862111456341135,1.3877926437022259,1.3878444259074978,1.38775,1.388,1.3875,1.388,NaN,876.4,537.8299999999475,30.446432361281992,52.39594699825797,NaN,NaN,-0.0002233958847793614,-0.0000902473499999612,0.00013314853477940019,-190.95477386698164,-51.18529740484434,19.28768551769899,28.426544836875834,52.18872537904884,41.628966386579926
2022-04-15T09:47:00Z,1.386,1.387,1.386,1.386,1.386,NaN,1.3881935254336701,1.3861539705529877,1.3924315541112335,1.379876386994742,1.3880000000000028,1.389788854365147,1.3862111456348585,1.3877223439491975,1.3878191543032823,1.388,1.388,1.3875,1.3875,NaN,6565.5,816.6899999999475,30.446432361281992,50.83954437902623,NaN,NaN,-0.00029488200751285275,-0.00023545397461166573,0.000059428032901187,-164.50216449981906,-74.61396345626004,18.885909130887814,35.644358227798165,46.92576189576373,45.621320568335946
2022-04-15T09:48:00Z,1.387,1.388,1.387,1.388,1.3875,NaN,1.3881935254336701,1.3861543371136635,1.3924312041842906,1.3798774700430365,1.3880500000000027,1.38977916162977,1.3863208383702352,1.387733232421778,1.3877948737423693,1.388,1.3875,1.3875,1.3875,NaN,283.2,793.3349999999476,51.13259716685395,50.76072496019248,NaN,NaN,-0.00019713638861936064,-0.0001869924528730138,0.00001014393574634683,-34.6820809231046,-87.18418245808628,17.569116122524033,38.20605365649623,38.552084727991875,52.52990700743871
2022-04-15T09:49:00Z,1.389,1.389,1.389,1.389,1.389,1.3863179199588544,NaN,1.386156174290072,1.392431431143051,1.3798809174370932,1.3881500000000027,1.389855872193767,1.3864441278062383,1.3877829095817082,1.3877793884975707,1.388,1.3864999999999998,1.3875,1.3875,NaN,755,821.4849999999476,57.878218893243,50.62238966151323,NaN,NaN,-0.00006181192960875809,-0.00006712097626460078,-0.000005309046655842695,107.27969348855997,-64.90519849319337,17.08022797929353,43.623079619584736,35.172503777750876,52.52990700743871
